v1,v2,v3,v4,v5,x1,x2,x3,x4,x5,u1,u2,u3,z,p,t,mu0,mu1,y,f
-0.5004471479167869,0.32395801694503995,-0.5535060556869713,0.6928931317813186,-1.5871890423795378,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.6679678980082744,0.6610479883445212,0.0,0.0,0.0,0.0,0.0
-1.0098061606221878,-0.5336969782468547,0.06956967223713224,0.8805675010957661,-1.5174020264329393,0.25,1.0,0.125,1.0,0.0,0.0,1.0,0.0,3.478115191723006,0.8142877227427071,1.0,0.0,0.0,0.0,0.0
0.16337729618601768,0.6813919209588523,-0.2961239563735726,1.2670029015395698,-0.3432232936321034,0.5,0.4,0.25,1.0,0.0,0.0,0.0,0.0,3.6972173289227266,0.8451709525363759,0.0,0.0,0.0,0.0,0.0
2.107451061706895,-0.7309209652110885,0.9103398125556456,-0.020462480363878936,0.5702366684770731,0.25,0.2,0.125,1.0,0.0,0.0,0.0,0.0,2.0490085685900827,0.5122496904295001,1.0,0.0,1.0,1.0,0.0
-0.8002580549944074,-2.0038425111689135,0.2499574013283685,-0.43924769729920854,0.6489574467729805,0.25,0.8,0.125,0.0,0.0,0.0,1.0,0.0,0.4031061524823132,0.16841619034349367,0.0,0.0,0.0,0.0,0.0
0.7742541936579267,-0.34175625593709985,1.2766159349659256,-0.10043475463013976,0.2509994380205043,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.022652032092823,0.5056627658879752,1.0,0.0,0.0,0.0,0.0
-0.2055398243251527,0.36852157596918733,0.3031306450814409,-1.387269610606504,-2.7046259591579234,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,1.2319453553579183,0.3169000758523815,0.0,0.0,0.0,0.0,0.0
-2.5415973935968226,0.05308323526000995,0.9589655327814485,0.011283366858907695,-1.4580053777824824,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.923837945317393,0.480968684953483,1.0,0.0,0.0,0.0,0.0
-1.4108815329253779,-1.0283788606982687,0.6089481873413507,-1.0157559955797248,-0.7606831494861558,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.054263283908330795,0.12501897046413996,1.0,0.0,0.0,0.0,0.0
0.08639006148098544,0.4630147799727381,-0.6741935831678605,0.9136632263553941,-0.10488435990268817,0.5,1.0,0.25,1.0,0.0,0.0,0.0,0.0,4.00132464127666,0.8809360866758644,0.0,0.0,0.0,0.0,0.0
-2.1176410234360232,0.5881422131106321,-0.549818766078672,-0.5647043046923821,0.34313171282328975,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.8003003067994103,0.4502403347091305,1.0,0.0,1.0,1.0,0.0
-0.31547000013234305,1.4731362601695266,-2.14902623920845,0.769134080288668,0.4423651193973543,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,2.0060132282014793,0.5015033025205571,1.0,0.0,0.0,0.0,0.0
-1.0199889601694858,0.5346537251744944,0.17259028144751085,-0.4208602074206326,0.22729104249436805,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.369299525278163,0.34735172426094096,0.0,0.0,0.0,0.0,0.0
-1.8710867348839137,1.3693161390647466,0.1972545230538295,1.7326268446372664,0.9265987455442707,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.8273380429125474,0.45694142999864074,0.0,0.0,0.0,0.0,0.0
-0.6118882833795187,-0.6805574339312167,-0.3997723678736343,-1.201759255346639,0.47246657909592105,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,0.3008796346950995,0.1545801853519008,0.0,0.0,0.0,0.0,0.0
0.3218778332801439,0.7291837389653335,1.1030587033520591,-1.0117762350588397,-0.329646711392062,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.322535535204377,0.5799420569182065,0.0,0.0,0.0,0.0,0.0
-0.17945472549926633,1.3339699918028842,-0.5864813591802469,0.5134718074305933,0.5192018433206478,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.6572081438093833,0.4151314616233409,0.0,0.0,0.0,0.0,0.0
0.19780031205211115,0.9779577404978981,-0.5106734885107542,-0.16926659830083599,-0.06158150021863894,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.9825323898475067,0.4956332084933196,1.0,0.0,0.0,0.0,0.0
0.43111733419086534,-0.9348328459346958,-1.4488568940949549,-0.2661830139378478,0.06245940844387978,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.2846654024631601,0.15247307345476427,0.0,1.0,0.0,1.0,0.0
2.6945708563522346,0.03786335956311889,0.6533212422618031,-0.21322663072154974,0.9054004754232479,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.746464409669831,0.6784078241942673,1.0,0.0,0.0,0.0,0.0
0.18426026374515328,-0.3055321191368503,0.05831951631906644,-0.08000325835177824,0.1205546237548769,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.6261388994696533,0.4076083740616041,0.0,0.0,0.0,0.0,0.0
0.716568089697645,-0.02212338101462456,0.621812474669474,-1.6654128815398253,0.11886823718685235,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.9443323192036459,0.2581382366215014,0.0,1.0,1.0,1.0,1.0
-0.46525619985094546,0.9688584723986116,0.370312647674024,0.3901116988989602,0.19608735642305497,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.6575791953949366,0.41522155479410344,0.0,1.0,1.0,1.0,1.0
-0.5129786443473247,0.05302233943019883,0.25140000430043286,-0.6430793252145871,2.049240762676781,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.388669756807424,0.35175581121386523,1.0,0.0,0.0,0.0,0.0
-0.3519059190049701,-0.43744086178264696,0.03833859663141164,-0.15923290740650864,0.38983445358185287,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.6951420756385285,0.4243703548437263,0.0,0.0,1.0,0.0,1.0
-0.7413155910197989,-1.0264158964829726,1.8370109560055738,1.200340463083785,-0.9088815691036504,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.958414766440445,0.7228043027214865,0.0,0.0,0.0,0.0,0.0
-2.181906931089982,-1.2353991406400764,0.3403690484834464,-0.31588388795043587,-0.4790352075815726,0.5,0.4,0.125,0.0,0.0,0.0,0.0,0.0,-0.5175669907405909,0.07463580788386967,0.0,0.0,0.0,0.0,0.0
0.5997141660248462,-0.2679025645075495,-1.386941845059159,0.014880733938983688,0.7808407278173635,0.5,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.3371673007739886,0.3401035723267899,0.0,0.0,0.0,0.0,0.0
1.2372807691954752,1.0380286370523781,-0.6730524654328726,1.1621286889481597,-1.5024686772544753,0.25,0.6,0.25,0.0,1.0,0.0,0.0,0.0,1.3614055809176022,0.34556434195635105,0.0,1.0,1.0,1.0,1.0
-0.9623448142622193,-0.966799248884716,-0.9560912617137958,1.2108391123416118,0.33644320559402857,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.04810313983550463,0.1243466721556421,0.0,1.0,1.0,1.0,1.0
1.236276661098783,-0.6286109638189519,-0.7590892542185551,-0.016955606282865777,0.5093514451166603,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.869338631159349,0.4673810515503382,0.0,0.0,0.0,0.0,0.0
0.20526808204109745,1.5427261272953086,0.3340970101532892,2.3679587908343622,-0.18724279754143144,0.25,0.2,0.125,1.0,0.0,0.0,1.0,0.0,5.344583163072859,0.9659270060188473,1.0,0.0,0.0,0.0,0.0
-1.162667167390694,-0.26565377527401274,-0.6170800354251135,-0.2777185411842854,0.0043154301499955215,0.5,0.6,0.125,0.0,0.0,0.0,1.0,0.0,1.407139146712106,0.3559787112800115,0.0,0.0,0.0,0.0,0.0
0.5177449720969459,0.047879693523903935,0.5499986213113801,0.1750408126945363,0.24703453672578107,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.5865306382018183,0.6425687176651311,1.0,0.0,0.0,0.0,0.0
0.17980675862136608,-0.7562455083611223,-1.2092477240543333,0.6759496821886816,-1.132352501802068,0.5,0.4,0.125,1.0,0.0,0.0,0.0,0.0,2.337198892648124,0.5835099404154975,1.0,0.0,0.0,0.0,0.0
-0.20664646830373448,-0.13834827756499538,-1.6803758406281046,0.6107815439457405,-0.6667463775245597,0.5,0.4,0.25,1.0,0.0,0.0,0.0,0.0,2.182025038610849,0.5453810275593004,0.0,0.0,0.0,0.0,0.0
0.3801182269883823,0.06872813655772245,-1.2736502416955573,0.3678553890684025,0.21639178695619066,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.9520601584697844,0.25962090398313115,1.0,0.0,0.0,0.0,0.0
0.44217774749758565,-0.5496855958361773,-0.4383270832427373,-1.635597567871823,-1.16455615988776,0.25,0.6,0.125,0.0,1.0,0.0,0.0,0.0,0.5363860340795878,0.18791520076999443,0.0,0.0,0.0,0.0,0.0
-0.27516305785271833,-0.519841806454312,-1.485448507978987,0.8165807717159245,-0.355280725824892,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,2.1291722211736466,0.5322482280407459,1.0,0.0,0.0,0.0,0.0
-0.08774456101099036,-1.0148686696455715,-1.575636626281837,-0.3072002528933537,0.04201105988887401,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.8340403589230976,0.23758607444174112,1.0,0.0,0.0,0.0,0.0
0.3729553657292372,0.2658362055100733,0.055798575465321416,0.16412887231685983,0.909917090281379,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.2347153866715184,0.3175000206721262,0.0,0.0,0.0,0.0,0.0
0.5269595428831767,-0.22305798516299075,-0.1794043196536681,1.5769815270536711,0.34811179740888154,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.9504795546662912,0.25931719910889284,0.0,0.0,0.0,0.0,0.0
0.060888937748092065,1.3002919083168574,0.773862748315391,0.43661446017040584,0.6903053276192915,1.0,0.4,0.125,1.0,0.0,0.0,0.0,0.0,3.639353004784665,0.8374468814460393,0.0,1.0,1.0,1.0,1.0
0.90068165548015,-0.3621011126918004,-1.0821028839636906,0.7414784521688577,-1.4039074207712607,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.8373840252640347,0.23819227392016984,0.0,0.0,0.0,0.0,0.0
-0.4232797410173666,-0.27541974542920816,-0.05806681571481117,-1.7980718970270557,-0.614246742296154,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.8144115135594308,0.23404885971042996,0.0,0.0,0.0,0.0,0.0
-0.22430518239304487,-0.7846797350782458,-1.4967589293908574,1.6240339169760254,-1.812821056956979,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2850542369757786,0.15252332739859892,0.0,0.0,0.0,0.0,0.0
-1.810863845212386,-1.2515764107516933,1.2313513182829314,0.3483505664660386,-0.38252030982582036,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,-0.07474289296874609,0.11157602383884786,0.0,0.0,0.0,0.0,0.0
1.0692453099319545,1.0231066602233634,0.7008355733269958,-2.8355842209275126,-1.009532620809351,0.25,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.751762884904083,0.43825745262630583,1.0,0.0,0.0,0.0,0.0
0.9450468303737556,1.085117012796918,-0.2613484520257158,-1.455234283345349,0.4918903020947455,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3744290754230262,0.34851549430445705,1.0,1.0,1.0,1.0,1.0
-2.115865718006336,2.0555712424460504,0.8252571936003315,1.7755803753881594,1.1117852550853144,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.7825334651660878,0.44584661537330855,0.0,0.0,0.0,0.0,0.0
1.035591378931592,0.7606197006230058,0.881276869064666,-1.1118679992102931,1.0740734165197379,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.504677153988987,0.6235578485611643,1.0,0.0,0.0,0.0,0.0
1.0588213144642526,-0.17078550447103497,0.5560848835655364,-1.910404856707689,-0.10760635713058403,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.2963397796714453,0.1539878236425654,0.0,0.0,0.0,0.0,0.0
0.3608703826471466,-0.34980695786825344,-1.9903451586641085,1.6487977400796499,0.6150648318970778,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.606540276107821,0.19885600599067427,0.0,0.0,0.0,0.0,0.0
-0.7891638496424559,-0.3166021414826845,0.5145328307314245,-0.7966172849798558,0.4599660410550035,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.6520643565412034,0.20620807376024927,0.0,0.0,0.0,0.0,0.0
1.0699724487582056,3.072164089926728,-1.157099448351406,0.15252393672393302,0.2117672364573239,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,4.07404064078167,0.8883543451482006,1.0,0.0,0.0,0.0,0.0
0.08687520619809098,0.25576441296264946,0.5720617136373369,0.35997656027674174,0.523296810045493,0.25,0.2,0.125,1.0,1.0,0.0,0.0,0.0,3.6026527686689542,0.8323888196581204,1.0,1.0,0.0,0.0,1.0
0.00941201903476363,0.653059751963705,-1.6454028209062839,0.37549591344236755,-0.960677962745306,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.5390094167659956,0.6315819527561055,1.0,0.0,0.0,0.0,0.0
-1.748840028248384,-0.6642884961394141,0.7152710258927042,-0.6194313962801543,0.4267742957365705,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.2957680742629608,0.1539133591248016,0.0,0.0,0.0,0.0,0.0
-0.14508047120496356,-1.2655736430189095,0.5952044159624187,0.5993602270817118,0.38493660776697475,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.8531464754644276,0.46335245681918386,1.0,0.0,0.0,0.0,0.0
0.8249361968129838,-0.649913565558271,0.8338372256232327,-1.4836850239127104,-0.8102626665926997,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.7810947661380725,0.22812916645871673,0.0,0.0,0.0,0.0,0.0
-0.20591335991023754,0.35260888754668973,1.0859667048456825,0.6016132641174161,-1.068443947011396,0.25,1.0,0.125,1.0,0.0,0.0,0.0,1.0,4.413489649792257,0.9178501896869612,1.0,0.0,0.0,0.0,0.0
0.12386102981512255,1.2679173154890733,0.40358756076545904,2.1133081318273748,-0.17527028050278862,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.817164091842907,0.45441793239832706,1.0,0.0,1.0,1.0,0.0
-0.6809504443192648,0.998223821814171,2.4834457657184292,1.173527560179875,0.2092994684674289,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.287299727266199,0.9078197316701344,1.0,0.0,0.0,0.0,0.0
-0.38478640568787925,-0.05232181698461456,-0.26437107979918023,0.4279820741124037,1.9872753697382368,0.25,0.4,0.25,0.0,1.0,0.0,0.0,0.0,3.7040572715726263,0.8460638953300209,0.0,0.0,0.0,0.0,0.0
0.04034863942568967,0.44165303627342106,-1.171085549749195,0.25985789923473424,-0.6869006370045656,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.3635511871365598,0.5898998036897163,0.0,0.0,0.0,0.0,0.0
-0.26229804566719755,-0.1530944918962015,0.45375251131893124,-2.5266157401714997,1.5654722667673442,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,-0.6523278828111534,0.06584567656874563,0.0,0.0,0.0,0.0,0.0
1.1962953473239455,-0.5176117962137308,1.3916976915505528,0.24639222168838407,-0.02682430180819951,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.2339466113038209,0.3173334552265751,0.0,0.0,0.0,0.0,0.0
1.5101950896796787,-1.8237066678686338,-0.28566948190289476,0.05836270560291225,-1.9223102301309274,0.25,0.4,0.125,1.0,1.0,0.0,0.0,0.0,0.5234098955065892,0.18594301642241215,0.0,0.0,0.0,0.0,0.0
0.00535332594999726,-1.5100448608565888,0.3342566474581973,0.2942524745288439,0.4535477939680276,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.5083549426059821,0.37950611081633534,0.0,0.0,0.0,0.0,0.0
1.092379307463274,0.5774951113691974,0.7686624806824189,-1.7991276408757644,-0.04687612079442169,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.207046085170714,0.31153475880168613,0.0,0.0,0.0,0.0,0.0
-0.6210802608696353,-0.842952959710025,-1.1568669042776338,-1.0129699057158656,0.2822215303611992,0.5,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.2444713676697589,0.14735123191540772,0.0,0.0,0.0,0.0,0.0
-0.7110416644415749,0.7419865267486023,-3.5821248079193677,1.2303679688061728,-1.8882088356379245,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.7218284784544604,0.8483642060227969,1.0,0.0,0.0,0.0,0.0
0.5719904563369081,-0.9268668000577441,-0.41778737230267476,0.9987385751964591,0.13724357320718547,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.5096541125117463,0.18386981727676768,0.0,0.0,1.0,0.0,1.0
-0.9051590350604297,-1.012663292074216,0.8950698775797263,0.006031494824499335,1.1867032963400812,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.2539621786826416,0.3216852519454408,0.0,1.0,1.0,1.0,1.0
-0.06596702351327755,-0.12010116994053013,-0.28263748691294016,-0.4606856360940509,-0.24074019302701566,0.25,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.49915832426945705,0.18230002441008814,0.0,0.0,0.0,0.0,0.0
-0.7424331568432496,-0.1286747450274712,-0.5924885426284157,2.104049706372221,0.7122598247787401,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.742175502316374,0.8509631839234277,0.0,0.0,0.0,0.0,0.0
-0.05421832400721898,0.008675874477540185,-0.505446364997058,0.2619326887308813,-0.6297245762313011,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.2272220411663364,0.5565623605666712,1.0,0.0,0.0,0.0,0.0
-1.1949347496305043,1.5941101823383188,-0.3013262739112309,-1.1829472429973762,-1.9757432209761139,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.5950666377564615,0.4001276257909517,1.0,0.0,0.0,0.0,0.0
0.283325875334553,-0.6163995308345748,-0.8904994779110055,0.6050106950103107,-0.44895847481448714,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.7181195032601878,0.21723029145295164,0.0,1.0,1.0,1.0,1.0
1.795895364432116,-0.11351881776961287,2.171469988734744,0.4870543425970007,-2.12883421187326,0.25,0.2,0.125,0.0,0.0,0.0,0.0,0.0,1.2727038261459493,0.32578834366106446,0.0,1.0,1.0,1.0,1.0
1.5575324602474554,0.9727001490978321,-1.603004552162993,0.11276921304805265,0.8035121951423267,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.254936878367808,0.7781532883814294,1.0,0.0,0.0,0.0,0.0
-0.09201877703684963,-0.7096580593586657,2.265307953606366,-2.489214957586327,-0.40598535674428443,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.2175274585271798,0.3137872415741967,0.0,0.0,0.0,0.0,0.0
-1.9030017994235857,0.07575272096544106,0.4606298871370364,-1.6970352145648542,1.6652319467012382,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.817430462808586,0.23459050118385696,0.0,0.0,0.0,0.0,0.0
0.3554178066123408,1.1458112681343449,-0.055318114974089054,-1.0323831503584795,-0.70300092230734,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.8625116837901696,0.46568196351674956,1.0,1.0,1.0,1.0,1.0
-0.6812043706146595,0.32981327507939956,0.13944966333540576,0.5252339195868235,0.6407375211183636,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0200180803109005,0.27289537120248486,0.0,0.0,0.0,0.0,0.0
-0.18804215033638305,1.078807033492397,1.0487323117067884,-0.6177370637509766,0.5252224959250195,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.920150971120673,0.7150728661087373,1.0,0.0,1.0,1.0,0.0
0.31328018419718934,0.27062441651896085,-0.19386336663232934,-1.7327322481366498,-0.37111438801648233,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.45872952699498293,0.17635066128459276,0.0,0.0,0.0,0.0,0.0
1.559437134995609,0.9650186881622247,1.4551805814359493,-0.15470680212497723,0.15155110786205997,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.9117755445906206,0.7133633566421216,0.0,0.0,0.0,0.0,0.0
-0.11081066122954666,-1.1365501420573776,-0.11868507590243048,-1.831382622397624,-0.3299360713930912,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.195911558147432,0.14135410993998854,0.0,0.0,0.0,0.0,0.0
-1.2888622222201445,0.10210674850636578,-0.8991901666518347,2.17464315633133,-0.6020623281469246,0.25,1.0,0.25,1.0,0.0,0.0,1.0,0.0,5.229736807619702,0.9619381177917242,1.0,0.0,0.0,0.0,0.0
0.42563447169823965,-0.3238386233940241,-0.2981337203587398,-0.0049349493665987055,1.6758330850257468,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.9375720137984604,0.256845736852929,0.0,0.0,0.0,0.0,0.0
-0.30830768894626875,-0.7551611287937483,-0.8683442715165821,0.6892244420852635,-0.04294348535379951,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.123443357115375,0.5308217101065462,0.0,0.0,0.0,0.0,0.0
0.32294354928023034,0.1040086871726813,1.7681592700515802,0.6644486561271468,1.8436581284829212,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.4452131393763334,0.8092606380662346,1.0,1.0,0.0,0.0,1.0
0.00012632628341115754,-0.31774368218732735,-0.9753297640359156,0.741105713693969,-0.03952677848354293,0.25,0.6,0.375,1.0,0.0,0.0,0.0,0.0,2.409742424438957,0.6010261154529166,0.0,0.0,0.0,0.0,0.0
-0.052379168545348666,2.540718283852816,1.2724402171429372,0.3925927029342177,-0.06168426461487444,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,3.3298402514818743,0.7908142092812536,1.0,1.0,0.0,0.0,1.0
-0.8082551965973032,1.0676722345292882,-0.6573246771737435,0.6373635628634244,0.1998480732954472,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.1584428507332443,0.5395280541213117,1.0,0.0,0.0,0.0,0.0
-0.764928111826687,-0.8451996651616941,0.9685586642894174,1.3348264924755986,-0.3327460864214033,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.3667579390148278,0.16338671528393564,0.0,0.0,0.0,0.0,0.0
-0.5448575792086363,-0.9895208495085119,0.2754287925397389,-0.8321041959634082,-0.6166278307762351,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.28159752465849874,0.15207704937674016,0.0,0.0,0.0,0.0,0.0
0.1861191777998116,1.2852520413545205,-0.06862636342688971,0.1085283252572005,-0.1898326435450481,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,2.435580640820601,0.6072054835799416,0.0,0.0,0.0,0.0,0.0
-0.12353747546909252,0.7036363889111018,0.03179118320176127,-0.15305173085495408,-0.9757773836115577,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.3702713623796083,0.3475720709488117,1.0,0.0,0.0,0.0,0.0
-0.020263336664633758,0.06988613303857072,0.6872445164557678,-0.5987131772695073,1.2589456645546335,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0977714102139549,0.2885927368808048,1.0,0.0,0.0,0.0,0.0
-0.7895160857409573,-0.49057355744291004,0.6345309046098151,0.1934476191662574,0.36260822596729275,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.7663637841980775,0.22554563665246347,0.0,0.0,0.0,0.0,0.0
-0.038731463530913564,0.3552981528485464,0.016443893030760857,0.0431641520118908,0.012256864961816395,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.4516111430249539,0.36623828720386775,0.0,0.0,0.0,0.0,0.0
-1.2433167660030027,1.3362244248074184,1.6246579248225328,1.2913191705183675,-0.6183177292476056,0.25,1.0,0.125,0.0,1.0,0.0,0.0,0.0,2.9851597446618783,0.7281308218853315,0.0,0.0,0.0,0.0,0.0
-1.0680092733996258,-0.14819212304324011,-0.4694127247877646,-0.8918934173437023,-0.35807970575864717,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9011289680083829,0.2499514887651025,1.0,0.0,0.0,0.0,0.0
-0.25482455682092264,-0.08601821890191695,-0.7019122314017675,-1.9705102203582983,0.6931661886495382,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7719439005283983,0.22652183487215705,0.0,0.0,0.0,0.0,0.0
1.5090122525497822,-1.2278511296222467,0.3101367238960619,0.08165562065309166,-1.7834287632451171,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.735965096504197,0.43437209950352573,1.0,0.0,0.0,0.0,0.0
-0.3722984327089031,1.5114030248264876,1.0548879565869302,-1.4254503889178396,0.014355045249168533,0.25,0.6,0.125,0.0,0.0,0.0,1.0,0.0,2.920628201292033,0.7151700887508876,0.0,0.0,0.0,0.0,0.0
-0.06244177994122341,-1.0468125055987831,-1.6557357229735687,0.3142383350095409,-0.8843266284527518,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.438573421293269,0.36321744123006444,0.0,0.0,0.0,0.0,0.0
0.5772824263202796,-0.6328434977823125,0.9235839643052995,-2.577510468624483,-1.0290513957470104,0.5,0.2,0.125,1.0,0.0,0.0,0.0,0.0,-0.47498995948264344,0.07763018149199778,0.0,0.0,0.0,0.0,0.0
-0.23395675806803923,0.9685059854902198,0.22882824857888992,0.8135457275976151,1.3400631387458553,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.3397636604470984,0.7924510728006637,1.0,0.0,0.0,0.0,0.0
-0.6176378355367848,1.2249974685806169,0.21128136540014736,-1.3265120767766916,-0.41692230329019686,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.1454861035947475,0.5363075074628453,0.0,0.0,0.0,0.0,0.0
0.9534635120383739,1.1848631103535763,-0.4713629639016631,-0.16821930157283344,-2.1561257921810593,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.6971440721611977,0.6675542723413653,0.0,0.0,0.0,0.0,0.0
-0.5567555735324885,-0.20264552489734708,-0.14962169315589033,0.2689578558828742,-1.8074899309669488,0.5,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.9126294750063749,0.2521137489948641,0.0,0.0,0.0,0.0,0.0
1.2586391641191272,-0.5176992878574584,0.8897424317626131,-0.20111064510713691,-0.9926318245881441,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0902580222856333,0.2870526394898148,0.0,1.0,0.0,1.0,0.0
-1.0546371751086023,-0.3130795822025118,-1.2972947053408774,0.6214158924576398,0.35830210840184434,0.25,0.8,0.125,0.0,0.0,0.0,1.0,0.0,1.4987152022932304,0.3772387841063226,1.0,0.0,0.0,0.0,0.0
-0.6285295565086684,-0.30688629631148867,-0.574584802655697,-0.11556771227207285,-0.34162191958338256,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.5619127327539776,0.19184172095134377,0.0,0.0,0.0,0.0,0.0
0.5704559897272867,-0.25218028301710566,-0.6750274067339892,-0.38172785343553933,0.27720772493349477,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.3506356049476915,0.34313278373954526,1.0,0.0,1.0,1.0,0.0
-1.1423026594400545,2.362675545507261,-0.4568803557432174,-0.36659646439858434,0.6003674783731112,0.5,0.6,0.25,0.0,0.0,0.0,0.0,1.0,3.082233908648525,0.7469164969794369,1.0,0.0,0.0,0.0,0.0
