u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.07172537,-0.4029704,-2.9405096,0.6309689,-0.647293,-0.5595707,0.2842599,1.3965223,-0.5356296,-0.73063385,-1.4113166,0.19602646,0.5649412,-0.2708584,1.4969293,0.0,-0.28606728,1.486681,-0.5356296,-0.73063385,-0.647293,-0.5595707,0.2842599,1.3965223
-1.154752,0.9129861,0.3214376,-2.1126914,-0.7735409,0.07031773,0.061008543,-0.76564276,-1.3117195,0.9385855,-2.3602092,0.086257696,0.29688206,-0.43010965,0.990878,1.0,0.99504703,-0.4307818,-1.3117195,0.9385855,-0.7735409,0.07031773,0.061008543,-0.76564276
1.3019831,-1.2302291,-0.16731347,-0.44769353,0.27385572,-0.60014,0.030227095,-0.6732562,-1.0455486,0.6302508,-2.1771345,0.10182269,0.35286298,-0.1890708,0.5408,0.0,-0.19441518,0.55296046,-1.0455486,0.6302508,0.27385572,-0.60014,0.030227095,-0.6732562
1.4753256,-2.7069697,0.13308278,-0.133723,1.2403734,-0.86996174,-0.076858096,-1.8629988,0.32818216,0.16917035,-2.541833,0.07297707,0.2923586,-0.3502162,1.9139868,0.0,-0.34007907,1.9103637,0.32818216,0.16917035,1.2403734,-0.86996174,-0.076858096,-1.8629988
-0.27747074,-0.42541882,0.7177331,-0.6601477,-0.7870424,0.098176286,0.0119990865,-1.7830913,0.42477018,-0.23229073,-3.4623802,0.030401796,0.21080294,-0.3881578,0.6271925,0.0,-0.39448276,0.6315128,0.42477018,-0.23229073,-0.7870424,0.098176286,0.0119990865,-1.7830913
-0.047225483,-2.5412803,-0.90848386,-1.2980411,-0.42172924,0.2508782,0.1193057,0.86688715,0.25912327,0.15809728,-4.0493054,0.017135723,0.6266026,-0.4974611,1.247139,0.0,-0.5033986,1.2468146,0.25912327,0.15809728,-0.42172924,0.2508782,0.1193057,0.86688715
1.209322,1.6217014,0.33536032,1.6257061,-0.054105464,0.48880953,0.5039711,-0.50110793,-0.7777248,1.0815854,5.8004255,0.9969829,0.59669065,0.65370715,0.94934,1.0,0.9435347,0.6367377,-0.7777248,1.0815854,-0.054105464,0.48880953,0.5039711,-0.50110793
0.025306564,1.4834876,0.0041485378,0.39886096,0.35747948,-1.5608443,0.2814295,-2.0818474,0.03280785,1.3074441,-3.1209679,0.04225059,0.16199777,-0.13649741,1.1672251,0.0,-0.14132367,1.1738427,0.03280785,1.3074441,0.35747948,-1.5608443,0.2814295,-2.0818474
1.6347849,0.78112906,-0.8069577,0.7508373,-0.22179894,0.10579002,-1.0856984,0.5960157,0.18672869,0.5639082,1.7723416,0.8547486,0.35962197,0.21926273,0.761498,1.0,0.7464089,0.2186484,0.18672869,0.5639082,-0.22179894,0.10579002,-1.0856984,0.5960157
1.0180013,0.05845877,0.08231868,0.5677496,-0.73558134,-1.0771581,-1.4134947,0.24417265,1.1823922,-0.917383,-1.1371123,0.24285096,0.12658148,-0.15694164,0.64097464,1.0,0.642176,-0.14731024,1.1823922,-0.917383,-0.73558134,-1.0771581,-1.4134947,0.24417265
-0.5225015,-1.2223002,0.65214837,1.0564927,-1.9919591,-0.2802454,-2.0642586,-0.18543051,0.5486926,1.286103,-6.0114517,0.0024445376,0.0647829,-0.56975675,1.4563107,0.0,-0.56499016,1.4657245,0.5486926,1.286103,-1.9919591,-0.2802454,-2.0642586,-0.18543051
0.3501744,-0.026691312,-0.31382167,0.6667213,-0.5672486,0.54881954,0.24463898,1.3700874,-1.026541,1.4114517,3.6296163,0.9741591,0.758194,0.284085,0.4032872,1.0,0.398073,0.27412438,-1.026541,1.4114517,-0.5672486,0.54881954,0.24463898,1.3700874
-0.71285415,-0.073684156,0.10704342,-1.184606,1.6176745,-0.4478763,-0.48902223,-0.67223245,0.95994437,-0.80868864,0.05951267,0.5148738,0.5401416,-0.23194467,0.67960536,1.0,0.68167967,-0.2329779,0.95994437,-0.80868864,1.6176745,-0.4478763,-0.48902223,-0.67223245
-0.05472932,0.26185977,0.89740515,-0.40681967,1.378558,0.3864384,1.4489083,1.490413,1.1671176,-0.5141049,6.812303,0.99890107,0.94935757,0.6752542,0.92660344,1.0,0.9248438,0.66661257,1.1671176,-0.5141049,1.378558,0.3864384,1.4489083,1.490413
-1.1282986,0.0484878,0.7691751,-1.6876547,0.5389089,0.062436365,0.81901336,0.18426655,-0.5192898,0.1155667,-0.6662996,0.33932593,0.76168555,-0.049208157,0.7142845,0.0,-0.0550885,0.70053023,-0.5192898,0.1155667,0.5389089,0.062436365,0.81901336,0.18426655
-0.3405413,0.62897736,-1.1477623,-0.9085687,1.283336,0.51566315,0.37367126,0.21440117,-0.5247773,-0.11798883,-0.11513128,0.47124892,0.8401107,0.0773971,0.5941118,1.0,0.57540816,0.07959005,-0.5247773,-0.11798883,1.283336,0.51566315,0.37367126,0.21440117
0.9096258,0.83867335,0.5611246,-0.44184732,1.8072257,1.5024846,-1.2232767,0.53548974,-0.4073884,-0.17423287,3.4914749,0.9704442,0.8412065,0.5611875,1.1684452,1.0,1.166003,0.5554864,-0.4073884,-0.17423287,1.8072257,1.5024846,-1.2232767,0.53548974
-0.4037047,-0.27048832,-1.6882222,0.35853794,2.0343552,0.84878755,0.22246258,-1.1411934,-1.8455861,-0.41881758,-4.14953,0.015526938,0.7701344,-0.004933166,1.1782048,0.0,-0.0066366163,1.1851659,-1.8455861,-0.41881758,2.0343552,0.84878755,0.22246258,-1.1411934
0.996495,0.8902926,1.3010333,-0.15110278,0.35655335,-0.038815945,0.39520738,0.82219195,-0.057234727,-0.35537454,4.565242,0.98969984,0.7234906,0.5714819,0.55774605,1.0,0.5579689,0.583071,-0.057234727,-0.35537454,0.35655335,-0.038815945,0.39520738,0.82219195
0.79952854,-1.1147681,0.439908,0.20609064,0.14184448,1.3115189,0.19410686,1.2436012,0.19364385,1.5778041,5.3186173,0.99512434,0.8853819,0.4027288,0.6802961,1.0,0.675468,0.3947062,0.19364385,1.5778041,0.14184448,1.3115189,0.19410686,1.2436012
-0.8484965,-1.6792928,-0.5235949,-0.6848153,-0.613513,-1.2210977,-1.9721088,-0.8797229,-0.0848279,1.6475458,-10.382413,3.0971463e-05,0.04193579,-1.0528302,1.3517122,0.0,-1.0526981,1.3470012,-0.0848279,1.6475458,-0.613513,-1.2210977,-1.9721088,-0.8797229
0.12220342,1.6943063,-0.30045426,0.16290796,0.16824256,0.9464337,0.025717584,-0.29200575,-1.0239294,-0.8851114,1.5173837,0.8201529,0.67290485,0.31591892,0.50154877,1.0,0.506477,0.31524974,-1.0239294,-0.8851114,0.16824256,0.9464337,0.025717584,-0.29200575
0.9362432,0.25237033,0.081644505,-1.3895046,0.1009433,-0.60901767,1.051275,-0.9431756,-0.30008832,1.4904215,-1.4572065,0.18889496,0.41617686,-0.064902686,0.6566853,0.0,-0.068322,0.6598173,-0.30008832,1.4904215,0.1009433,-0.60901767,1.051275,-0.9431756
0.3115114,0.73066264,0.65396523,0.31660023,-0.7713839,-0.8061893,-0.5138312,0.0925043,-0.47162822,-0.9771785,1.1654367,0.7623192,0.22262816,0.0017299395,0.3345459,1.0,0.3324227,-0.011823211,-0.47162822,-0.9771785,-0.7713839,-0.8061893,-0.5138312,0.0925043
-0.3466961,-0.335368,-1.8727955,-0.09793773,0.26823303,-0.38579294,-0.06367366,0.58474237,-1.5138462,-0.4166573,-2.4946086,0.076237,0.5285965,-0.28116107,0.53954846,0.0,-0.27671865,0.5315377,-1.5138462,-0.4166573,0.26823303,-0.38579294,-0.06367366,0.58474237
-1.0439898,-0.79886645,0.35367832,0.9334303,0.21599391,-0.8511936,1.4520314,-1.3036597,-0.38216123,-0.53259605,-0.67177767,0.3380989,0.37873772,-0.13032193,0.9129488,0.0,-0.13108572,0.92587346,-0.38216123,-0.53259605,0.21599391,-0.8511936,1.4520314,-1.3036597
0.32895336,-0.5903356,-0.8061191,0.010449332,-0.42685282,-1.8610681,-0.48919046,-1.0714022,-0.2472361,-0.72237337,-3.455646,0.030600928,0.092204146,-0.6131957,0.76745397,0.0,-0.60812664,0.78565043,-0.2472361,-0.72237337,-0.42685282,-1.8610681,-0.48919046,-1.0714022
-0.47856137,-1.8103604,0.21491441,-0.20776308,-0.56985015,-0.7385905,-0.31235886,-0.24345419,1.321897,0.14998682,-5.010086,0.0066261296,0.2335158,-0.518253,0.57785785,0.0,-0.52670646,0.61127996,1.321897,0.14998682,-0.56985015,-0.7385905,-0.31235886,-0.24345419
-0.30744648,-1.2669257,-0.26745686,-1.5384992,-0.39904383,0.645627,-0.37156385,-0.15261781,-1.6388769,1.5547853,-2.0001318,0.11918909,0.44005996,-0.45724085,0.6094449,0.0,-0.45568484,0.5956246,-1.6388769,1.5547853,-0.39904383,0.645627,-0.37156385,-0.15261781
0.2636194,-1.8742819,1.7068979,-0.5583034,0.3255825,-0.5845796,1.0513903,-0.2524262,-0.915922,-1.5453273,0.68305767,0.6644208,0.57007146,0.00973738,1.0530635,1.0,1.0512153,-0.006658187,-0.915922,-1.5453273,0.3255825,-0.5845796,1.0513903,-0.2524262
0.09650059,0.42583817,0.7473227,1.4881889,-1.1844057,0.84186363,0.39334738,-1.3363186,-0.47497553,-0.6610659,1.4783734,0.81432676,0.35368258,0.18404213,0.8769836,1.0,0.8696135,0.19199915,-0.47497553,-0.6610659,-1.1844057,0.84186363,0.39334738,-1.3363186
1.5293,-1.0707606,2.1820648,-1.3250276,0.52184445,0.07337744,0.4183249,-0.0021081925,1.530926,0.10069254,3.133309,0.958246,0.692439,0.2908769,1.3068871,1.0,1.2916883,0.29915708,1.530926,0.10069254,0.52184445,0.07337744,0.4183249,-0.0021081925
0.14862457,0.10688755,-1.0439845,0.82852864,0.15656415,0.053701624,0.59356827,-0.22003728,0.80468714,1.5056225,0.8306925,0.6965013,0.62090117,0.07798162,0.27975172,1.0,0.26189232,0.07671603,0.80468714,1.5056225,0.15656415,0.053701624,0.59356827,-0.22003728
0.22409326,-0.4382205,1.6729722,-0.86248124,2.901229,-0.2600055,2.2203784,0.78936994,-1.3613752,-0.24143434,2.3604486,0.91376114,0.9524901,0.7809169,2.2278602,1.0,2.2149484,0.772991,-1.3613752,-0.24143434,2.901229,-0.2600055,2.2203784,0.78936994
0.3965084,0.66585916,-0.58541906,1.3466995,-0.6463402,0.28475413,-0.32365903,-0.43254158,-0.4128832,-0.41071904,0.8557703,0.7017762,0.3246807,0.08823265,0.44344878,1.0,0.44274238,0.08321094,-0.4128832,-0.41071904,-0.6463402,0.28475413,-0.32365903,-0.43254158
-0.31957522,-0.4213938,-1.6840234,-0.1647124,-0.07078504,-0.0055875103,-1.1676662,1.2024,0.07169691,0.8621853,-2.641236,0.06653122,0.46864057,-0.32891795,0.7446272,0.0,-0.32053676,0.74239624,0.07169691,0.8621853,-0.07078504,-0.0055875103,-1.1676662,1.2024
2.1302068,1.2933062,0.33673173,0.34077495,0.70015115,1.1003176,0.9115813,-0.39481616,-1.9980955,0.770196,5.866745,0.99717593,0.81488866,0.80228174,1.1409637,1.0,1.1463548,0.8018384,-1.9980955,0.770196,0.70015115,1.1003176,0.9115813,-0.39481616
0.34190843,-1.0284641,0.32721242,0.3366841,-1.1890578,0.040175285,-0.69201076,-2.3991725,0.12595017,0.47924066,-4.3932333,0.012209777,0.07677089,-0.5328406,1.1306804,0.0,-0.513301,1.1390833,0.12595017,0.47924066,-1.1890578,0.040175285,-0.69201076,-2.3991725
0.14158466,0.3467424,-1.9343675,-0.29185158,-0.18272214,0.99033517,-0.039919633,-1.071701,-0.36771914,-0.81422335,-2.7810633,0.058356103,0.48462284,-0.25523746,0.7664399,0.0,-0.25422475,0.7484291,-0.36771914,-0.81422335,-0.18272214,0.99033517,-0.039919633,-1.071701
-0.44604102,-0.48418137,-1.8957691,-0.4830459,-0.48978132,-0.2205648,1.378435,1.95327,-2.0110958,0.24817723,0.24257943,0.5603492,0.8523811,-0.085959814,1.2830675,1.0,1.2954443,-0.09586928,-2.0110958,0.24817723,-0.48978132,-0.2205648,1.378435,1.95327
-1.5557646,-0.2978576,-0.43287233,-0.11207187,0.66870534,-0.07175834,0.23928037,-1.2661048,-1.6286746,0.63782066,-3.9633162,0.018645735,0.45407155,-0.35355547,0.6027067,0.0,-0.34985837,0.6046013,-1.6286746,0.63782066,0.66870534,-0.07175834,0.23928037,-1.2661048
0.4175329,0.5263651,-2.0434327,-0.5569518,-1.6277798,0.9762288,-0.8568856,1.7531143,-1.3831359,1.7727605,2.5702517,0.9289223,0.56451386,-0.1764761,1.5434449,1.0,1.5383744,-0.16560389,-1.3831359,1.7727605,-1.6277798,0.9762288,-0.8568856,1.7531143
-0.1427026,1.0825245,0.12831606,-0.20126817,-1.4867694,0.5456053,-0.47734556,0.80719,-1.2924834,0.1848642,2.278038,0.9070417,0.43862167,0.031943765,0.57959753,1.0,0.579075,0.04861332,-1.2924834,0.1848642,-1.4867694,0.5456053,-0.47734556,0.80719
-0.29017618,0.036293183,-0.92449796,-1.3862216,-1.2239221,-0.5175944,1.1719505,-0.4460582,0.06880338,0.312159,-3.8260086,0.02133149,0.27943242,-0.44752836,0.77501893,0.0,-0.430684,0.7779383,0.06880338,0.312159,-1.2239221,-0.5175944,1.1719505,-0.4460582
-1.2401589,-0.07696567,-0.7764126,0.11317003,0.5449585,-1.301637,1.2756702,-1.0171493,0.19377494,-0.23282872,-2.0698671,0.112060264,0.3959488,-0.30981562,0.8515885,1.0,0.85742193,-0.29162127,0.19377494,-0.23282872,0.5449585,-1.301637,1.2756702,-1.0171493
2.1860092,-1.2473378,-1.23797,-0.080184214,-1.1683971,-1.2139074,0.257498,0.61695063,-0.40014857,0.6435462,-2.2010117,0.099659674,0.26950592,-0.23591733,1.3948928,0.0,-0.22924814,1.3825927,-0.40014857,0.6435462,-1.1683971,-1.2139074,0.257498,0.61695063
-0.98184127,0.637186,-0.3444447,-0.23297918,0.67288756,0.26265252,-0.3548274,1.4582021,-2.3777838,-0.8774993,-0.7136228,0.32879883,0.7915582,0.13960446,0.53962,0.0,0.15648589,0.5224616,-2.3777838,-0.8774993,0.67288756,0.26265252,-0.3548274,1.4582021
1.6277484,0.28591853,2.8628912,2.1041913,1.0545453,1.2424763,0.27912572,1.9197832,-1.1339562,0.5976356,10.92342,0.99998194,0.9563465,1.422085,2.7217968,1.0,2.727862,1.4245816,-1.1339562,0.5976356,1.0545453,1.2424763,0.27912572,1.9197832
-1.7638339,-0.60191023,-1.0266055,-0.7489398,-0.04910486,-1.9646934,-0.05714491,0.6565757,-0.9061604,-2.052975,-1.4776939,0.18577598,0.3076886,-0.6944571,1.173128,0.0,-0.690867,1.1958306,-0.9061604,-2.052975,-0.04910486,-1.9646934,-0.05714491,0.6565757
0.36405474,-0.5662715,-0.29851073,0.31339967,1.7894217,0.3534285,-2.5237055,0.4742761,0.6169875,0.55077887,1.2048048,0.7693784,0.53161716,-0.011738388,1.3201871,1.0,1.3291951,-0.011063675,0.6169875,0.55077887,1.7894217,0.3534285,-2.5237055,0.4742761
1.3761221,-1.315093,1.7509189,0.025722625,0.5467499,0.41954172,0.8965933,-0.2724869,0.19852717,1.2942666,4.0796123,0.9833673,0.7406264,0.42850858,1.00533,1.0,1.023102,0.40666613,0.19852717,1.2942666,0.5467499,0.41954172,0.8965933,-0.2724869
-0.14726354,-0.10254343,-1.0632944,-0.79694957,0.56201345,1.3599486,-0.637586,-0.44061333,-1.1216997,-0.36977318,-2.399571,0.08320542,0.68519104,-0.15828602,0.57048756,0.0,-0.14497644,0.57226944,-1.1216997,-0.36977318,0.56201345,1.3599486,-0.637586,-0.44061333
0.99797726,0.31921405,-0.6513991,-1.0956854,0.51814395,-1.8565637,1.2008976,0.87386435,-0.07384218,0.20316857,-0.10900721,0.47277516,0.65985525,0.038306132,1.0804749,1.0,1.0859524,0.03982767,-0.07384218,0.20316857,0.51814395,-1.8565637,1.2008976,0.87386435
-0.07024467,-0.43521202,-1.2619543,-0.5369334,1.2741439,-0.13884908,-0.5980505,0.6708549,2.318925,0.21485983,1.8285661,0.8615908,0.70891786,-0.13703063,0.5657003,1.0,0.56521755,-0.12221153,2.318925,0.21485983,1.2741439,-0.13884908,-0.5980505,0.6708549
-0.48755985,1.5233437,-2.5388227,1.4488705,-0.15183601,-1.9129066,0.15466958,0.9938777,-0.40795958,0.39438587,-1.6628442,0.15938057,0.37660977,-0.121295474,1.9746398,0.0,-0.117717616,1.9744563,-0.40795958,0.39438587,-0.15183601,-1.9129066,0.15466958,0.9938777
-0.5744305,0.7988495,-0.012846973,0.28279066,-1.2018658,0.02892534,-1.6663994,0.22388864,1.0566679,-0.11004763,-3.3942447,0.032475818,0.14908695,-0.26513606,0.6650747,0.0,-0.2633752,0.6506119,1.0566679,-0.11004763,-1.2018658,0.02892534,-1.6663994,0.22388864
-0.088063635,-0.8197986,1.3592186,0.21283145,-1.3723379,0.6665322,0.16458313,1.020916,0.82982683,0.18690042,0.12965347,0.53236806,0.5807656,0.14298515,0.7461914,0.0,0.14538695,0.73765063,0.82982683,0.18690042,-1.3723379,0.6665322,0.16458313,1.020916
1.5287346,0.47505102,-0.6130148,1.2400068,-0.27881804,0.7788427,-0.8435216,-1.3147153,0.4966782,-2.8047147,-1.3503488,0.20581335,0.24128176,0.121570684,0.9500559,0.0,0.1323761,0.94838214,0.4966782,-2.8047147,-0.27881804,0.7788427,-0.8435216,-1.3147153
0.4786843,0.7776109,-0.8004621,0.25942,-0.232409,-0.54676557,-0.6205404,-0.1921967,0.25094825,-2.3772686,0.36482745,0.59020853,0.24512573,-0.10958232,0.28960404,1.0,0.2869994,-0.1063232,0.25094825,-2.3772686,-0.232409,-0.54676557,-0.6205404,-0.1921967
-0.32372674,-0.7103627,-0.009733476,-1.1612271,-0.59184456,1.3710705,0.8274358,-0.25640228,0.69025546,-0.5986437,-2.0840971,0.110652134,0.7149901,-0.106848806,0.61730796,0.0,-0.096167766,0.6070941,0.69025546,-0.5986437,-0.59184456,1.3710705,0.8274358,-0.25640228
0.03995649,-0.118575975,-0.81899256,0.15834826,-0.43695349,0.5667714,-1.0544006,0.5351846,1.5748068,-0.70120084,-2.2141998,0.09848258,0.38150075,-0.14108272,0.32772762,0.0,-0.12883793,0.33064112,1.5748068,-0.70120084,-0.43695349,0.5667714,-1.0544006,0.5351846
-1.4836395,-0.036747843,-0.37474683,-1.3623081,-0.13088271,1.5194776,-0.20615616,-1.2096062,2.5216725,-0.4338077,-4.273814,0.013737215,0.5399971,-0.41057622,1.0038056,0.0,-0.39910054,0.991676,2.5216725,-0.4338077,-0.13088271,1.5194776,-0.20615616,-1.2096062
0.44303054,-0.034549598,-1.220804,-1.8607569,-0.42847958,-0.26100814,0.3318214,-0.03500238,1.1400228,-0.15055032,-3.5149302,0.028890396,0.41110048,-0.38321856,0.6891624,0.0,-0.39195308,0.6964267,1.1400228,-0.15055032,-0.42847958,-0.26100814,0.3318214,-0.03500238
0.6661847,0.20376623,-0.48039085,-1.8722879,-0.5215894,0.09760343,1.4819463,-1.5213082,0.9492001,1.2547057,-2.3187046,0.08958565,0.41697094,-0.24325944,1.1267107,0.0,-0.25370455,1.1268746,0.9492001,1.2547057,-0.5215894,0.09760343,1.4819463,-1.5213082
-0.4074285,0.30805603,-0.6019087,-0.09820931,1.0512121,-0.34907025,-0.12096098,-0.27510542,0.627375,-0.85100925,0.46315125,0.6137615,0.57518417,-0.061676875,0.24375589,1.0,0.24546006,-0.06418157,0.627375,-0.85100925,1.0512121,-0.34907025,-0.12096098,-0.27510542
-1.0485939,0.19881515,0.37164292,0.68594027,-2.3043795,-0.58161604,0.021024438,0.78649956,0.98516387,-0.4246664,-3.8938656,0.019959953,0.18676062,-0.23383337,1.0018967,0.0,-0.24829783,1.0029438,0.98516387,-0.4246664,-2.3043795,-0.58161604,0.021024438,0.78649956
-1.3161894,1.3619242,-0.15712617,0.023541324,0.920805,1.3320558,-0.41466364,-0.43814334,-0.61541796,1.141489,2.2660508,0.90602607,0.74509025,0.16402546,0.8248256,1.0,0.82708806,0.16773005,-0.61541796,1.141489,0.920805,1.3320558,-0.41466364,-0.43814334
-0.5491578,-0.34764034,-0.094450876,-1.8367475,0.79637027,-1.5674521,0.59610564,0.43174636,0.5602189,-0.7010559,-1.0262132,0.26381892,0.54011667,-0.3214033,0.92973113,0.0,-0.33393684,0.9225354,0.5602189,-0.7010559,0.79637027,-1.5674521,0.59610564,0.43174636
0.21901916,0.5284532,0.52070624,0.19056244,-0.6327118,-0.44287807,0.6149376,2.3619413,0.24147926,-2.0134335,4.098949,0.98368067,0.78261614,0.42000377,0.8985077,1.0,0.9025773,0.43247935,0.24147926,-2.0134335,-0.6327118,-0.44287807,0.6149376,2.3619413
1.0648695,-0.9815863,-0.37364104,1.8054211,0.1299385,0.36098245,-0.76642346,0.08116121,0.38288093,0.21316901,1.4474232,0.80960155,0.44862175,0.16509025,0.77972454,0.0,0.17175955,0.7861985,0.38288093,0.21316901,0.1299385,0.36098245,-0.76642346,0.08116121
1.7975973,0.62299126,0.24912809,1.3104143,-1.4055138,-0.45325682,-0.7229325,-0.31138816,-0.8741358,0.62061864,2.0343502,0.8843567,0.14923643,0.13587998,1.0249037,1.0,1.0238637,0.1488662,-0.8741358,0.62061864,-1.4055138,-0.45325682,-0.7229325,-0.31138816
0.47034863,-1.541167,-0.2830222,-0.4149146,-1.8649383,-0.66647047,0.42241293,-0.09626425,-0.48773277,-1.5074434,-2.0597572,0.113070175,0.1946913,-0.4967519,0.8698196,0.0,-0.49566817,0.87924045,-0.48773277,-1.5074434,-1.8649383,-0.66647047,0.42241293,-0.09626425
1.3617678,-0.5643565,-0.81529427,-0.74013764,0.15451176,-1.2287709,-1.4518424,0.014643556,0.27591425,1.1794686,-4.676143,0.009228904,0.1644283,-0.40868482,0.87840384,0.0,-0.40692228,0.8746482,0.27591425,1.1794686,0.15451176,-1.2287709,-1.4518424,0.014643556
0.14390157,0.6458181,0.8109362,-0.4337643,-1.216484,1.0382135,-0.29856074,1.2904675,-0.0033297264,-0.32816085,1.6438774,0.83806187,0.6345909,0.24756598,0.6994654,1.0,0.6981922,0.25995052,-0.0033297264,-0.32816085,-1.216484,1.0382135,-0.29856074,1.2904675
0.7737645,2.0745468,2.1085978,0.23262453,0.5448863,1.1811386,0.101856984,0.62107617,-1.8069994,-0.031341426,6.6168637,0.99866414,0.83812726,0.95481145,1.4363568,1.0,1.4309077,0.9448959,-1.8069994,-0.031341426,0.5448863,1.1811386,0.101856984,0.62107617
-1.5755758,-0.86101425,-0.47088662,-0.07532362,-0.31901243,-1.8846473,-1.9846249,-0.084450655,-1.0280662,0.5316671,-7.9295745,0.00035981002,0.05900902,-0.90694195,1.3813405,0.0,-0.92277014,1.3837036,-1.0280662,0.5316671,-0.31901243,-1.8846473,-1.9846249,-0.084450655
-0.26146835,-0.09188326,-0.5356181,-0.7279193,-1.3313999,-1.6887548,-1.5424334,0.6002138,0.2153978,-0.16421272,-5.588729,0.003725845,0.08723316,-0.6974079,1.0321797,0.0,-0.71791697,1.0511082,0.2153978,-0.16421272,-1.3313999,-1.6887548,-1.5424334,0.6002138
-0.021840407,-1.4181902,0.4629911,-0.6918432,-0.7261125,0.08614956,-1.541962,-0.23686124,0.28032282,2.8626614,-4.0445976,0.017215194,0.15363148,-0.5109586,0.70914495,0.0,-0.5153012,0.71277845,0.28032282,2.8626614,-0.7261125,0.08614956,-1.541962,-0.23686124
0.5063598,-0.6357647,0.042611636,0.11597999,0.19058423,2.2600467,-0.36472535,1.2270544,-1.5956947,0.8489601,4.9567223,0.9930132,0.9008626,0.41776836,0.9323356,1.0,0.93611366,0.4122717,-1.5956947,0.8489601,0.19058423,2.2600467,-0.36472535,1.2270544
0.1280324,-0.62600434,-0.22886133,-0.3084704,1.3617557,0.13580525,-1.1989882,2.5006218,0.6397664,0.8926392,2.7563214,0.94026935,0.83539563,0.22048634,1.2649136,1.0,1.2571548,0.20394328,0.6397664,0.8926392,1.3617557,0.13580525,-1.1989882,2.5006218
0.07974524,-0.3018921,-0.088038914,1.39994,-0.0069612423,-0.39469445,-0.35412008,0.6769045,0.405641,-0.06769288,1.0347773,0.737841,0.43581387,0.12636039,0.35056427,1.0,0.35892847,0.13066891,0.405641,-0.06769288,-0.0069612423,-0.39469445,-0.35412008,0.6769045
0.3626654,0.5829802,-1.7329501,-0.5852534,-0.77628034,-1.3469412,-0.2343711,-1.3742982,-0.5622532,-0.76148653,-3.642305,0.025523396,0.111297324,-0.6380561,1.0221896,0.0,-0.6377523,1.0231396,-0.5622532,-0.76148653,-0.77628034,-1.3469412,-0.2343711,-1.3742982
0.93963295,0.29004645,-2.0173676,-0.29822445,0.56150705,0.5195854,-1.9395136,-0.95915115,-0.12992379,-0.34202367,-3.1541486,0.040928125,0.21042015,-0.3629356,1.2990862,0.0,-0.3621893,1.2943139,-0.12992379,-0.34202367,0.56150705,0.5195854,-1.9395136,-0.95915115
-1.8007976,0.845294,-0.4476653,1.305261,0.7145619,0.3458626,-1.2452754,-1.7879095,1.5380613,1.4436616,-0.47231963,0.38406736,0.22493978,-0.25883353,1.404882,0.0,-0.26455653,1.4117296,1.5380613,1.4436616,0.7145619,0.3458626,-1.2452754,-1.7879095
0.34885535,1.427307,-0.42115083,-0.6927893,-0.4294053,-0.20353736,-0.5302651,-1.896933,-1.5147562,0.44875464,-1.8388126,0.13719179,0.12442894,-0.2997398,0.8651978,0.0,-0.31105122,0.8599436,-1.5147562,0.44875464,-0.4294053,-0.20353736,-0.5302651,-1.896933
0.35601497,-2.0745182,0.13059735,-1.3452978,0.10703125,-1.1807754,-1.5744506,-0.3885142,2.008655,-1.792827,-3.6379976,0.025630748,0.1189312,-0.74623907,1.2865973,0.0,-0.74371034,1.2978041,2.008655,-1.792827,0.10703125,-1.1807754,-1.5744506,-0.3885142
-0.31819776,2.1898358,-0.6391214,-0.5592999,-1.5770662,0.31721768,-1.056081,0.910551,0.1727516,0.62343496,-0.80683786,0.30856475,0.3057442,-0.09152021,1.2687624,0.0,-0.076483354,1.2633651,0.1727516,0.62343496,-1.5770662,0.31721768,-1.056081,0.910551
1.0141485,0.54644775,0.085365,0.20707715,-2.6045032,-1.6918154,-0.8170127,-0.24514686,-0.0077274777,-1.2201284,-1.4210815,0.19449209,0.049718693,-0.43817997,1.4688191,0.0,-0.45977986,1.4726506,-0.0077274777,-1.2201284,-2.6045032,-1.6918154,-0.8170127,-0.24514686
-0.6872148,1.3355149,0.7243021,-1.124595,2.5275617,-0.19458584,-1.1819664,-0.5209791,1.1068293,-0.1327645,3.7014508,0.9759071,0.6473418,0.10975468,1.5175109,1.0,1.5231737,0.11961346,1.1068293,-0.1327645,2.5275617,-0.19458584,-1.1819664,-0.5209791
-0.05206653,-1.2058536,-1.9193637,0.48932678,-0.83297575,0.9124455,-0.647495,-2.1258485,0.71037143,0.53410167,-5.486214,0.004126403,0.18916386,-0.67272884,1.4806348,0.0,-0.6761816,1.4675387,0.71037143,0.53410167,-0.83297575,0.9124455,-0.647495,-2.1258485
0.547925,-0.63557154,-1.7560446,-0.8209132,1.277297,2.0877008,0.14935255,0.19348864,0.40453908,-0.88713413,-0.29211932,0.4274851,0.9049257,0.13040435,1.3139364,0.0,0.12691905,1.3111655,0.40453908,-0.88713413,1.277297,2.0877008,0.14935255,0.19348864
-0.7524109,1.6528968,1.3424014,0.21463442,1.7172972,0.008429379,-1.1253445,0.17610013,-0.19389856,0.2913017,2.903478,0.9480181,0.6506075,0.4042505,1.1741115,1.0,1.1706077,0.3995126,-0.19389856,0.2913017,1.7172972,0.008429379,-1.1253445,0.17610013
