u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
1.0702312,0.45673555,-0.15692496,0.6004455,-1.2616855,0.41808107,0.34393796,-0.60119367,-0.6154754,-2.1999242,0.7264168,0.6740185,0.5532234,0.1087034,0.49819145,1.0,0.4877508,0.123056464,-0.6154754,-2.1999242,-1.2616855,0.41808107,0.34393796,-0.60119367
0.4604427,-1.0031275,-1.0057539,1.3658501,-0.28460577,0.5449736,-1.0708762,0.4104642,1.7249354,-1.0777766,-1.6609191,0.15963866,0.5175054,-0.07282909,0.7235766,0.0,-0.07667469,0.73376405,1.7249354,-1.0777766,-0.28460577,0.5449736,-1.0708762,0.4104642
-0.25343844,-0.7491789,0.8473335,-0.040549386,-0.16801937,-0.38878107,0.574932,-0.57837665,0.5503337,-0.83925056,-0.5222603,0.37232384,0.4774885,-0.094509795,0.27369574,0.0,-0.09217825,0.26787847,0.5503337,-0.83925056,-0.16801937,-0.38878107,0.574932,-0.57837665
1.6062021,0.7240413,1.6702778,-0.8310924,0.27492234,1.1455553,-0.4365493,0.11107048,-2.8069315,0.5667771,4.142014,0.9843578,0.49709183,0.53305346,1.0219319,1.0,1.016129,0.5150491,-2.8069315,0.5667771,0.27492234,1.1455553,-0.4365493,0.11107048
-1.0872084,-0.5393659,0.6242889,0.2586384,-0.45659062,1.5092093,0.28103334,-1.0321687,-1.3502533,0.6706958,1.1865695,0.76612693,0.5185323,-0.05527048,0.69501346,1.0,0.6917117,-0.057722446,-1.3502533,0.6706958,-0.45659062,1.5092093,0.28103334,-1.0321687
0.15473786,-2.579192,-0.9134559,-0.39075577,-0.18921733,-1.3363355,0.40375185,0.8550947,-0.081842445,0.5492608,-4.713883,0.008890139,0.48136395,-0.4994215,1.2973831,0.0,-0.49094182,1.293692,-0.081842445,0.5492608,-0.18921733,-1.3363355,0.40375185,0.8550947
0.62454915,-0.12804595,-0.77064955,0.8214893,-0.19169115,-1.2941808,-0.2781593,0.608544,0.5649875,-0.91958445,0.4736611,0.6162499,0.47828376,-0.07601804,0.47931883,1.0,0.46964166,-0.080931306,0.5649875,-0.91958445,-0.19169115,-1.2941808,-0.2781593,0.608544
-0.28921333,0.46003997,-0.12672272,-1.0084097,-0.38744357,-1.0455667,-0.24949293,-0.3670278,0.56346995,0.69205123,-3.9557352,0.018784957,0.5037395,-0.3767296,0.34606352,0.0,-0.37576315,0.34255278,0.56346995,0.69205123,-0.38744357,-1.0455667,-0.24949293,-0.3670278
1.4300967,0.23335662,0.15670551,-1.3811461,0.88451207,0.8372775,1.6063018,1.2492169,-1.4109699,0.9739746,4.583788,0.9898872,0.5112987,0.6270401,1.206987,1.0,1.2104317,0.6329231,-1.4109699,0.9739746,0.88451207,0.8372775,1.6063018,1.2492169
-0.84130913,-1.7087615,-0.41713464,-0.7755519,0.34898266,-0.21793403,-1.3916327,-2.584238,0.48597264,1.4309244,-7.7298303,0.00043932564,0.5010952,-0.9484474,1.64842,0.0,-0.9507695,1.6437792,0.48597264,1.4309244,0.34898266,-0.21793403,-1.3916327,-2.584238
1.7153229,0.83422107,-0.882562,0.8315544,0.02075825,0.5252107,0.15675774,-2.007017,-0.32820123,-0.3542026,1.0014023,0.7313342,0.49434298,0.14928076,1.1797029,1.0,1.1975551,0.13915485,-0.32820123,-0.3542026,0.02075825,0.5252107,0.15675774,-2.007017
1.4870577,1.5749372,-0.061054625,-0.5923686,0.5725341,-1.2625629,-0.7036607,-0.9190971,-0.70736027,-1.1644795,1.1610256,0.761519,0.50607747,0.011973118,1.0385168,0.0,0.009192038,1.0235422,-0.70736027,-1.1644795,0.5725341,-1.2625629,-0.7036607,-0.9190971
-0.5028092,0.8183933,-0.20164682,-0.42320386,-0.15397929,-0.2373696,0.88854,2.0203936,-1.0638136,1.9578065,1.9073995,0.8707267,0.4986798,0.27603975,0.76173687,1.0,0.7797468,0.2714249,-1.0638136,1.9578065,-0.15397929,-0.2373696,0.88854,2.0203936
0.27312934,-1.0203685,0.59724313,0.5319779,-0.88353616,-1.2904415,-2.0447628,-0.5185763,0.12737295,-0.5722457,-3.729424,0.023443852,0.48482823,-0.54441684,1.0814129,0.0,-0.5363912,1.0947965,0.12737295,-0.5722457,-0.88353616,-1.2904415,-2.0447628,-0.5185763
-0.1394237,0.63181716,0.9951772,1.0105901,0.051752947,1.3687675,-0.55790925,-1.7612945,-0.8921931,0.24653444,1.8907521,0.8688413,0.50700134,0.19993468,0.9649907,1.0,0.9706505,0.2260963,-0.8921931,0.24653444,0.051752947,1.3687675,-0.55790925,-1.7612945
-0.5995287,0.21498457,0.10239154,-0.6297362,0.32737446,1.138076,1.1734594,0.8914942,0.5933934,-0.17222694,2.6167698,0.9319331,0.49601075,0.3273144,0.548358,1.0,0.54373354,0.34209463,0.5933934,-0.17222694,0.32737446,1.138076,1.1734594,0.8914942
0.73879594,-0.33062556,0.14885116,-0.09569698,1.7030535,-0.22094016,0.67820686,-0.29641566,0.04885882,-1.0572293,2.6420228,0.93351763,0.51643085,0.29065365,0.522935,1.0,0.5158968,0.3031544,0.04885882,-1.0572293,1.7030535,-0.22094016,0.67820686,-0.29641566
-0.18903449,-0.25668797,0.95786494,-0.44966617,-0.05455814,-0.8714575,-0.65296614,-0.6847279,-0.43657583,1.6745617,-3.6367242,0.025662571,0.5072383,-0.27515417,0.35986996,0.0,-0.27825153,0.3649672,-0.43657583,1.6745617,-0.05455814,-0.8714575,-0.65296614,-0.6847279
0.12146019,-2.6267765,-0.62573314,1.2303375,0.13230611,-0.5773832,0.1305644,0.6880163,-0.10066881,-0.5167908,-1.242141,0.22406353,0.49220717,-0.19090103,1.2076586,0.0,-0.18806227,1.1926733,-0.10066881,-0.5167908,0.13230611,-0.5773832,0.1305644,0.6880163
0.0037123982,1.4078121,-0.25244808,1.561425,1.3871658,-0.18750559,-0.7344372,1.5606103,-0.59610534,1.2394553,3.6870327,0.9755658,0.5035329,0.5932918,1.177252,1.0,1.1998967,0.5901404,-0.59610534,1.2394553,1.3871658,-0.18750559,-0.7344372,1.5606103
-1.5601392,-0.35496384,-0.65589523,0.5148306,0.53948575,-0.12130364,2.5355535,-0.020185087,-0.13667275,0.525009,0.7399642,0.676988,0.48277456,0.10967284,1.24881,0.0,0.11312036,1.258654,-0.13667275,0.525009,0.53948575,-0.12130364,2.5355535,-0.020185087
-2.062766,-0.21344699,-1.3359613,-1.1205004,0.41317177,0.44085428,-0.39987025,-0.56659096,-1.9610378,0.74309194,-5.32776,0.0048314757,0.5223656,-0.60563874,1.0233577,0.0,-0.60939,1.01177,-1.9610378,0.74309194,0.41317177,0.44085428,-0.39987025,-0.56659096
0.040354542,1.2683935,-1.0164925,-1.5548563,2.5889862,0.13462314,-0.3963019,1.8215656,1.4363928,1.1802589,6.7639637,0.9988467,0.5050752,0.36078405,1.907177,1.0,1.9240034,0.34563452,1.4363928,1.1802589,2.5889862,0.13462314,-0.3963019,1.8215656
-1.246865,1.0757353,-0.9058883,0.4151139,1.1034893,1.4853724,0.7837186,-1.5836008,-0.5790024,-0.6855853,-0.53019696,0.37047097,0.49853927,0.14088443,1.2813573,1.0,1.2594428,0.14707871,-0.5790024,-0.6855853,1.1034893,1.4853724,0.7837186,-1.5836008
-1.5340592,0.73004204,-0.73068184,1.460981,0.86168903,0.7423302,-0.45296022,-0.22323759,0.73028183,-0.07692288,1.426277,0.8063206,0.49750894,0.10676293,0.88790375,0.0,0.10233754,0.87403166,0.73028183,-0.07692288,0.86168903,0.7423302,-0.45296022,-0.22323759
0.85201925,-1.4066073,0.11402135,-1.1272317,0.13033979,-0.8542637,-0.57473516,1.2733089,-1.2482136,1.2023438,-2.7829592,0.058252,0.49612686,-0.19914357,0.83581555,0.0,-0.2102525,0.8171213,-1.2482136,1.2023438,0.13033979,-0.8542637,-0.57473516,1.2733089
0.88194346,0.73436046,0.40902942,0.24520808,0.14827955,1.2360383,0.63733244,-0.55752176,-0.17674671,-0.1375285,3.5384715,0.9717628,0.48851264,0.46683374,0.47641778,1.0,0.47779587,0.4584398,-0.17674671,-0.1375285,0.14827955,1.2360383,0.63733244,-0.55752176
-0.08846,-0.88241476,0.023750216,-0.21633077,0.42553592,0.898663,1.7567683,1.2334653,2.332194,-1.6527033,2.6581864,0.93451375,0.5326187,0.39387217,0.803774,1.0,0.79561543,0.40085417,2.332194,-1.6527033,0.42553592,0.898663,1.7567683,1.2334653
-0.44803926,0.3078648,0.0212838,-0.38592696,-0.2530748,1.0914217,-1.0167145,1.1443952,0.8545065,-0.030745318,0.21139984,0.552654,0.5033648,0.05765125,0.5054387,1.0,0.51308876,0.056988068,0.8545065,-0.030745318,-0.2530748,1.0914217,-1.0167145,1.1443952
1.7038316,0.8565648,-0.049099933,-0.10393278,-0.08683901,-0.87951845,0.3030109,1.0527365,0.77129173,1.4035859,1.4952956,0.81687176,0.5047729,0.3495942,0.7038902,1.0,0.7031567,0.34439087,0.77129173,1.4035859,-0.08683901,-0.87951845,0.3030109,1.0527365
0.2802277,0.76583207,0.8032459,1.0285519,-0.28721708,-0.101979695,-0.9237424,-0.37889445,0.7079355,-1.7706641,1.1632646,0.7619254,0.5144394,0.14825301,0.43223798,0.0,0.14749268,0.426446,0.7079355,-1.7706641,-0.28721708,-0.101979695,-0.9237424,-0.37889445
0.009742305,0.49766028,0.8454195,0.42752048,0.527536,-1.5109599,0.11311374,1.4354212,-0.24765477,-0.16211277,2.4597528,0.92127174,0.49002126,0.29318172,0.7224739,1.0,0.7011059,0.28113204,-0.24765477,-0.16211277,0.527536,-1.5109599,0.11311374,1.4354212
-0.70184606,-0.5727714,-0.44547153,-0.09961435,0.68976194,-0.29240203,-0.12768088,-1.0140837,-1.0383024,1.5195849,-3.7246192,0.023554105,0.4945947,-0.32051352,0.3293702,0.0,-0.33679128,0.32973745,-1.0383024,1.5195849,0.68976194,-0.29240203,-0.12768088,-1.0140837
-0.81628853,0.13711509,-0.68871206,-0.7120917,-2.5593364,-0.19444005,-1.0022596,-0.2134421,0.5776583,1.0689672,-7.7357273,0.00043674358,0.50372785,-0.75618196,1.1630774,0.0,-0.749676,1.1621889,0.5776583,1.0689672,-2.5593364,-0.19444005,-1.0022596,-0.2134421
2.3030686,0.8956128,1.0618359,0.061664276,1.4611545,0.64683396,-0.6130504,-0.528667,0.6279652,0.78114057,6.711275,0.99878436,0.5078976,0.6610566,1.305779,1.0,1.3154873,0.6673082,0.6279652,0.78114057,1.4611545,0.64683396,-0.6130504,-0.528667
0.10033492,-0.7677653,-0.042365257,0.54251236,0.6725896,-0.1807686,-0.2667928,0.16676052,0.13424906,-0.31077287,0.370978,0.5916953,0.48590365,0.02806319,0.18496084,0.0,0.051120006,0.20691885,0.13424906,-0.31077287,0.6725896,-0.1807686,-0.2667928,0.16676052
0.49785668,-1.0098448,-0.9280691,0.86443436,-0.0007647389,-0.76245797,0.3586682,1.1942092,1.1329294,-0.16218626,0.33682564,0.5834192,0.5143292,0.026753979,0.626541,0.0,0.038742676,0.6115291,1.1329294,-0.16218626,-0.0007647389,-0.76245797,0.3586682,1.1942092
-0.6927557,-1.6057608,1.5350688,1.1679316,0.39300478,0.04645626,-0.62845874,1.0644435,1.127903,-2.0066218,1.6299807,0.836167,0.5094772,0.1599912,1.0579362,1.0,1.0416331,0.17555015,1.127903,-2.0066218,0.39300478,0.04645626,-0.62845874,1.0644435
0.45945802,-0.3752074,0.1795868,-0.22413653,-0.30955094,-0.87609535,-0.96774346,-1.2052714,-1.0719789,1.2415674,-4.0748596,0.01671061,0.49618474,-0.41487002,0.4608678,0.0,-0.4171914,0.45754293,-1.0719789,1.2415674,-0.30955094,-0.87609535,-0.96774346,-1.2052714
-1.0443991,-1.8437303,-1.0581194,1.3678864,-0.7881746,1.6937923,0.7264427,0.9967491,-0.44027263,-0.8441155,-1.0322975,0.26263893,0.5057777,0.0063058822,1.5615276,0.0,-0.0009806425,1.5638324,-0.44027263,-0.8441155,-0.7881746,1.6937923,0.7264427,0.9967491
-0.6888153,0.027373262,0.35655874,0.5298301,-0.8805762,-1.2935853,1.0132416,0.82857203,-1.3157834,1.0435485,-0.29867226,0.4258821,0.50589526,-0.013425114,0.63062966,1.0,0.6450276,-0.00037069348,-1.3157834,1.0435485,-0.8805762,-1.2935853,1.0132416,0.82857203
-1.2135562,0.21527041,0.0074268,1.978824,-1.4919484,-0.1943479,0.6187199,-0.92598647,0.69930243,0.26942438,-2.101283,0.108972184,0.50546676,-0.12569971,1.1173507,0.0,-0.1189504,1.1212786,0.69930243,0.26942438,-1.4919484,-0.1943479,0.6187199,-0.92598647
-0.08705872,-0.13750911,0.2606695,2.004328,0.8044041,-0.35127157,2.206268,-0.44803503,1.2116967,-0.69699746,5.4713244,0.99581194,0.5039214,0.5314744,1.2438223,1.0,1.2479327,0.53181773,1.2116967,-0.69699746,0.8044041,-0.35127157,2.206268,-0.44803503
0.099829935,-1.0366126,0.80095893,-1.3215752,-0.7400712,0.79709065,0.81914794,-0.53494596,0.7417029,-1.8916012,-3.172868,0.04019961,0.5186219,-0.13952218,0.7016071,0.0,-0.15180269,0.6899484,0.7417029,-1.8916012,-0.7400712,0.79709065,0.81914794,-0.53494596
-1.4730966,0.5393093,-1.4966351,-0.23620524,-1.746001,-0.3760844,-0.5931625,-0.31661344,2.296927,0.3294956,-9.832844,5.365706e-05,0.50794435,-0.7123111,1.0498278,0.0,-0.71107674,1.0771577,2.296927,0.3294956,-1.746001,-0.3760844,-0.5931625,-0.31661344
0.41972056,-0.48749143,0.23959005,-0.11207803,-0.12186891,-1.2480607,-0.71363807,-0.10561146,-0.6982104,1.5237602,-3.9460933,0.018963506,0.50539196,-0.26617977,0.32208985,0.0,-0.27210888,0.32931048,-0.6982104,1.5237602,-0.12186891,-1.2480607,-0.71363807,-0.10561146
1.7231365,0.9233738,0.30904576,-0.032143578,-0.61327213,-0.5164196,-1.1461302,-0.99987304,-1.0114614,-0.8219739,0.69250214,0.66652334,0.4831644,-0.044035293,0.8593142,0.0,-0.049062725,0.86339813,-1.0114614,-0.8219739,-0.61327213,-0.5164196,-1.1461302,-0.99987304
-1.441713,-0.4438474,0.8134542,-2.3204353,0.6035543,0.6189237,0.11777864,-0.76292515,-1.9936632,3.058549,-2.1254854,0.10664433,0.48567078,-0.35190123,1.2081169,0.0,-0.3461625,1.2080852,-1.9936632,3.058549,0.6035543,0.6189237,0.11777864,-0.76292515
1.6619726,0.21835284,-0.85970885,-0.97073257,-0.6934886,-1.0544386,0.17785247,-0.97515446,-0.22032921,-0.7305238,-1.5722567,0.17189492,0.5075832,-0.3119181,0.8833221,0.0,-0.3003413,0.8671549,-0.22032921,-0.7305238,-0.6934886,-1.0544386,0.17785247,-0.97515446
-0.5083112,-1.3908763,0.16406108,-0.45156956,0.17663628,-0.10285387,0.77238566,1.5238019,-1.1475179,-0.72149193,0.054788906,0.5136938,0.47735316,0.022909245,0.67301,1.0,0.6719259,0.023325086,-1.1475179,-0.72149193,0.17663628,-0.10285387,0.77238566,1.5238019
0.16725475,-0.21896768,1.2173394,0.04686285,0.15838502,0.29435918,-0.019221734,-0.975192,0.838833,1.5022341,1.2458749,0.776585,0.50748414,0.08385248,0.3278918,1.0,0.3409484,0.085424185,0.838833,1.5022341,0.15838502,0.29435918,-0.019221734,-0.975192
0.20203462,-1.627841,-0.292861,0.10888319,-0.9020662,-0.26652798,0.087149695,-1.1537228,0.46401396,0.94312805,-4.5148926,0.010826288,0.50511163,-0.48061892,0.6264674,0.0,-0.4803805,0.6177346,0.46401396,0.94312805,-0.9020662,-0.26652798,0.087149695,-1.1537228
0.23471026,0.62048584,1.4505402,-0.85927916,-0.4008366,0.64986646,0.55686337,0.96620697,1.2903446,1.1665171,3.4594204,0.96951085,0.5037849,0.40231967,0.63864607,1.0,0.6398921,0.39482626,1.2903446,1.1665171,-0.4008366,0.64986646,0.55686337,0.96620697
0.23897421,-0.7306193,-0.80970734,-0.9255963,-1.5009317,1.0733839,0.2484129,1.3064718,-0.61627287,-0.21176186,-0.40193006,0.40084872,0.49318895,-0.13745147,0.90959936,0.0,-0.14087647,0.9151276,-0.61627287,-0.21176186,-1.5009317,1.0733839,0.2484129,1.3064718
-2.0679436,-0.39247128,-0.8428212,-0.55164766,-0.46742335,-0.21612647,0.8011534,-0.27209097,-0.2920499,0.63004273,-4.009029,0.017827425,0.48958355,-0.5011714,0.80327034,0.0,-0.50294197,0.7969358,-0.2920499,0.63004273,-0.46742335,-0.21612647,0.8011534,-0.27209097
0.30170965,0.012794419,-0.007711202,1.318778,0.8776565,0.6633978,-0.70157915,-0.959689,-0.087537654,1.503729,2.4260993,0.918796,0.50507206,0.18816961,0.5567527,1.0,0.5529929,0.19766033,-0.087537654,1.503729,0.8776565,0.6633978,-0.70157915,-0.959689
-1.3469042,-0.19374439,-0.097060084,-1.6196866,0.45545095,-1.4685087,-0.22197247,-0.54343146,0.7149939,-0.8946446,-3.3964188,0.03240757,0.47833312,-0.6294821,0.8991295,0.0,-0.643546,0.9013398,0.7149939,-0.8946446,0.45545095,-1.4685087,-0.22197247,-0.54343146
-0.45974663,0.24538349,-1.55762,0.021818072,0.6185475,0.3795704,0.71007985,0.8311649,1.4151,1.7716521,2.3369708,0.911893,0.50235415,0.098649696,0.55249494,1.0,0.5686661,0.096093245,1.4151,1.7716521,0.6185475,0.3795704,0.71007985,0.8311649
0.44591457,-1.1960782,-0.594638,1.6003939,0.41462824,0.7788355,1.0147656,-1.1467592,0.4419067,-1.6025878,0.2521372,0.5627025,0.51937795,0.16463281,0.9584507,0.0,0.17536817,0.9704717,0.4419067,-1.6025878,0.41462824,0.7788355,1.0147656,-1.1467592
1.0858778,1.0498729,1.0086883,-0.9886121,-0.76407206,-0.20093931,-1.9065969,0.5494509,0.6548138,1.7505423,-1.0184082,0.2653376,0.5046151,-0.02079131,1.10467,0.0,-0.020455083,1.1015214,0.6548138,1.7505423,-0.76407206,-0.20093931,-1.9065969,0.5494509
-0.56538475,-0.35007837,0.33346757,-0.5031083,-0.71558297,0.14886612,-0.07983917,0.23754363,-0.34946868,0.25295317,-1.2063862,0.23034109,0.49603182,-0.18676452,0.17544433,1.0,0.19058153,-0.18875268,-0.34946868,0.25295317,-0.71558297,0.14886612,-0.07983917,0.23754363
-1.0646476,-0.47939572,0.32674798,-0.26994827,0.7607217,-0.3971056,0.9525765,0.18010393,-0.05651098,1.3862875,-0.5844386,0.3579119,0.5061493,0.0011316249,0.40239507,0.0,0.00047315127,0.40883687,-0.05651098,1.3862875,0.7607217,-0.3971056,0.9525765,0.18010393
0.18828984,0.06984253,0.09515398,-0.9158174,-1.2326353,-0.69061536,-0.11444289,1.2396817,1.2571765,-0.0039699976,-2.9074411,0.05178694,0.52633804,-0.17006786,0.5542943,0.0,-0.16740036,0.55652195,1.2571765,-0.0039699976,-1.2326353,-0.69061536,-0.11444289,1.2396817
0.31154823,0.26637408,0.6141717,0.5793475,-0.47900304,-0.28669038,-1.1380002,-0.45922443,0.680029,0.56416607,-1.0789536,0.2537041,0.51051855,-0.073934585,0.33730435,0.0,-0.06693462,0.3215712,0.680029,0.56416607,-0.47900304,-0.28669038,-1.1380002,-0.45922443
0.24633464,-0.617133,-1.6857818,0.350005,-0.8234855,-0.99011344,-0.3237076,-1.4121858,-1.2712702,-0.13198377,-4.078516,0.016650636,0.5042167,-0.65700847,0.8954258,0.0,-0.66992664,0.8772413,-1.2712702,-0.13198377,-0.8234855,-0.99011344,-0.3237076,-1.4121858
-0.88438076,1.8236039,0.3242402,-0.5972633,-0.42432216,-0.22193474,0.14279829,0.041252535,-0.12917085,0.8870213,0.061943203,0.5154809,0.49121577,0.025499249,0.60261416,1.0,0.61043406,0.038032383,-0.12917085,0.8870213,-0.42432216,-0.22193474,0.14279829,0.041252535
-1.7541822,-0.8928524,-1.1114885,0.078038625,-1.0938495,-0.71787196,-0.9941585,-0.7006274,-1.1779656,0.45612267,-6.2259126,0.001973616,0.51752615,-0.89837396,1.0383643,0.0,-0.9016421,1.023036,-1.1779656,0.45612267,-1.0938495,-0.71787196,-0.9941585,-0.7006274
0.81341046,-1.7580677,-0.9004758,1.1893567,-0.5728411,1.1860223,-0.24979332,0.5346255,0.54547954,-0.36544934,-0.50366724,0.37667924,0.49489856,0.03027961,1.0076102,1.0,1.0102524,0.034416884,0.54547954,-0.36544934,-0.5728411,1.1860223,-0.24979332,0.5346255
0.5984987,0.78597647,-1.6730381,-1.1365349,-0.7861912,0.24482818,0.2527488,-0.43999347,1.5634774,0.49728137,-3.2611494,0.03692831,0.5210925,-0.2692132,0.7502802,0.0,-0.27053416,0.7655055,1.5634774,0.49728137,-0.7861912,0.24482818,0.2527488,-0.43999347
0.26538795,-0.059963685,-0.03718005,-1.6984903,-0.68885964,0.088830605,-0.38888958,-0.8572983,0.6027823,0.101128995,-3.782712,0.022254353,0.49883375,-0.42205787,0.54111147,0.0,-0.4270492,0.5345912,0.6027823,0.101128995,-0.68885964,0.088830605,-0.38888958,-0.8572983
0.4881835,0.049624123,-0.5125451,1.3520343,-2.579185,-0.5980134,1.8074696,-0.063066386,-0.598294,0.6902658,1.0748243,0.7455133,0.49676412,-0.0069372877,1.576528,1.0,1.5659842,-0.009374238,-0.598294,0.6902658,-2.579185,-0.5980134,1.8074696,-0.063066386
-0.37991646,-1.020639,-0.9024194,0.06945419,-1.3100089,0.693235,0.34713757,-0.19849512,-0.85997725,-0.9125537,-2.2076883,0.09906219,0.48830217,-0.3377065,0.5452285,0.0,-0.3314737,0.5653818,-0.85997725,-0.9125537,-1.3100089,0.693235,0.34713757,-0.19849512
-0.1995534,0.40609294,-0.3258553,-1.4777266,-0.4584391,0.6473243,1.0820998,-0.61654454,0.1339253,-0.65772194,-1.4297578,0.19313641,0.486882,-0.11782523,0.5843566,1.0,0.58634645,-0.12468308,0.1339253,-0.65772194,-0.4584391,0.6473243,1.0820998,-0.61654454
-0.0327833,1.4154282,-0.47533032,-0.5363727,0.45168716,-0.08169188,1.1187102,-0.5960516,1.2018723,1.1095924,1.7158214,0.8475898,0.50397,0.15794948,0.5419539,1.0,0.5441371,0.1491871,1.2018723,1.1095924,0.45168716,-0.08169188,1.1187102,-0.5960516
1.0362674,1.6707166,-0.24445859,0.4123349,-1.0163727,-0.21396731,0.80766016,-0.54873174,-0.5295785,-0.24047698,2.4931521,0.92366034,0.49406457,0.23793109,0.7658926,1.0,0.75820106,0.23982109,-0.5295785,-0.24047698,-1.0163727,-0.21396731,0.80766016,-0.54873174
-0.013082584,0.74863344,0.9325843,1.4141302,0.7052732,1.3739626,-1.3907802,-1.3165531,1.1258491,-1.0111599,1.8589032,0.86516905,0.4851061,0.30677098,1.1853583,1.0,1.1934483,0.30705392,1.1258491,-1.0111599,0.7052732,1.3739626,-1.3907802,-1.3165531
0.21324036,1.1848533,0.0153244,1.5945492,-0.45003948,-0.018877918,1.4985008,-1.3025701,0.29390544,-1.0099636,2.6217775,0.9322501,0.4908574,0.34187257,1.0171571,1.0,1.0052934,0.34002796,0.29390544,-1.0099636,-0.45003948,-0.018877918,1.4985008,-1.3025701
-0.6194349,-1.2114724,0.8268041,0.33161512,-0.17425512,-0.2412467,-1.7277281,0.768345,0.056925707,-1.2452437,-1.7568816,0.14718133,0.5284931,-0.2559216,0.7886127,0.0,-0.26204664,0.801755,0.056925707,-1.2452437,-0.17425512,-0.2412467,-1.7277281,0.768345
0.2812718,-1.0969467,1.013286,0.469623,0.44740427,0.30778214,0.155159,-1.6137835,0.13683711,1.6821575,0.54275566,0.6324532,0.49612018,-0.004525492,0.6816215,1.0,0.68807346,-0.009578757,0.13683711,1.6821575,0.44740427,0.30778214,0.155159,-1.6137835
1.0269634,-0.22114679,2.4390168,-0.2590659,-0.28895983,-1.3966848,-1.3000599,-0.89572275,-0.40183437,1.330895,-2.6383862,0.06670843,0.5060187,-0.11195747,1.4557724,0.0,-0.10772731,1.4628423,-0.40183437,1.330895,-0.28895983,-1.3966848,-1.3000599,-0.89572275
0.35106182,0.8099718,-0.026658854,0.6900443,0.03863819,2.5500906,1.1106912,-0.35175374,0.4280339,1.2326053,8.331879,0.9997593,0.50051695,0.64651066,1.1397489,1.0,1.1251625,0.6478033,0.4280339,1.2326053,0.03863819,2.5500906,1.1106912,-0.35175374
0.99423367,0.08209525,0.24125454,-1.1858875,0.16274272,0.45756534,-1.4968473,-0.2212787,0.54375863,0.44104257,-0.6758234,0.33719411,0.5029738,-0.12076524,0.62314254,0.0,-0.12622343,0.6284793,0.54375863,0.44104257,0.16274272,0.45756534,-1.4968473,-0.2212787
1.5309045,0.31973988,-0.93638587,-0.7117659,0.75682163,0.11311393,-0.33812988,0.38930404,-0.5744777,-1.4103835,0.5292912,0.62931776,0.5255149,0.1404503,0.58509934,0.0,0.1345102,0.58812565,-0.5744777,-1.4103835,0.75682163,0.11311393,-0.33812988,0.38930404
-0.9122005,0.54373103,0.14335388,1.5782615,-0.73430294,1.4127959,0.2771265,-1.9591213,-0.42970076,-1.8435004,-1.9393152,0.12572311,0.54625803,0.043705504,1.2611703,1.0,1.2461897,0.03436734,-0.42970076,-1.8435004,-0.73430294,1.4127959,0.2771265,-1.9591213
0.59909445,-1.0318364,0.8625666,0.94684464,0.6586283,0.95419466,-0.59782785,-0.16915902,1.2118424,0.34091598,3.3459592,0.96597224,0.52886367,0.27781317,0.5993035,1.0,0.5949422,0.2814338,1.2118424,0.34091598,0.6586283,0.95419466,-0.59782785,-0.16915902
0.39095312,-0.29555047,1.929362,-1.3958405,0.083071195,-1.0776137,0.8366923,1.8891212,-0.9446806,-0.36741346,2.6776493,0.9356948,0.49505413,0.2950244,1.4184985,1.0,1.4260976,0.28835252,-0.9446806,-0.36741346,0.083071195,-1.0776137,0.8366923,1.8891212
-0.2553555,1.6002063,-0.37606597,0.65043813,1.5245472,1.2749832,1.9088457,1.851668,-0.8125896,0.2825691,7.3007064,0.9993254,0.5057314,1.0224084,1.7765692,1.0,1.7752512,1.0262586,-0.8125896,0.2825691,1.5245472,1.2749832,1.9088457,1.851668
0.43928236,-0.4074216,-0.77851015,0.39904854,0.3098545,0.3932642,0.077409,0.08826391,-0.4823134,-0.056764126,0.34942046,0.58647704,0.49143726,0.065148845,0.17359105,0.0,0.06697807,0.17736642,-0.4823134,-0.056764126,0.3098545,0.3932642,0.077409,0.08826391
-1.3015838,-0.92207426,0.38551295,1.6232798,2.2523394,0.3780611,0.1971612,2.1052318,-0.76513916,-0.09230753,2.9596772,0.9507189,0.49898332,0.58974105,1.8768544,1.0,1.8839062,0.5808888,-0.76513916,-0.09230753,2.2523394,0.3780611,0.1971612,2.1052318
-1.7167399,-0.5011889,-0.5745147,-0.9467895,1.4207327,-0.5591891,-0.29937658,-0.40824917,-0.9246297,0.9311398,-5.41965,0.00440917,0.50579935,-0.44816437,0.87654144,0.0,-0.43707627,0.8691964,-0.9246297,0.9311398,1.4207327,-0.5591891,-0.29937658,-0.40824917
-0.3284667,-0.62335604,0.87677014,-1.1297106,-0.77475625,-0.8157651,0.32472283,0.14367382,0.04228769,0.8037738,-3.015341,0.046737608,0.48702914,-0.29086098,0.49165523,0.0,-0.28193882,0.4821331,0.04228769,0.8037738,-0.77475625,-0.8157651,0.32472283,0.14367382
-0.2098868,-1.0690309,-0.58981895,-0.68670696,1.2587173,-1.0952452,-0.18838857,-2.528912,0.61784875,0.31146374,-4.6727047,0.0092604,0.50308025,-0.63865906,1.4026439,0.0,-0.6317104,1.4194655,0.61784875,0.31146374,1.2587173,-1.0952452,-0.18838857,-2.528912
