v1,v2,v3,v4,v5,x1,x2,x3,x4,x5,u1,u2,u3,z,p,t,mu0,mu1,y,f
1.8843465917681235,0.8521470868739729,1.0589171433889446,-0.8180871509141191,0.4414851437034424,0.25,1.0,0.125,0.0,0.0,0.0,1.0,0.0,3.830598377739622,0.8618329952123329,1.0,0.0,0.0,0.0,0.0
1.3564063550286154,0.1954396719075624,0.028462087187093938,0.5687207007173477,0.33748615523469766,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,2.024024741557232,0.5060058965143669,1.0,0.0,0.0,0.0,0.0
-0.8850130707297251,-0.41163430126864425,0.9314261109205079,1.9547142584443102,0.7324382233042543,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.577908673865756,0.8289081312527777,1.0,0.0,0.0,0.0,0.0
-1.155327685297423,-0.6196468938544186,2.406811524631288,1.411829301364429,1.8891391685384598,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.027060684306333,0.7363456514862216,1.0,0.0,0.0,0.0,0.0
0.4963623017553779,0.08640913077688711,1.4186989826396679,0.5133044809822587,3.152653631495378,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.0588597338725716,0.7424725786695932,1.0,0.0,1.0,1.0,0.0
2.4637996978828833,0.5475146760849563,0.7512040686419922,0.5974304973652391,-0.11610034822549356,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.632365109135926,0.653025549916461,1.0,1.0,0.0,0.0,1.0
-0.1688744184029822,2.358829119266343,1.3791545309689854,-1.340440323380252,1.4781339887705862,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.523564507656469,0.821062772870064,1.0,0.0,0.0,0.0,0.0
-0.12814059363406247,0.4472002075517132,0.03834993463871682,-2.00347844787859,1.3517689141035567,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.2126002700737617,0.14339182015819646,0.0,0.0,0.0,0.0,0.0
0.764973117176744,0.11058534426884946,-1.1418211512282466,-0.6229290514639976,-1.3621989183852958,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.8904534258786225,0.47264071131794017,1.0,0.0,0.0,0.0,0.0
-0.888590583627481,-0.1951484614403996,-0.85504268021978,-1.3110526660235011,0.4713245302687273,0.25,0.6,0.125,1.0,0.0,0.0,1.0,0.0,1.2178302761779163,0.31385244940335605,0.0,0.0,0.0,0.0,0.0
-1.848567634463215,-1.2959962261108389,0.28416265413663927,0.9985768339410295,-0.40834696886833116,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.6509590309814668,0.4136150028999207,1.0,1.0,0.0,0.0,1.0
0.2250089572350037,-0.1751151870741082,1.0874254426161472,-0.4315092136663641,-0.26772832180444367,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0621113073913042,0.2813270140522835,0.0,0.0,0.0,0.0,0.0
-0.2904990890433425,-0.4015514470282321,0.3416065129869218,1.1552805671258506,1.1311689646205947,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.8815204013847547,0.24629341128976884,0.0,0.0,0.0,0.0,0.0
1.4096046297396692,-0.05749310382375214,-0.737606778998983,-1.54050266793798,-0.24684834364763225,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.0122030685305434,0.2713474444873483,0.0,0.0,0.0,0.0,0.0
-0.6374669462479527,-0.20183561750815424,0.6222660611126597,-1.1527391071023831,0.9893451392961935,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.9319480270705709,0.2557737215406064,0.0,0.0,0.0,0.0,0.0
-0.8005345282303452,0.16211780020783217,0.9655158001031459,-0.7675569263383342,-0.19906188164796013,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.225269596741672,0.3154567145182318,1.0,0.0,0.0,0.0,0.0
0.23066134545319733,1.045646489574,0.50402555968675,-0.066679778037732,0.9901860182442619,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.96404198339411,0.7239303472513828,1.0,0.0,0.0,0.0,0.0
-0.5446503534494754,1.4815591790947975,-0.017922177202590005,-0.579888230195681,0.30175410143376163,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.1382680883864236,0.7573615160549794,1.0,0.0,0.0,0.0,0.0
-0.3499061673619428,1.1309892044496377,0.7958631328874601,0.6419673814616708,1.36549855359604,0.5,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.4019254897098161,0.3547843389220448,0.0,0.0,0.0,0.0,0.0
0.6059097970084275,0.1078642837542045,-0.11528869883526491,-0.8499188361316057,1.0983873668981725,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.6199306456519034,0.40611016974931746,1.0,0.0,0.0,0.0,0.0
-0.5210647697876618,-0.8501290621244373,-1.417896213512022,-0.8296596852984097,-0.6077134472609782,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.3277596582910096,0.15812571166527548,0.0,0.0,0.0,0.0,0.0
-0.8401485056091336,0.6231103642076193,-0.7499027166595198,-0.32054628136770674,1.2891476889733025,0.25,0.8,0.25,1.0,0.0,0.0,0.0,1.0,3.0804292044312254,0.7465751976981877,1.0,0.0,0.0,0.0,0.0
-1.162667167390694,-0.26565377527401274,-0.6170800354251135,-0.2777185411842854,0.0043154301499955215,0.5,0.6,0.125,0.0,0.0,0.0,1.0,0.0,1.407139146712106,0.3559787112800115,0.0,0.0,0.0,0.0,0.0
-0.936947885110119,-0.02728304707837965,1.688305175149964,-1.0139805652768854,-0.04673011628402917,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.9214507820923027,0.2537806618719462,0.0,0.0,0.0,0.0,0.0
-0.7214352763353304,0.7679419257705412,0.2640914754809572,-0.5582846414399502,0.19073956911054776,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.8881445638087815,0.4720652606607462,0.0,0.0,0.0,0.0,0.0
-0.08380452653044125,-0.2245403355795259,-0.1272383135250261,-0.05417383068791024,-0.7105587116983972,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.9043379800252307,0.4761027163398264,1.0,1.0,0.0,0.0,1.0
-0.7110416644415749,0.7419865267486023,-3.5821248079193677,1.2303679688061728,-1.8882088356379245,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.7218284784544604,0.8483642060227969,1.0,0.0,0.0,0.0,0.0
0.5750078823571922,-0.4394276536164401,-0.11397272587533115,-2.026728752847911,0.9607853859773798,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.038348973390530894,0.12328847966871702,0.0,0.0,0.0,0.0,0.0
-0.6114265540804352,0.8696999259505023,-2.290933334648859,-0.7895461221823208,-1.607262779674566,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.8054766205992863,0.45152192371978783,1.0,0.0,0.0,0.0,0.0
-0.09204968235333445,0.5212172061690291,-0.2464945253992944,-0.03921599272518473,0.1398694093391864,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.233906087438172,0.3173246764876706,1.0,0.0,0.0,0.0,0.0
-0.5088947787584527,-0.6602847348613414,-1.4816394466617713,-0.20114279839361635,0.16514077301479424,0.25,0.6,0.25,0.0,1.0,0.0,0.0,0.0,1.3713363757429335,0.3478136186673093,1.0,0.0,0.0,0.0,0.0
1.0943748030675957,-0.24796425868457161,-0.6555436282074718,-2.400023534930122,-0.4554906273586389,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,-0.23174419463681417,0.09693584804928425,0.0,0.0,0.0,0.0,0.0
0.3222373201677248,-2.098695442226647,0.8122237059919742,0.8495396649338135,0.8144186112472783,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.307931515998094,0.33357308675984915,0.0,0.0,0.0,0.0,0.0
0.02026683897883309,-0.035528822466955046,0.6706649698029747,-2.2379511594285626,0.25991182225795667,0.25,0.4,0.25,1.0,0.0,0.0,0.0,0.0,-0.17942973621989244,0.10161297418522178,0.0,1.0,1.0,1.0,1.0
0.9039984718799768,0.723518475429332,-1.033541692769798,-0.629006028184667,-0.6185847529047439,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.5322082683608353,0.3851390441104404,0.0,0.0,0.0,0.0,0.0
0.10112415314066889,0.26320774328660174,1.313946514873631,1.441273448795061,0.6582898216545476,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,1.8643338616328562,0.46613539017715794,0.0,0.0,0.0,0.0,0.0
1.9966733903983716,-0.7808621113548447,0.11137942671196686,1.229942620131019,-2.2678702376277924,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,3.4322661353247277,0.8072541603502988,1.0,1.0,0.0,0.0,1.0
-0.23455384786265418,-0.7646989908576173,0.8477351103807735,0.2612478339076006,-1.7641706983802166,0.25,0.8,0.125,0.0,0.0,0.0,1.0,0.0,1.610569234145839,0.40385433974230256,1.0,0.0,0.0,0.0,0.0
0.34085837145791215,-0.016547160640838367,0.4771188500470651,1.0098343804138412,0.07838597303234775,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,2.9230699652778673,0.7156672191137337,1.0,1.0,0.0,0.0,1.0
-2.189260323227406,1.0050307037704462,0.7435939748954268,-1.0163573935460555,0.314749357470318,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.925664869825523,0.4814247701156561,1.0,0.0,0.0,0.0,0.0
-1.3122089401606554,0.24210447962911208,-0.395381674148705,0.35186118746724293,0.639406829606728,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.8183650342001272,0.23475835238722584,1.0,0.0,0.0,0.0,0.0
2.2182820735296755,0.5430922583574941,1.3193656623021621,2.098469835079815,0.8543343899175421,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.6375834845276835,0.6542069998910185,0.0,0.0,0.0,0.0,0.0
-0.6667380861457287,0.9661770061125309,0.28363178460261607,0.038135173862769996,-2.142696402444634,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.4616108290691834,0.6133962399331389,1.0,0.0,0.0,0.0,0.0
-0.04293344968438499,0.0033636406087478314,1.2471311381762045,0.6481031790849435,-0.8079079786097609,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.9709521214228714,0.7253092351026922,0.0,0.0,0.0,0.0,0.0
1.2540831327983057,-0.9056028687829113,0.5595512995721679,-0.6426273265058655,1.449355496297626,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.8339824006197684,0.23757557609626742,0.0,0.0,0.0,0.0,0.0
0.716568089697645,-0.02212338101462456,0.621812474669474,-1.6654128815398253,0.11886823718685235,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.9443323192036459,0.2581382366215014,0.0,1.0,1.0,1.0,1.0
0.08739947104878912,-0.9584468913059314,-0.37392377510677116,0.9156801180491515,0.5011479605683147,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.640830775013294,0.6549412342812903,1.0,1.0,1.0,1.0,1.0
-0.25444475948307865,-0.7372045963059496,-0.2554818263150438,0.6914407787200119,-0.7188501817739985,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.1811306835151023,0.5451592716683611,0.0,0.0,0.0,0.0,0.0
0.34155853228123545,0.14109471655217393,0.1090094574197782,1.9387103960044874,1.848219947016906,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,3.8691640978731376,0.8663615269956269,1.0,0.0,0.0,0.0,0.0
-1.0503599940899164,-2.304521848354875,0.9197719839875116,-0.10616006682653921,1.0683830234732683,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,-1.0771403488789153,0.044060103583619996,0.0,0.0,1.0,0.0,1.0
0.23494947118330467,3.1875453942246104,0.6390991197353423,1.0436750603291542,-0.44546520189545685,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,5.907336133471587,0.980301856212708,1.0,0.0,0.0,0.0,0.0
-0.6222981156552166,-1.4193261901579262,-2.1611491577839663,-0.9025795335521801,-0.8428891162480163,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.47004436379472614,0.07798504516294676,0.0,0.0,0.0,0.0,0.0
1.168197310246266,-0.18255211543544556,-1.142355063637456,0.42188096529205954,-0.4679809170940753,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0147236753456172,0.27184610098119555,0.0,0.0,0.0,0.0,0.0
-1.262681264920075,0.13544534430706465,1.4914618290735902,0.8642196905865926,0.2140219221943263,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.9270296189884188,0.25483861037005634,1.0,0.0,0.0,0.0,0.0
-0.9037823502754714,-0.8742545020752154,0.5533541934315672,0.4882581779702421,0.4458763302046048,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.2685218857799919,0.15039861036782462,0.0,0.0,0.0,0.0,0.0
2.1164760701933623,-0.043310259475292434,-0.8650327883853144,0.22101931729437255,-0.3267027029149068,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.782361028714315,0.686188746463836,0.0,0.0,0.0,0.0,0.0
-0.810490836558578,-0.4609410534659228,0.5120785521768398,-0.32760289097999157,1.658401777925197,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.4520106884960914,0.175376863796974,0.0,0.0,0.0,0.0,0.0
-0.42626554617312445,-1.789517358751254,-2.0320109353855544,-0.39885289344512076,-1.448507250236358,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.7750851122177295,0.05868547308990151,0.0,0.0,0.0,0.0,0.0
-0.005298406282374013,0.3966694101021584,0.16100658153004735,2.4209177370447,1.4190585356383763,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,5.211388368267521,0.9612605996347389,1.0,0.0,0.0,0.0,0.0
-0.7055235180038009,0.2898459685198688,-0.7064843195530165,-0.009893110988061421,-0.10004786395851674,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.4001545490747915,0.354379052962796,1.0,0.0,0.0,0.0,0.0
-0.27480577726644384,-0.9095661683682197,-0.12946692147035826,-0.09964743567365258,-0.7497529117221913,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.5256740451620514,0.18628598043093933,0.0,0.0,0.0,0.0,0.0
-0.10912945169108147,-0.6776152181860763,0.7313339962204983,-0.41256850472550394,-0.6844725257560088,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.7615191684187158,0.22470052967737286,1.0,0.0,0.0,0.0,0.0
-0.47409020356491455,0.7845208422066322,-1.763854785042157,-1.7661133929407205,1.8186304718671147,0.25,0.4,1.0,1.0,0.0,0.0,0.0,0.0,-0.6846823919914531,0.06388328653419473,0.0,0.0,0.0,0.0,0.0
-0.8223252344450842,0.16325322659316055,1.1264317557338388,-0.04650495466529206,-1.0527275666559286,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0081745968113554,0.27055167715396006,1.0,0.0,0.0,0.0,0.0
-0.946304338947871,0.32695711608233047,-0.387011481845395,-0.7734041134904949,0.23492276306390353,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.6436004826241934,0.4118314198195159,1.0,0.0,0.0,0.0,0.0
-0.6583848037844059,-1.3363506833758216,0.6403326431589162,-1.3699278179594525,-1.69017484948348,0.25,0.6,0.25,1.0,0.0,0.0,1.0,0.0,0.923748731858682,0.25421608466361545,0.0,0.0,0.0,0.0,0.0
-0.9473082545390422,-0.2459954239900166,-0.5700786964603717,0.597770739879924,-0.2707525948211717,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.267887499995604,0.5665742159713336,1.0,0.0,0.0,0.0,0.0
-0.6151272189977097,0.2522472527412261,-1.967147821260596,-0.6709364483763154,1.0332149046278185,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,0.8052871703131732,0.23241710975230145,1.0,0.0,0.0,0.0,0.0
0.43289893093201537,-0.2441779445959224,-1.2167089071836215,2.184560737412873,-1.7678608233486945,0.25,0.8,0.125,0.0,0.0,0.0,1.0,0.0,1.9357937636583133,0.48395395294244187,0.0,0.0,0.0,0.0,0.0
0.7132046225803086,1.26813225316045,-0.08734147191717198,-0.969290015614086,-1.0015067994127638,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,2.5016815745800582,0.6228544260177098,0.0,0.0,1.0,0.0,1.0
-1.0635569796744688,-1.77319852922816,-0.24674738887925246,0.485471671662609,1.756233650243849,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.2544595914428212,0.3217937989505131,0.0,1.0,0.0,1.0,0.0
0.31913453064751374,-0.6747375142838792,2.5206226413526545,0.8492776709269133,-0.6548197224931634,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.095123948547081,0.28804949891375176,0.0,0.0,0.0,0.0,0.0
-0.4155252580047259,-1.8729043443588855,-0.9375552813478227,-1.5292429846690443,2.3580457402057466,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,-0.3698183312849907,0.08550334350013584,0.0,0.0,0.0,0.0,0.0
1.3440542807326248,-0.22982046074674228,3.6612298319700466e-05,-0.9342488834308859,1.1564167963969934,0.25,1.0,0.125,1.0,0.0,1.0,0.0,0.0,2.546948802542818,0.6334274005851228,1.0,1.0,1.0,1.0,1.0
-2.602345362569682,1.6724157564495552,1.5930513258966126,2.0434641103396585,-1.4100254442013251,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.5269945289643894,0.38390513605673815,0.0,0.0,0.0,0.0,0.0
1.9728496665043131,-1.0787249587878531,-0.6315935330315042,0.5273638956485839,-0.45381055609831034,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.7105382662092872,0.2159439318973647,1.0,0.0,0.0,0.0,0.0
-0.2473989772466815,-1.2314536855694274,-1.4961485170929967,-0.25729673693712024,1.0561384735250283,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,0.6216534410224184,0.20127468090639467,0.0,1.0,0.0,1.0,0.0
-0.40919846288925343,-1.0645707334290162,2.283839054231332,-0.6079769395267202,0.4893473575541844,0.25,1.0,0.125,1.0,0.0,0.0,1.0,0.0,1.8856325931008668,0.47143927245479844,1.0,0.0,0.0,0.0,0.0
-0.7194270283090616,-0.8743271014662943,-0.007847426719439785,0.9017507580019763,-0.4440269871317108,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.29470063340976915,0.15377440401459833,0.0,0.0,0.0,0.0,0.0
0.49182972365217775,0.9414372840877829,1.4811795268718253,0.4740231991397142,0.8022247381953307,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,4.09856535499952,0.8907636606882248,1.0,0.0,0.0,0.0,0.0
-0.9200738078337152,-1.2360246387947245,2.182273324045587,0.8206955212763608,0.014467089063159801,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.2761509302704349,0.15137604323400172,0.0,0.0,0.0,0.0,0.0
-1.245819799964319,-1.442567094280638,0.38530790087370853,0.4264601478286598,-0.44762512579884467,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.0956015911661559,0.28814746233764255,0.0,0.0,0.0,0.0,0.0
1.4747655700265239,-0.1625511253723517,1.6411629588187133,-0.14610308525463603,0.43696377688131205,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.7862856369866185,0.44677384206832405,0.0,0.0,0.0,0.0,0.0
0.8035136491255913,0.2427375651747254,0.28727452818290544,0.1683946171568819,0.30816456268742143,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,1.7668870964669046,0.441984258952248,0.0,0.0,0.0,0.0,0.0
1.1962953473239455,-0.5176117962137308,1.3916976915505528,0.24639222168838407,-0.02682430180819951,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.2339466113038209,0.3173334552265751,0.0,0.0,0.0,0.0,0.0
-1.8122650162672855,-0.21613536818472884,0.8217457367064827,2.427551891840525,-0.942736925155166,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,4.236068486677285,0.9034420381710416,1.0,0.0,0.0,0.0,0.0
0.6353101611218703,0.035678804342299815,-0.8097346825336065,1.8558410995689054,0.688906664049216,0.25,0.8,0.125,1.0,0.0,0.0,0.0,1.0,5.116994848006512,0.9575883479009667,1.0,0.0,0.0,0.0,0.0
-1.9154615401679265,1.703589215476098,0.03861990631968002,0.8530214387819964,-0.4660698181346512,0.25,0.8,0.125,1.0,0.0,1.0,0.0,0.0,4.9168549144108535,0.9486733738564009,1.0,1.0,1.0,1.0,1.0
-0.03629430725823271,-0.4657255208054436,0.037707044547848144,-0.6168695773478627,0.34224711734672786,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.927772767678049,0.25497975696332587,1.0,1.0,0.0,0.0,1.0
0.04370916155677688,0.4556605203974608,1.0739896944665512,-0.8855744287099484,0.7545259987818322,0.25,1.0,0.125,0.0,0.0,0.0,1.0,0.0,2.9758365225949737,0.7262813107240775,0.0,0.0,0.0,0.0,0.0
0.480222460768913,-0.8096105122017928,-0.847096014235034,-0.336670289285518,-1.6185746397142995,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5795581012110561,0.19459231714988726,1.0,0.0,0.0,0.0,0.0
-0.533746115991361,-0.15397886439502403,1.201637082191422,0.1545931741176728,-1.588897585173873,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.053973961756746,0.513490215636377,1.0,0.0,0.0,0.0,0.0
0.3944310287297275,0.9981230934427229,1.587416718436953,-1.7548438051246376,-0.5434507364426069,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.1160648979280472,0.2923629932543472,0.0,0.0,0.0,0.0,0.0
-0.21659390239387757,0.554381435310147,0.44631273342968153,-1.9210803558964886,0.44141404363780407,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,0.5689782130485506,0.19293952791477584,1.0,1.0,1.0,1.0,1.0
-0.2535583178726722,0.8058112488398045,-1.2606935942087976,1.0974374116459895,-0.5054700921162597,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.9598349700955369,0.48996009221065373,1.0,0.0,0.0,0.0,0.0
1.0204766387111404,-0.23432657511636257,-1.3366747004408173,-0.3766028926378537,-0.09708521566169326,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.3927012994382841,0.3526756468184081,1.0,0.0,0.0,0.0,0.0
-1.3239003708127342,-1.0266738779381768,0.7797367322072262,-0.9112041311352018,-0.192249727583901,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,0.43675063245051504,0.17318087826285516,1.0,0.0,0.0,0.0,0.0
-0.9710320882927544,2.263112147470778,-0.46242902019909365,-0.6430059271450361,-0.6343513097260547,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,2.0323056388843916,0.5080757073794177,0.0,0.0,0.0,0.0,0.0
-0.023860884829577694,1.5932543260723615,-0.4006335022060162,0.13412932555322818,0.4545708361105692,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,4.046339242642443,0.8855771966180161,1.0,0.0,0.0,0.0,0.0
1.1334880072580118,-2.6248767780722897,1.3624124398793969,-0.038854162790027506,0.16590801318023468,0.25,1.0,0.125,1.0,0.0,0.0,1.0,0.0,1.1649426159371101,0.3025767760483914,0.0,0.0,0.0,0.0,0.0
-0.8163949739349885,0.5580703703188742,-0.9613243970631027,0.02729451723705652,1.5379584433491893,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.9855779290746896,0.26611533659282727,0.0,0.0,0.0,0.0,0.0
-0.38724830954712386,-0.2000517680439281,0.9354904606886809,-1.6747973720893452,0.4784983168384001,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,1.2770191233502466,0.3267369116191245,0.0,0.0,0.0,0.0,0.0
-0.15658214874415777,-0.04317316075839902,-1.0365591141675559,1.0253111229321517,-1.9405461867902143,1.0,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.8209859241586503,0.8606843880667758,1.0,0.0,0.0,0.0,0.0
-0.10185501836529377,-0.37869450299811924,2.05636816464949,1.4253570237540565,1.4169606293172858,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.9793655641909913,0.2649038385529851,0.0,0.0,0.0,0.0,0.0
-0.46659630500873245,-0.9414816532859959,0.31685612901885235,-0.6174415979923203,-0.40244670572539276,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.7390346885968573,0.22080776399683757,0.0,0.0,0.0,0.0,0.0
1.549245394459138,2.3916300567853104,-0.20082827105554077,1.94423063840648,0.5243544783127522,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,5.716416487210507,0.9762564985341114,0.0,0.0,0.0,0.0,0.0
0.029252011822709673,-0.4251466955244252,-1.116723624727319,-0.2664044812145487,0.08619894162492106,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3212300513355586,0.33653589257887195,0.0,0.0,0.0,0.0,0.0
-2.13831689714341,0.6308726950835905,-2.1845359168326826,-0.9136066424325493,-0.7349816705599046,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.261298178874364,0.14947790245002027,0.0,0.0,0.0,0.0,0.0
-0.6397012360717882,0.3650119965428637,-0.3734413135346757,-1.7920043776436423,0.2979241194108086,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.0657215605241022,0.282057518617462,0.0,0.0,0.0,0.0,0.0
-0.619835946416086,1.5485061528656041,1.7568348570597323,0.3523916783965885,0.8202615985043279,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.988151523394049,0.7287226590373265,1.0,0.0,0.0,0.0,0.0
0.4617522433228427,-1.6352003308186944,0.3176572669134807,-0.6656379208678002,-1.8841091736128208,0.25,0.8,0.125,0.0,0.0,0.0,1.0,0.0,1.02198495453994,0.27328581952866116,0.0,0.0,0.0,0.0,0.0
-0.4633431508874163,0.6932376606135158,-1.8370764269834075,1.51007402458569,-1.3827257323608715,0.5,0.2,0.125,1.0,0.0,0.0,0.0,0.0,3.012415427891759,0.7334925862285104,1.0,0.0,0.0,0.0,0.0
1.6428596690425181,-0.30346698972317593,-0.855809339214509,0.7560980671561128,-0.9988661233195857,0.5,0.8,0.25,1.0,0.0,0.0,0.0,0.0,3.6708019750952037,0.8416827159652357,1.0,1.0,0.0,0.0,1.0
1.2660259999530517,0.7331288402604869,1.898844192469331,-1.030655624372287,0.23282323802118432,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.5045902038191974,0.6235374382278678,1.0,0.0,0.0,0.0,0.0
-0.019138469849270524,0.963544523372171,-0.37329382037855763,-0.4002296552763339,0.07923096329109283,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.287098178362534,0.5712855709977191,1.0,0.0,0.0,0.0,0.0
0.4583910177099662,1.883151203919883,0.6928095606201468,-0.8290573205993803,0.6441885360632419,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,3.459350153424893,0.8114332623245671,1.0,0.0,0.0,0.0,0.0
-0.1694906506602647,-0.4788772676926171,-0.6574790373799602,-1.4884978561899325,0.41754212996717405,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.5631160970468685,0.19202835790368503,1.0,0.0,0.0,0.0,0.0
0.09280676401946575,-0.7997651147015117,0.6221847468546782,-0.6400538302335426,-1.4015353656635747,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.9560618853072518,0.2603908470780018,0.0,1.0,1.0,1.0,1.0
-1.3101363113669384,0.43551083369865057,-0.7322548272987127,-0.7347826078017027,-0.4170150653225301,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.739706491123382,0.2209233704395037,0.0,0.0,0.0,0.0,0.0
