u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.983108,0.54290646,-0.41209376,-1.1914605,0.015133811,0.64302427,0.4254936,-0.649746,-0.17639655,-1.3204156,-3.461579,0.030425418,0.56144667,-0.32623127,0.85422355,0.0,-0.35273537,0.8493656,-0.17639655,-1.3204156,0.015133811,0.64302427,0.4254936,-0.649746
-1.4336258,-1.9398335,1.261661,0.1014838,0.15479474,0.19561902,0.18801859,0.13795952,1.003429,-0.5531632,-1.2868063,0.21639386,0.60122097,-0.16674034,0.9421171,0.0,-0.1862542,0.93441916,1.003429,-0.5531632,0.15479474,0.19561902,0.18801859,0.13795952
-1.9050442,-0.72830313,-0.14005266,-0.86994386,1.0661776,-1.5751379,1.0486541,1.1991779,-0.4886903,-0.8910943,-1.0219063,0.26465625,0.76399153,-0.238059,1.3864416,0.0,-0.24158894,1.3932302,-0.4886903,-0.8910943,1.0661776,-1.5751379,1.0486541,1.1991779
-0.45526424,-0.61923635,-0.8984984,-0.63137156,-0.7366668,1.0640949,-0.47777972,-0.8383516,-1.0189359,1.0300615,-1.7463745,0.14850508,0.29705638,-0.44913423,0.5503414,0.0,-0.4510146,0.5539707,-1.0189359,1.0300615,-0.7366668,1.0640949,-0.47777972,-0.8383516
0.8837553,-1.5360798,-0.37495968,-2.0209336,-2.2282927,0.5795606,0.054427307,-0.8891411,1.3114381,0.88636255,-7.940231,0.0003559975,0.18968415,-0.6914579,1.6825056,0.0,-0.6869821,1.6862386,1.3114381,0.88636255,-2.2282927,0.5795606,0.054427307,-0.8891411
-1.3546432,-1.4849279,-1.8560468,-0.3667337,0.50743055,1.1509799,-1.2476531,-0.32976368,0.025008531,0.881573,-3.953995,0.01881706,0.50374496,-0.62266976,1.3583869,0.0,-0.62375504,1.3660587,0.025008531,0.881573,0.50743055,1.1509799,-1.2476531,-0.32976368
-0.9683635,0.8815569,0.4426224,-0.4539993,-2.6213145,-0.06250792,0.06517205,-0.7423228,0.021797474,0.8889178,-3.5718591,0.027335338,0.1444021,-0.43239456,1.1934235,0.0,-0.44996643,1.1932434,0.021797474,0.8889178,-2.6213145,-0.06250792,0.06517205,-0.7423228
0.42955893,1.540345,-0.67833215,-1.4668099,-0.35064077,0.6701642,-0.5028837,-1.51522,0.49947453,-0.74145824,-2.5458534,0.07270555,0.22451454,-0.23422731,1.0362127,0.0,-0.23007546,1.033497,0.49947453,-0.74145824,-0.35064077,0.6701642,-0.5028837,-1.51522
-0.15990779,0.91165596,-0.050254818,0.5456905,-0.5928667,0.8082138,0.39796147,0.83199567,-0.42720252,-0.43319115,2.5956511,0.93058115,0.7236393,0.33656102,0.37653518,1.0,0.3913432,0.33395478,-0.42720252,-0.43319115,-0.5928667,0.8082138,0.39796147,0.83199567
-0.2934104,0.5584983,-0.22832996,0.8342078,0.573096,-1.0859895,-0.83731025,0.53104836,-1.8407854,0.9363758,-2.0200305,0.11711583,0.39170885,0.0064763017,0.45462003,0.0,0.0119959945,0.44609147,-1.8407854,0.9363758,0.573096,-1.0859895,-0.83731025,0.53104836
1.7066251,-0.53952515,-0.00097292225,-2.400569,-0.25602588,0.38151395,0.43488386,-0.5095516,0.5790643,0.43457174,-1.1660818,0.23756395,0.5213858,-0.14795269,1.2032822,0.0,-0.14913493,1.1948948,0.5790643,0.43457174,-0.25602588,0.38151395,0.43488386,-0.5095516
-0.3903368,-0.06690745,1.8809848,-1.9417428,0.52132285,2.3352857,0.4230931,0.90768784,1.2423594,0.7077566,5.9698715,0.99745196,0.91781026,0.45867342,1.7741938,1.0,1.7784121,0.4606596,1.2423594,0.7077566,0.52132285,2.3352857,0.4230931,0.90768784
1.2196653,1.1478871,-0.532057,-1.7144996,1.0414194,-0.8528634,-1.0413235,-2.2281547,0.41556472,-0.42047748,-2.1685393,0.10261145,0.14074071,-0.3699908,1.7360975,1.0,1.7298912,-0.37094417,0.41556472,-0.42047748,1.0414194,-0.8528634,-1.0413235,-2.2281547
-0.6298984,-0.1851972,-0.079146266,1.1985826,1.1917336,-0.6320653,-0.5396025,-0.3524305,-2.2550998,0.41765198,-2.9794855,0.048361298,0.4571688,-0.0035029924,0.51363105,0.0,-0.004239068,0.5158879,-2.2550998,0.41765198,1.1917336,-0.6320653,-0.5396025,-0.3524305
2.1754787,-0.507072,1.142086,-0.98387784,-0.23884685,1.0418478,1.2686872,-0.5505754,-0.5476472,0.6799331,4.1869183,0.98503435,0.71004534,0.41846597,1.2896751,1.0,1.2947744,0.4255497,-0.5476472,0.6799331,-0.23884685,1.0418478,1.2686872,-0.5505754
0.5242309,1.3143212,1.6822855,0.5375406,1.5763782,2.455687,0.2306772,0.15613298,-1.0744785,0.97451013,9.176561,0.9998966,0.8977969,1.0596567,1.7142812,1.0,1.7094578,1.069529,-1.0744785,0.97451013,1.5763782,2.455687,0.2306772,0.15613298
-0.42254487,0.9625649,0.69746727,-0.3799746,1.1076872,-1.1356039,0.056292426,0.4459147,-1.954355,0.107723854,-0.95534265,0.27781165,0.59979004,0.16647539,0.5568116,0.0,0.1630817,0.55814284,-1.954355,0.107723854,1.1076872,-1.1356039,0.056292426,0.4459147
-0.8510863,-1.0372236,1.6697922,0.5749463,1.1009789,-1.6102779,-1.1665694,-0.2387535,0.9806637,-0.9589103,1.0656089,0.74376094,0.264759,-0.19477415,1.2677482,0.0,-0.19202062,1.2583891,0.9806637,-0.9589103,1.1009789,-1.6102779,-1.1665694,-0.2387535
-0.86234426,-0.5362586,-0.563753,1.6873173,-0.4615151,-0.33192527,-1.7300085,-0.62381244,0.023500174,-0.50645745,-3.2650397,0.036790203,0.11674249,-0.42778748,0.9876637,0.0,-0.41875803,0.9898346,0.023500174,-0.50645745,-0.4615151,-0.33192527,-1.7300085,-0.62381244
1.2820017,1.380049,0.25730222,0.2964784,2.3576484,2.6405568,-2.4791212,-2.365266,1.4561,-0.7994892,4.6915245,0.9909107,0.5229417,0.42120615,3.4967175,1.0,3.510302,0.41235852,1.4561,-0.7994892,2.3576484,2.6405568,-2.4791212,-2.365266
0.8643644,0.19221856,0.5456072,0.71186596,1.3476579,0.112622164,0.7771953,0.21748541,1.1845684,0.47466925,6.418868,0.99837214,0.82428235,0.5961271,0.508589,1.0,0.4978706,0.5985061,1.1845684,0.47466925,1.3476579,0.112622164,0.7771953,0.21748541
0.1931039,-0.93760175,0.8898295,1.5823776,-0.14165267,2.0767567,-1.2971957,-0.80539876,-0.21535802,0.14872138,1.8995829,0.8698443,0.5149895,0.19502734,1.3595586,1.0,1.3624302,0.19188078,-0.21535802,0.14872138,-0.14165267,2.0767567,-1.2971957,-0.80539876
0.042606514,1.0524713,-0.06441967,-1.4295738,-0.9828832,-0.14607053,-0.9309903,-0.37498838,-0.10246783,2.721907,-3.1307244,0.04185754,0.16325156,-0.354231,0.64401215,0.0,-0.34625214,0.6413784,-0.10246783,2.721907,-0.9828832,-0.14607053,-0.9309903,-0.37498838
-1.9104017,0.80614966,-0.00015065963,0.16231738,-0.18049869,-0.70757145,1.1840075,0.73443943,-0.57799524,0.35114756,-0.055843163,0.48604283,0.68053097,0.01103643,0.8500464,0.0,0.0017230652,0.855064,-0.57799524,0.35114756,-0.18049869,-0.70757145,1.1840075,0.73443943
-1.2877967,-0.73117805,-0.26579723,0.59804386,0.4833195,0.32301885,-0.5996049,0.1728356,-0.7415067,-1.5994048,-2.1821816,0.101362035,0.5665883,-0.16339488,0.41858542,0.0,-0.17579187,0.40758103,-0.7415067,-1.5994048,0.4833195,0.32301885,-0.5996049,0.1728356
-0.25810632,1.6391673,-0.020655265,-1.2183173,0.099105276,0.056743782,-0.47313532,-0.5887519,0.33663225,1.2660966,-0.6587446,0.3410217,0.3162696,-0.09549371,0.6027174,1.0,0.6097478,-0.080157295,0.33663225,1.2660966,0.099105276,0.056743782,-0.47313532,-0.5887519
-0.47849143,1.4345559,-0.7603218,1.3876803,0.4645151,-0.004237698,0.36765215,1.5251229,0.2947592,-0.8928757,4.0771794,0.98332745,0.7951187,0.49205944,0.93345135,1.0,0.9215301,0.4756692,0.2947592,-0.8928757,0.4645151,-0.004237698,0.36765215,1.5251229
-0.98135394,0.24787712,-0.582408,1.4015511,-1.2379433,0.47596475,0.7936447,0.4425845,-0.4757603,0.6749043,1.470112,0.8130744,0.5498221,0.06998963,0.7391053,1.0,0.7474731,0.076845564,-0.4757603,0.6749043,-1.2379433,0.47596475,0.7936447,0.4425845
-0.88932556,-0.21501034,0.8044208,-1.7373456,-0.6353228,-0.55161095,0.7863617,1.8334551,-0.44913378,0.5199035,-0.605817,0.353014,0.7195461,-0.07554719,1.148803,0.0,-0.078714326,1.1692435,-0.44913378,0.5199035,-0.6353228,-0.55161095,0.7863617,1.8334551
0.56418085,-0.20103125,-0.35679236,-0.13510244,0.54844224,0.45614722,1.3089219,-1.3085134,1.5167489,0.09784749,1.7527349,0.8522974,0.6385394,0.109531604,0.5548263,1.0,0.5434506,0.117109075,1.5167489,0.09784749,0.54844224,0.45614722,1.3089219,-1.3085134
-0.28940526,-0.08405434,0.6720531,0.4716119,0.025924195,-0.96809775,-1.2017889,-0.2210893,0.36664197,-1.0184668,-0.59936595,0.35448876,0.19952482,-0.1993558,0.3994945,1.0,0.39397115,-0.21141495,0.36664197,-1.0184668,0.025924195,-0.96809775,-1.2017889,-0.2210893
-0.63453716,1.872229,-1.2524353,1.5589057,-1.0936297,0.45521235,0.070878685,0.3534122,1.3557379,1.4060905,0.48743019,0.6195009,0.46544257,0.16625446,1.1799785,1.0,1.1989477,0.17213437,1.3557379,1.4060905,-1.0936297,0.45521235,0.070878685,0.3534122
-1.2046398,1.9785286,0.51219815,1.222397,-0.21549957,-0.38939574,-0.7659519,-0.19270474,0.6641108,-1.2332067,1.2820219,0.78279376,0.25855368,0.118116505,0.9930275,1.0,0.9982072,0.1244456,0.6641108,-1.2332067,-0.21549957,-0.38939574,-0.7659519,-0.19270474
-1.1164485,0.6081509,0.42263693,1.4742317,-1.1467158,-0.3283354,1.0622396,0.10820389,1.5439888,1.1822613,-1.074731,0.25450444,0.45518714,0.13549544,0.81638855,0.0,0.13381852,0.8023009,1.5439888,1.1822613,-1.1467158,-0.3283354,1.0622396,0.10820389
-0.28504583,-1.1598395,-0.2304426,-0.34574932,-2.8045535,0.11961766,0.3412394,0.17793491,0.04764852,-1.6576154,-4.5187516,0.01078504,0.24781792,-0.5233548,1.2033824,0.0,-0.51905525,1.2104988,0.04764852,-1.6576154,-2.8045535,0.11961766,0.3412394,0.17793491
-0.5535911,0.635835,-0.114806585,-0.52938414,-0.0027555905,-0.12481252,-1.3910822,0.8917336,-1.6729647,-1.2097325,-1.0332638,0.26245186,0.3894792,-0.14860794,0.4687577,0.0,-0.1529536,0.46462172,-1.6729647,-1.2097325,-0.0027555905,-0.12481252,-1.3910822,0.8917336
-1.620619,0.72044456,0.7657536,-0.4388394,1.151572,-0.13852727,0.26977062,2.0545318,0.7220053,-0.62091506,3.6815417,0.97543454,0.84052813,0.34551087,1.1954488,1.0,1.1985666,0.31831774,0.7220053,-0.62091506,1.151572,-0.13852727,0.26977062,2.0545318
0.09789884,0.17304547,1.6634997,-0.94461423,0.98795223,-0.3153111,0.49947208,0.11590863,2.3317795,-0.30065024,4.676337,0.99077284,0.727967,0.28473145,0.62967926,1.0,0.621224,0.29283163,2.3317795,-0.30065024,0.98795223,-0.3153111,0.49947208,0.11590863
1.6768723,-0.5068626,-0.49463013,-0.45883754,2.413772,0.9541856,-0.931726,-1.0755183,-0.13246398,-0.28760314,0.98309094,0.7277211,0.57483536,0.19715694,1.5357025,1.0,1.548949,0.18765293,-0.13246398,-0.28760314,2.413772,0.9541856,-0.931726,-1.0755183
0.47408685,0.34095,-0.9908049,-0.27755597,0.8375683,0.5696349,1.1004156,0.20886593,0.04439353,-1.5237132,1.432383,0.8072723,0.8462652,0.2828951,0.4600351,1.0,0.4530124,0.29576647,0.04439353,-1.5237132,0.8375683,0.5696349,1.1004156,0.20886593
-0.4380014,-0.34932905,-0.91561335,-1.6319561,-3.1361415,0.019267268,0.06469438,-2.3131375,0.4640218,-1.0662925,-10.176,3.8071747e-05,0.054259233,-1.0875272,2.3757563,0.0,-1.0952096,2.3739517,0.4640218,-1.0662925,-3.1361415,0.019267268,0.06469438,-2.3131375
0.16754422,1.2369117,1.139848,-1.894436,-0.020729199,0.49490404,0.70730215,1.8006133,0.78601074,-0.13672024,3.5480013,0.9720231,0.8600011,0.45399475,1.3042508,1.0,1.3238255,0.4724303,0.78601074,-0.13672024,-0.020729199,0.49490404,0.70730215,1.8006133
1.0167876,0.5337375,0.09384331,-0.07714391,-1.2183268,-0.33725685,-0.2337886,-0.890116,-0.09370253,1.7826254,-1.599306,0.16807865,0.17092516,-0.13903296,0.47231457,0.0,-0.13176833,0.46828178,-0.09370253,1.7826254,-1.2183268,-0.33725685,-0.2337886,-0.890116
0.5447724,0.09127476,-0.74353164,-0.70187646,-0.4836556,-2.029225,-1.6762646,-0.99761075,-1.4284406,-0.68158174,-3.922161,0.019413901,0.043548096,-0.74951464,1.1884183,0.0,-0.7457699,1.207667,-1.4284406,-0.68158174,-0.4836556,-2.029225,-1.6762646,-0.99761075
-1.1653749,-0.65120256,-0.28978753,-1.8159312,-1.27816,-1.6170053,0.20386878,-0.41875875,0.8078404,0.70902044,-9.2113905,9.988507e-05,0.17352957,-0.87904394,1.2036333,0.0,-0.8876808,1.2287948,0.8078404,0.70902044,-1.27816,-1.6170053,0.20386878,-0.41875875
-0.062171426,1.1315708,0.5307716,1.3095347,-0.56914043,0.07939058,-0.010638587,-0.47345138,-2.0061145,0.9789407,3.1553454,0.95911884,0.31499213,0.24198323,0.47942632,1.0,0.48110664,0.22997607,-2.0061145,0.9789407,-0.56914043,0.07939058,-0.010638587,-0.47345138
1.3532718,-0.20919576,1.2061058,0.30358785,-1.2474135,-0.08467381,0.7888321,-1.2156422,-1.9860818,0.4028673,3.3382254,0.96571714,0.3037854,0.111859046,0.88565207,1.0,0.8814655,0.12272567,-1.9860818,0.4028673,-1.2474135,-0.08467381,0.7888321,-1.2156422
-0.659868,-0.0783522,2.251576,0.88948005,-0.9792193,0.47799587,2.1397436,-0.703409,0.0247094,0.5331675,3.568603,0.9725779,0.66597736,0.4172434,1.5703715,0.0,0.42531085,1.575681,0.0247094,0.5331675,-0.9792193,0.47799587,2.1397436,-0.703409
0.9849115,-0.51510537,0.7284381,0.18211128,-1.2512178,-0.29540038,-0.43901455,0.8832467,0.9521759,0.32601053,-1.0097138,0.26703587,0.34526706,0.034746174,0.55310464,0.0,0.04412124,0.5487868,0.9521759,0.32601053,-1.2512178,-0.29540038,-0.43901455,0.8832467
-0.5082256,0.5787797,0.47065464,-0.7329642,0.8240355,0.6663647,-0.73530626,0.06385612,1.0332046,0.00785917,1.483829,0.8151502,0.631507,0.07839933,0.37748262,0.0,0.084086366,0.36569336,1.0332046,0.00785917,0.8240355,0.6663647,-0.73530626,0.06385612
-0.403507,-1.8235142,-0.52468693,-0.20619412,1.1192889,1.052032,-0.056563586,-0.09905838,-0.08028958,-1.0172703,-2.1022716,0.10887624,0.73998445,-0.11777541,0.7723032,0.0,-0.10134595,0.7571908,-0.08028958,-1.0172703,1.1192889,1.052032,-0.056563586,-0.09905838
-1.3016745,0.6232757,-1.0091707,0.073786624,-0.21175879,-0.62298274,1.1292471,0.75476575,1.4917878,-0.16369165,-0.7784336,0.31465757,0.6729135,-0.070563935,0.6730648,1.0,0.67856175,-0.056886144,1.4917878,-0.16369165,-0.21175879,-0.62298274,1.1292471,0.75476575
1.2263614,0.043729737,1.3298645,-0.104159184,0.8832007,0.40977436,-0.57892865,2.6345406,0.4532103,-0.20775028,6.1595283,0.9978912,0.87142336,0.7305479,1.438648,1.0,1.4318963,0.7260036,0.4532103,-0.20775028,0.8832007,0.40977436,-0.57892865,2.6345406
0.6691011,-0.15259996,0.969326,-1.6832086,-1.5281198,-0.87585264,-1.3310776,0.5424753,0.46500835,0.5219106,-4.5576615,0.010377725,0.12656504,-0.42374456,1.1765103,0.0,-0.42024788,1.1863885,0.46500835,0.5219106,-1.5281198,-0.87585264,-1.3310776,0.5424753
-0.4396607,-0.8278037,1.5510012,-1.2508211,1.2194918,-0.2243431,0.40590593,0.7674143,-1.0338955,0.09646297,-0.08128323,0.47969037,0.78628117,0.1501481,0.89248663,0.0,0.1437865,0.8781899,-1.0338955,0.09646297,1.2194918,-0.2243431,0.40590593,0.7674143
0.10599391,2.5193045,-0.11818032,0.7698233,0.327827,-0.12049126,-0.5041512,-1.777096,-0.24899511,-0.7896608,1.2165496,0.77145576,0.20895351,0.15037872,1.312369,1.0,1.2949194,0.1405524,-0.24899511,-0.7896608,0.327827,-0.12049126,-0.5041512,-1.777096
-0.46908435,0.0907267,0.34417325,-0.49201554,-1.4118454,-0.32705542,1.1713183,0.77215296,-1.0579416,0.5844235,0.9808816,0.7272831,0.53518844,-0.040203683,0.5821607,0.0,-0.02767033,0.6018774,-1.0579416,0.5844235,-1.4118454,-0.32705542,1.1713183,0.77215296
0.86159253,-0.4472074,0.30409616,0.494655,-0.81854594,0.20999917,-1.7898066,0.51906365,-0.82097775,0.13481939,0.0341665,0.5085408,0.25262204,-0.08326919,0.68330574,1.0,0.68368864,-0.09081281,-0.82097775,0.13481939,-0.81854594,0.20999917,-1.7898066,0.51906365
0.1457492,0.42375392,0.43938997,-0.64135927,-0.38270405,-1.262115,0.44382164,0.83265764,-0.776145,1.2229261,-1.2472457,0.22317728,0.45862496,-0.00010075057,0.42936358,0.0,0.011346694,0.4323419,-0.776145,1.2229261,-0.38270405,-1.262115,0.44382164,0.83265764
0.3395666,-0.12669578,0.811636,0.18358856,0.0012568187,0.25113776,-0.92642754,-0.74411327,0.059047956,-0.93053806,-0.4436699,0.39086685,0.26602066,-0.026256355,0.28735742,0.0,-0.044034287,0.30318195,0.059047956,-0.93053806,0.0012568187,0.25113776,-0.92642754,-0.74411327
-0.64958316,-0.85083777,-0.11930295,0.1801482,-0.56821746,-0.28314438,-0.39259106,-0.76265967,-1.6894493,-0.38096553,-2.3783453,0.08483895,0.19957049,-0.43077353,0.29142365,1.0,0.2885953,-0.41848335,-1.6894493,-0.38096553,-0.56821746,-0.28314438,-0.39259106,-0.76265967
0.7206908,1.0670927,0.21160202,0.6619762,-0.06641736,1.6579646,0.32390007,-0.7336352,0.10128754,-0.93631446,2.2840703,0.90754914,0.65355325,0.48039672,0.6921824,1.0,0.70909053,0.47411963,0.10128754,-0.93631446,-0.06641736,1.6579646,0.32390007,-0.7336352
-0.80270225,2.6346116,-0.06295493,0.2106608,0.5450424,-0.48378927,-0.50323755,-0.6844693,-1.4199098,-0.007757537,0.08300358,0.520739,0.33040616,0.106645204,1.11084,0.0,0.106034264,1.1212939,-1.4199098,-0.007757537,0.5450424,-0.48378927,-0.50323755,-0.6844693
-0.4269971,-1.3593501,-0.68534434,0.89461076,-0.6851622,0.04367782,-0.38998303,1.5909098,0.12548138,-0.30051672,-1.1167394,0.24661659,0.58486104,-0.1272048,0.80682755,0.0,-0.13663605,0.7971827,0.12548138,-0.30051672,-0.6851622,0.04367782,-0.38998303,1.5909098
0.5183375,-0.27846095,0.94124717,-1.5195723,0.46313402,0.31661296,0.32166183,-0.43158352,0.07138946,0.45695385,0.5091171,0.62459946,0.60305315,0.041422088,0.518216,1.0,0.51175445,0.030875558,0.07138946,0.45695385,0.46313402,0.31661296,0.32166183,-0.43158352
-2.0620437,1.0774583,-0.03977995,0.100105464,-0.51914907,-0.4750472,0.11376729,-1.4879316,-0.33964607,0.55544674,-3.380157,0.032921392,0.19514851,-0.41157758,1.0183266,0.0,-0.40122905,0.9985693,-0.33964607,0.55544674,-0.51914907,-0.4750472,0.11376729,-1.4879316
-0.7832894,0.39835292,0.79657924,0.53719825,0.124480106,-0.87828857,-0.88665366,-1.6301608,-1.1796981,-0.023147676,-2.4483004,0.079562925,0.11063951,-0.29022273,0.7407266,1.0,0.72590053,-0.27424696,-1.1796981,-0.023147676,0.124480106,-0.87828857,-0.88665366,-1.6301608
-0.40775502,-0.77914387,-0.64085907,0.8608207,-1.8498644,-0.7743465,-0.37674722,-0.2945184,-0.21158876,2.185221,-5.5631213,0.0038221169,0.14240193,-0.53280175,0.7719165,0.0,-0.5327165,0.77212536,-0.21158876,2.185221,-1.8498644,-0.7743465,-0.37674722,-0.2945184
0.14127348,0.048768084,-1.1348343,1.3766758,1.3433391,-0.6000452,0.8515793,-1.8003438,0.27169427,-0.9099689,1.1374127,0.7572043,0.46213353,0.028301578,1.1670576,0.0,0.02336826,1.1515149,0.27169427,-0.9099689,1.3433391,-0.6000452,0.8515793,-1.8003438
-0.08238016,-0.13189675,1.9788725,-2.1976833,0.30295703,1.5236249,0.61803913,0.64862466,0.12967625,0.048335996,2.7730901,0.94120425,0.85097337,0.33251974,1.4982291,1.0,1.4968954,0.3349163,0.12967625,0.048335996,0.30295703,1.5236249,0.61803913,0.64862466
-1.5847758,0.15905416,-0.42303315,0.09900567,-0.7415589,1.1414692,1.233016,0.4864532,-1.6983597,0.0024323515,1.6318406,0.8364216,0.81430876,0.046203792,0.79192483,1.0,0.8044113,0.06403694,-1.6983597,0.0024323515,-0.7415589,1.1414692,1.233016,0.4864532
-0.13463496,-0.918535,0.07159547,-0.9074983,-0.8922762,0.61088806,0.34126133,1.2192532,-1.0032654,1.8756231,1.4310391,0.80706316,0.6942335,-0.07624331,0.5578613,1.0,0.54338574,-0.07901435,-1.0032654,1.8756231,-0.8922762,0.61088806,0.34126133,1.2192532
-0.2675964,-1.0222474,-1.6431143,-0.111132585,0.27778533,0.48646155,-0.5818965,0.51699287,-0.48108277,-0.2544243,-2.6021528,0.06899999,0.59826165,-0.29309344,0.59355843,0.0,-0.2892825,0.5984512,-0.48108277,-0.2544243,0.27778533,0.48646155,-0.5818965,0.51699287
0.9601427,0.7589058,0.30159858,0.00804323,0.07378615,-0.34030133,0.48291346,-1.5497773,0.7706782,0.36554813,0.62778014,0.65198594,0.3261489,0.08691391,0.54313785,1.0,0.5412518,0.10277052,0.7706782,0.36554813,0.07378615,-0.34030133,0.48291346,-1.5497773
0.92247397,0.21492092,0.00091638404,0.7520772,-0.021217965,2.4894383,-0.44824794,0.24422455,0.08430908,-0.70742315,2.3917103,0.916193,0.7872346,0.51932317,0.990137,1.0,0.9918499,0.5141918,0.08430908,-0.70742315,-0.021217965,2.4894383,-0.44824794,0.24422455
-1.8609525,-1.7298855,-0.40602598,-0.39494833,0.7055185,2.1483865,0.12638214,0.75128543,0.1076261,1.179174,1.949014,0.8753391,0.90094113,-0.08252998,1.5587766,0.0,-0.078258656,1.5674863,0.1076261,1.179174,0.7055185,2.1483865,0.12638214,0.75128543
-1.8650299,-0.6234423,-0.95327085,-1.3634092,-1.3836735,2.2493894,0.6632512,1.4713401,-1.3602937,-0.9723873,-2.1099203,0.108136356,0.8625082,-0.22560562,2.0267096,0.0,-0.22462502,2.027334,-1.3602937,-0.9723873,-1.3836735,2.2493894,0.6632512,1.4713401
-0.18720727,-1.4200426,0.3010438,0.71106386,-1.5611812,0.6098826,-0.9147669,-0.5589362,-0.3910853,0.24939053,-2.25749,0.09470535,0.17875423,-0.377518,0.8257823,0.0,-0.3941691,0.82435584,-0.3910853,0.24939053,-1.5611812,0.6098826,-0.9147669,-0.5589362
-0.17483203,-0.21385853,0.535062,-0.41432855,-1.7365434,0.16832295,1.0151194,1.8996758,-1.2436132,-0.3020223,3.1873689,0.9603562,0.6869097,0.13482721,1.0271766,1.0,1.0289905,0.11939532,-1.2436132,-0.3020223,-1.7365434,0.16832295,1.0151194,1.8996758
-0.56085616,-1.2954975,0.9260366,1.1602,1.1121037,0.15797652,-0.63795245,0.71306384,-0.89386106,-1.3301787,0.37087125,0.5916695,0.69931084,0.1968843,0.796707,0.0,0.20637764,0.79736716,-0.89386106,-1.3301787,1.1121037,0.15797652,-0.63795245,0.71306384
-2.525826,-0.7659179,-0.21229388,1.7255663,0.14160764,-0.9511181,1.0025725,0.33465582,-0.32146388,-1.6247085,0.24901423,0.5619339,0.59038365,-0.15634422,1.5038625,0.0,-0.14851886,1.5099701,-0.32146388,-1.6247085,0.14160764,-0.9511181,1.0025725,0.33465582
0.34618247,1.2858272,-1.2936519,0.93790436,0.40000188,-1.5431507,0.7524705,0.3590251,0.34436032,-0.37636772,1.9631457,0.876873,0.48892248,0.1555761,0.94535255,1.0,0.9420643,0.15840143,0.34436032,-0.37636772,0.40000188,-1.5431507,0.7524705,0.3590251
2.0591984,0.024314119,-0.7420661,0.028586168,0.780536,-0.9467802,-0.30433276,-1.1346321,-0.96353674,0.28163797,-1.2539009,0.2220256,0.29097563,-0.029397069,0.9597507,0.0,-0.026834007,0.9710799,-0.96353674,0.28163797,0.780536,-0.9467802,-0.30433276,-1.1346321
-1.2995899,-0.44819093,-0.13581136,1.0572697,0.85765916,-1.0089965,-2.1536295,-0.20563254,-1.1270878,1.0826814,-5.396001,0.00451421,0.23324119,-0.41711524,1.1825163,0.0,-0.43474597,1.1768793,-1.1270878,1.0826814,0.85765916,-1.0089965,-2.1536295,-0.20563254
1.2661397,0.5745922,-1.0083652,-0.07587052,0.88650036,0.77243096,0.5740253,2.809702,-1.3313923,0.90522146,5.318096,0.99512184,0.9477627,0.72489434,1.5702856,1.0,1.5510781,0.72354925,-1.3313923,0.90522146,0.88650036,0.77243096,0.5740253,2.809702
0.8225434,1.2706414,1.2578055,-0.109767504,2.6160784,-0.25723135,0.6297849,0.087960616,-0.21176687,2.2633839,5.1816034,0.9944124,0.8466257,0.7897269,1.3999538,1.0,1.4016335,0.78042203,-0.21176687,2.2633839,2.6160784,-0.25723135,0.6297849,0.087960616
0.20277733,-0.4748737,0.7492289,-1.6979505,1.272147,0.18017335,-0.40183833,0.38006824,0.6552408,0.74330103,1.177218,0.7644472,0.71716726,0.026216544,0.70846874,0.0,0.017477285,0.7081178,0.6552408,0.74330103,1.272147,0.18017335,-0.40183833,0.38006824
0.5180721,1.0267962,2.7695675,-0.51547235,-1.1160668,0.7986418,1.0441784,0.121729754,1.0695509,-1.1331022,2.5488138,0.9274938,0.63766325,0.5809308,1.5309358,1.0,1.5408478,0.58622766,1.0695509,-1.1331022,-1.1160668,0.7986418,1.0441784,0.121729754
-1.2510154,-0.8274744,-0.8950364,-0.61602587,-0.88923067,0.39598173,-0.6090728,-2.3204818,-0.6211317,-0.9607465,-6.840464,0.0010684638,0.10346601,-0.8765445,1.2666837,0.0,-0.8747403,1.2673906,-0.6211317,-0.9607465,-0.88923067,0.39598173,-0.6090728,-2.3204818
1.2526622,1.6730987,-1.845157,-0.01455725,0.17052096,0.012826018,-1.2180823,-0.13843434,0.39898863,0.2790896,-0.035507493,0.49112406,0.30205098,-0.013390378,1.163171,0.0,-0.009567059,1.1644847,0.39898863,0.2790896,0.17052096,0.012826018,-1.2180823,-0.13843434
0.64775634,-0.36964962,-0.17807296,-1.1792328,-0.4849674,-1.318183,0.03600365,0.16660771,-0.42038256,0.65210956,-3.335466,0.034374338,0.27832183,-0.33496726,0.4975479,0.0,-0.33924335,0.49249068,-0.42038256,0.65210956,-0.4849674,-1.318183,0.03600365,0.16660771
0.30791914,0.5720455,1.3724772,0.5594496,-0.065033965,1.2291493,0.5042896,-0.39573878,-1.3530513,-0.13327749,4.008734,0.9821674,0.6726128,0.5105697,0.5680853,1.0,0.57681656,0.50279874,-1.3530513,-0.13327749,-0.065033965,1.2291493,0.5042896,-0.39573878
