u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
1.760002,-0.34127703,0.51128536,-1.4514472,0.6569117,-0.4214192,1.0482825,-0.90033597,0.35996047,-0.58664805,1.3456889,0.79342395,0.67762256,0.107750244,1.0126021,0.0,0.103458926,1.0159445,0.35996047,-0.58664805,0.6569117,-0.4214192,1.0482825,-0.90033597
-0.8901997,0.9166265,1.898631,-1.4548769,-0.63156235,-1.1124396,0.26290533,-0.63839304,-0.55434614,-0.47904602,-0.7662949,0.31728113,0.2217395,-0.2061636,1.183398,1.0,1.1886959,-0.19859445,-0.55434614,-0.47904602,-0.63156235,-1.1124396,0.26290533,-0.63839304
0.72642076,1.1886468,-1.6334811,-1.0824205,-0.7306683,-0.6397825,0.7749941,0.45158494,-2.4728396,0.12091525,0.7847601,0.6867051,0.6907914,-0.11808823,0.9410257,0.0,-0.13694373,0.9366284,-2.4728396,0.12091525,-0.7306683,-0.6397825,0.7749941,0.45158494
-0.41635388,0.0883414,-0.030928195,-0.6066751,-0.28094366,0.96462214,0.22417715,-0.58657765,0.668536,0.20631857,-0.63313925,0.34679905,0.5541069,-0.08054222,0.24424,0.0,-0.08164396,0.2469997,0.668536,0.20631857,-0.28094366,0.96462214,0.22417715,-0.58657765
0.3419779,0.15524095,0.2714411,-2.157721,0.05004909,0.52154416,0.00285376,0.7339121,0.15393922,0.10451308,-0.018489279,0.4953778,0.77814895,-0.010087747,0.71045464,0.0,-0.002149867,0.71529955,0.15393922,0.10451308,0.05004909,0.52154416,0.00285376,0.7339121
0.22963361,0.255629,1.3377804,-1.0286322,-0.10987052,-0.77337986,0.64657146,-2.1569653,-0.24547675,0.029144846,-1.5948029,0.16870923,0.14054298,-0.19990419,1.08082,1.0,1.0762651,-0.20008022,-0.24547675,0.029144846,-0.10987052,-0.77337986,0.64657146,-2.1569653
1.3197467,-0.46005344,0.31631878,0.56838083,0.18826047,1.4846662,-0.46895194,0.1847812,0.6703454,-0.0701859,3.155146,0.959111,0.7513668,0.3916436,0.60877883,1.0,0.6093375,0.40053073,0.6703454,-0.0701859,0.18826047,1.4846662,-0.46895194,0.1847812
-0.40902483,2.1306033,2.9704187,1.6920385,0.119853646,1.2941389,0.014031826,1.3798616,0.92016035,0.40341163,9.824277,0.9999459,0.9004068,1.1489903,2.498316,1.0,2.4820168,1.1579027,0.92016035,0.40341163,0.119853646,1.2941389,0.014031826,1.3798616
1.7949387,0.45335662,-0.5140982,0.9913822,-2.7217798,0.22212051,-0.50165945,-0.613214,0.8107872,-1.0260748,-3.32365,0.034768708,0.051282384,-0.11111918,1.5949485,0.0,-0.107932925,1.6027409,0.8107872,-1.0260748,-2.7217798,0.22212051,-0.50165945,-0.613214
-0.698933,0.9502472,1.6035672,1.1847891,-0.031002736,-0.9727425,0.55319667,0.8384743,-1.3274338,-0.43889296,3.8956802,0.98007554,0.62917024,0.42844954,0.9153606,1.0,0.92835855,0.43695167,-1.3274338,-0.43889296,-0.031002736,-0.9727425,0.55319667,0.8384743
0.20707963,0.5919845,-0.22025406,0.6739805,-1.0035526,1.905666,1.4510947,-0.3520516,0.17896806,-1.0346804,1.1025882,0.75074476,0.55440277,0.4067434,0.9705483,0.0,0.41415143,0.9632995,0.17896806,-1.0346804,-1.0035526,1.905666,1.4510947,-0.3520516
0.21324687,1.0137985,-0.77666306,-1.0516453,-1.294615,0.42183185,-1.0710332,-0.6044523,-0.4406975,-1.5262463,-3.2228174,0.03831603,0.14586656,-0.39369148,0.76860875,0.0,-0.4028272,0.78269106,-0.4406975,-1.5262463,-1.294615,0.42183185,-1.0710332,-0.6044523
0.46790686,-0.12513502,-0.69109064,0.73046756,-0.49043307,0.010281963,0.15887906,0.79547614,-0.7494258,-0.7975824,1.2156954,0.77130514,0.66570497,0.10704411,0.268055,1.0,0.2712085,0.09691594,-0.7494258,-0.7975824,-0.49043307,0.010281963,0.15887906,0.79547614
-0.65655035,0.48941135,1.1236886,0.87056005,-0.3418004,-0.37070268,1.3287808,-0.79118055,-0.47748715,0.66056436,1.5705391,0.8278605,0.43046096,0.20652585,0.6671257,1.0,0.6591062,0.19708526,-0.47748715,0.66056436,-0.3418004,-0.37070268,1.3287808,-0.79118055
-0.17859444,1.2316625,0.41403884,-0.16504142,-0.6094008,0.5820159,1.1661437,0.40855998,-0.2814943,0.49993366,3.3118963,0.9648347,0.83970255,0.356173,0.49805993,1.0,0.4941935,0.3463785,-0.2814943,0.49993366,-0.6094008,0.5820159,1.1661437,0.40855998
0.41009235,-3.1056008,-0.23941375,-0.70140445,-0.5482563,-0.17148353,0.82028884,0.71647173,0.03372256,-0.10362185,-2.820025,0.056251608,0.71696144,-0.35241324,1.484802,0.0,-0.3416844,1.4958144,0.03372256,-0.10362185,-0.5482563,-0.17148353,0.82028884,0.71647173
-0.4977109,-0.6142961,-0.90123755,0.3968609,-1.5292349,0.52061385,0.3146325,-1.0740912,0.76064503,-0.58499664,-4.852226,0.0077504353,0.123146474,-0.4230579,0.6821334,0.0,-0.42316943,0.6834411,0.76064503,-0.58499664,-1.5292349,0.52061385,0.3146325,-1.0740912
-1.3562176,1.2601078,0.47451547,-1.7153561,0.47569603,-0.6071263,-0.9269237,-0.95075756,-0.45777547,0.52903026,-3.8850121,0.020133875,0.16235775,-0.41825774,1.1191032,0.0,-0.40134883,1.1183249,-0.45777547,0.52903026,0.47569603,-0.6071263,-0.9269237,-0.95075756
-0.76113313,-1.4773183,-0.96921766,-3.2505114,-0.32564834,-1.5250258,0.42820564,-1.5012451,0.07071779,1.1221539,-11.116237,1.4868705e-05,0.048707426,-1.1727368,2.391981,0.0,-1.1621305,2.408677,0.07071779,1.1221539,-0.32564834,-1.5250258,0.42820564,-1.5012451
-0.40122175,-0.42320797,-0.36062047,0.72204614,-0.7010195,0.21956755,-0.74211425,-0.8640761,-0.5777068,0.6169135,-2.0102084,0.11813526,0.25977278,-0.3188308,0.35356012,0.0,-0.32196563,0.32560137,-0.5777068,0.6169135,-0.7010195,0.21956755,-0.74211425,-0.8640761
0.69304395,-1.5234538,-1.5228319,-0.80219436,0.3486426,-1.4428834,0.17402633,0.70743656,-0.08950963,-0.5041081,-2.672052,0.064642794,0.6023731,-0.42102677,1.0622463,0.0,-0.41553745,1.0784911,-0.08950963,-0.5041081,0.3486426,-1.4428834,0.17402633,0.70743656
-0.51700634,-0.86357325,1.1868482,1.279325,-0.23049828,0.03259502,1.8387666,0.85970724,1.38873,-1.1844596,3.2274568,0.9618546,0.83484787,0.4482705,1.0290858,1.0,1.0305393,0.45715111,1.38873,-1.1844596,-0.23049828,0.03259502,1.8387666,0.85970724
0.24782498,0.5776624,1.4168528,0.6259953,1.0380118,2.0753362,-0.92066425,-0.6482969,-2.0387042,0.8244602,4.0075555,0.98214674,0.6649786,0.5515903,1.1808567,1.0,1.1879708,0.5527758,-2.0387042,0.8244602,1.0380118,2.0753362,-0.92066425,-0.6482969
-1.3148715,0.6706685,-0.4847726,-0.8551112,0.15589991,-0.2115071,0.5300948,-0.21907692,-0.6087057,0.42012504,-1.9124328,0.1287078,0.530031,-0.21608452,0.44286728,0.0,-0.2404563,0.4340107,-0.6087057,0.42012504,0.15589991,-0.2115071,0.5300948,-0.21907692
0.8226476,1.1658014,-0.74666834,1.5358195,0.9283213,1.2932236,1.3060155,-0.09305949,0.26486406,-1.3548528,4.7058525,0.9910388,0.8376071,0.7765126,1.1500802,1.0,1.1507735,0.78039247,0.26486406,-1.3548528,0.9283213,1.2932236,1.3060155,-0.09305949
-0.05731677,0.41907942,-0.7735769,1.0792013,-0.43914786,0.48786178,-0.38677287,-0.5146797,1.2655101,0.67757696,-0.41053367,0.39878416,0.31814313,-0.02316894,0.34841976,0.0,-0.012278926,0.3463549,1.2655101,0.67757696,-0.43914786,0.48786178,-0.38677287,-0.5146797
-0.18085724,0.3546936,0.83800966,1.0750899,-0.61627513,0.20369497,-1.5522707,-0.54492295,-0.08836166,-0.8084796,-0.533066,0.3698021,0.111200385,-0.052854728,0.6430459,0.0,-0.056364015,0.64032567,-0.08836166,-0.8084796,-0.61627513,0.20369497,-1.5522707,-0.54492295
-0.57491535,0.5322412,-1.2469156,0.5386772,-1.4383672,-0.43019494,0.33335164,-1.4927593,-0.3435754,-0.8155398,-2.9338539,0.0505052,0.13340086,-0.4723603,0.8815253,0.0,-0.49438626,0.8816891,-0.3435754,-0.8155398,-1.4383672,-0.43019494,0.33335164,-1.4927593
-0.1766989,-0.73509115,0.74251145,-0.20011008,0.06283366,-0.061319146,2.1155717,-0.40581015,0.1945067,0.6052879,1.3169934,0.78868103,0.79784,0.16773593,0.7263729,1.0,0.7243138,0.15907598,0.1945067,0.6052879,0.06283366,-0.061319146,2.1155717,-0.40581015
0.2067078,-1.7543867,-0.70536625,1.049892,-0.15720728,-1.0528375,1.2868547,-0.39175785,-2.0644696,-0.24210119,-0.9386582,0.28117147,0.50595665,-0.18976264,0.9578832,0.0,-0.1941153,0.9535586,-2.0644696,-0.24210119,-0.15720728,-1.0528375,1.2868547,-0.39175785
-1.9643787,-0.6044394,-0.54610604,0.9794319,0.57703793,1.1545558,-1.6974645,-0.961619,-1.5214536,-0.30771762,-4.2961955,0.01343726,0.1533106,-0.38287273,1.3692148,0.0,-0.3912662,1.3638458,-1.5214536,-0.30771762,0.57703793,1.1545558,-1.6974645,-0.961619
-0.555161,0.5417332,0.1976612,0.43958294,-0.28637302,1.3446441,-2.0975678,-0.076177545,-0.2892582,-0.79265416,-1.4746598,0.18623538,0.21869732,-0.061457224,0.8912065,1.0,0.8932374,-0.06870463,-0.2892582,-0.79265416,-0.28637302,1.3446441,-2.0975678,-0.076177545
0.92151994,-0.39458653,1.4972444,-0.2502224,-1.0463887,0.108456686,0.8737286,-1.0566797,1.0257946,-0.90027356,-0.51794845,0.37333208,0.14307675,0.08163402,0.78698945,0.0,0.08150364,0.7923814,1.0257946,-0.90027356,-1.0463887,0.108456686,0.8737286,-1.0566797
-0.22302704,0.9751099,-0.9351564,0.49490505,-0.73369646,-1.2475995,-0.5492735,-0.6624894,-0.54224175,-0.13520077,-2.3147101,0.08991198,0.11254303,-0.3601534,0.61942965,0.0,-0.35643736,0.62293684,-0.54224175,-0.13520077,-0.73369646,-1.2475995,-0.5492735,-0.6624894
-0.026570302,0.38528463,-0.37061727,0.55700547,0.006020694,-1.2820764,-0.44362858,0.4412372,1.2125027,-1.150188,0.7485843,0.67887014,0.54589134,-0.09166807,0.32900187,1.0,0.3187936,-0.09669916,1.2125027,-1.150188,0.006020694,-1.2820764,-0.44362858,0.4412372
-1.0596248,0.27755994,1.4670306,1.3038747,1.9119589,1.3660845,0.70929307,-0.48060918,-1.8234634,0.116288975,2.168041,0.8973426,0.7051423,0.686946,1.413496,1.0,1.403084,0.6908667,-1.8234634,0.116288975,1.9119589,1.3660845,0.70929307,-0.48060918
0.7643536,1.765867,0.45408794,-1.3522413,0.10896177,0.38605562,0.117896326,0.582456,-0.83077747,-0.46405923,2.5577612,0.9280932,0.7155227,0.35342962,0.78141767,1.0,0.7703547,0.34173292,-0.83077747,-0.46405923,0.10896177,0.38605562,0.117896326,0.582456
0.79824454,-0.08237495,-0.43074468,-0.24577776,-1.4550439,-0.44082028,1.0514275,0.9584738,-0.96533394,-0.42094997,1.7435507,0.8511375,0.7536644,0.019173026,0.6531968,1.0,0.6557079,0.030604523,-0.96533394,-0.42094997,-1.4550439,-0.44082028,1.0514275,0.9584738
-0.35384566,0.5942721,0.45792183,-0.3532488,-0.17426434,1.0934308,1.337435,1.5960263,-0.7117642,-0.7741739,3.475257,0.9699755,0.88230675,0.5247159,0.7968544,1.0,0.7901249,0.5281743,-0.7117642,-0.7741739,-0.17426434,1.0934308,1.337435,1.5960263
0.27801156,0.3953228,0.14655934,0.020853313,-1.0519772,-0.64321697,-0.53546244,0.4231665,0.41217583,-0.014310576,-1.3911378,0.19922617,0.15949637,-0.12084288,0.28020737,1.0,0.2943757,-0.11799421,0.41217583,-0.014310576,-1.0519772,-0.64321697,-0.53546244,0.4231665
-0.71151155,-0.13112046,1.6848543,-0.6183934,1.8193656,-2.0775015,0.35075054,-0.62693304,1.0532008,-0.8253428,3.3203187,0.9651193,0.86715996,-0.038811196,1.4858451,1.0,1.476176,-0.041542687,1.0532008,-0.8253428,1.8193656,-2.0775015,0.35075054,-0.62693304
-1.5575777,-0.14277121,0.9377527,0.5104692,-0.59958225,-0.5562011,-0.34221888,1.6323212,0.7944933,-1.0780797,0.005457045,0.50136423,0.52801687,-0.014726001,0.8796045,1.0,0.8639714,-0.016437875,0.7944933,-1.0780797,-0.59958225,-0.5562011,-0.34221888,1.6323212
-0.60487056,1.0806601,-0.081640065,-0.24583189,0.6229937,-1.1927769,-1.829515,-0.17603463,-0.41071117,-0.97090906,-1.5248077,0.17875464,0.19837564,-0.3033769,0.848718,1.0,0.8388642,-0.30675146,-0.41071117,-0.97090906,0.6229937,-1.1927769,-1.829515,-0.17603463
-1.1392633,-0.6365252,1.0479344,-0.6097566,0.69658816,0.97653747,0.40097356,0.76407087,0.9747854,-0.5449128,1.6474556,0.8385469,0.90545416,0.18756993,0.6695624,1.0,0.66892725,0.19606708,0.9747854,-0.5449128,0.69658816,0.97653747,0.40097356,0.76407087
0.3631872,0.326185,0.87638134,0.20893638,1.7395558,-0.046597738,-0.89401615,-0.7539791,0.46405438,-1.3762207,2.69103,0.93649524,0.63720423,0.2274566,0.6807469,1.0,0.6904956,0.21661687,0.46405438,-1.3762207,1.7395558,-0.046597738,-0.89401615,-0.7539791
0.3164644,0.73858696,-2.774029,-0.43240118,-0.8172886,-0.0015318795,-1.5634495,0.60117525,0.6421387,1.2766137,-4.459242,0.011438774,0.19550148,-0.49155918,1.5002021,0.0,-0.48027894,1.4914416,0.6421387,1.2766137,-0.8172886,-0.0015318795,-1.5634495,0.60117525
1.8965296,0.23755042,0.36844996,-0.069133945,0.013677424,1.3341,-0.8058674,-0.23916148,0.33228192,1.1425717,4.264994,0.98614275,0.7687624,0.34201807,0.7850525,1.0,0.77847093,0.3497475,0.33228192,1.1425717,0.013677424,1.3341,-0.8058674,-0.23916148
-1.2518231,-0.014750291,-0.5619629,2.3223956,-1.3365299,-0.5825439,-0.65302926,0.039241157,-1.1854532,0.7208253,-0.87452155,0.29431432,0.31090304,-0.25487533,1.2287823,1.0,1.2219361,-0.25176793,-1.1854532,0.7208253,-1.3365299,-0.5825439,-0.65302926,0.039241157
-0.12853365,0.67238784,0.8674046,-0.71557784,-1.5160937,-1.9924371,-0.49683607,-0.23896433,-0.37505898,0.17420281,-3.3271139,0.034652647,0.06238085,-0.44358128,1.0381706,0.0,-0.4609539,1.0355042,-0.37505898,0.17420281,-1.5160937,-1.9924371,-0.49683607,-0.23896433
-1.3462875,1.083015,0.29915774,0.42279273,0.3413339,1.1141245,-0.7475486,-0.66271913,-0.40135968,-0.12321447,0.2295947,0.55714786,0.4759854,0.06298358,0.7011835,0.0,0.06398025,0.68475235,-0.40135968,-0.12321447,0.3413339,1.1141245,-0.7475486,-0.66271913
-0.45542708,0.6773319,2.6725066,0.43764976,-1.1160578,0.6805198,0.26112503,-2.8702316,-0.56755245,-1.2025378,0.10248711,0.52559936,0.12357053,0.035927076,2.2518911,1.0,2.258269,0.019979542,-0.56755245,-1.2025378,-1.1160578,0.6805198,0.26112503,-2.8702316
-0.5224109,-0.5475826,-0.3044827,1.8290597,1.1618706,-0.8270012,0.018102251,0.15275794,-1.7943685,-0.24063985,-0.9255015,0.28383824,0.23953581,0.12003913,0.7585582,0.0,0.11810412,0.74803203,-1.7943685,-0.24063985,1.1618706,-0.8270012,0.018102251,0.15275794
1.503768,0.03380363,-0.07086073,1.8054146,-0.027294848,-0.09319454,1.0161151,-0.106778204,-0.4087194,-1.0756814,4.1723766,0.98481846,0.6685948,0.50762165,0.8225407,1.0,0.8166803,0.49812803,-0.4087194,-1.0756814,-0.027294848,-0.09319454,1.0161151,-0.106778204
-0.3608993,-2.0871277,-0.42482445,0.9852715,-0.84379643,0.119332895,1.1988287,0.050068405,-1.4592043,-1.9457842,-0.36407098,0.40997446,0.7152993,-0.1703933,0.9754395,0.0,-0.16785033,0.9594422,-1.4592043,-1.9457842,-0.84379643,0.119332895,1.1988287,0.050068405
-0.22514042,-0.63329214,-0.84084076,-0.30245245,-0.46961173,-1.3554357,0.9980577,0.70728374,0.006208047,1.4667438,-4.112424,0.016104452,0.28534696,-0.26517898,0.60054356,0.0,-0.2759842,0.5995168,0.006208047,1.4667438,-0.46961173,-1.3554357,0.9980577,0.70728374
1.0332266,0.68061477,1.0901641,0.44875094,-1.353616,1.4397533,0.47402024,-0.215675,0.7350895,-0.21366902,2.2945795,0.9084271,0.38647756,0.44965488,0.88712573,1.0,0.8975007,0.45213488,0.7350895,-0.21366902,-1.353616,1.4397533,0.47402024,-0.215675
-0.6864698,1.391734,1.5098482,-0.6053735,0.34854898,1.9555873,-0.18539236,-0.08764519,-1.3977367,-1.9237671,-0.6084365,0.35241592,0.26796764,0.4551047,1.1302679,0.0,0.4545458,1.1239843,-1.3977367,-1.9237671,0.34854898,1.9555873,-0.18539236,-0.08764519
-0.1097886,0.0023253958,0.8130165,0.08959561,0.7101146,0.98894423,1.555965,1.9094181,-1.4018546,-0.6351678,4.335968,0.9870799,0.8920209,0.74494886,1.0287825,1.0,1.0251659,0.732833,-1.4018546,-0.6351678,0.7101146,0.98894423,1.555965,1.9094181
1.6217972,-0.93464965,0.10433183,-1.1096278,1.357231,-0.04108685,0.8855566,-0.9099439,1.093327,0.7091476,2.4283693,0.91896516,0.8672661,0.121701054,1.0252409,0.0,0.11580164,1.0307717,1.093327,0.7091476,1.357231,-0.04108685,0.8855566,-0.9099439
-0.5822648,-1.167575,0.47869864,-1.097548,0.59672403,1.5636295,-0.037360948,1.6876184,-0.042427946,-0.2310719,1.0552932,0.74179006,0.88778335,0.18024023,1.098312,0.0,0.17019862,1.0973053,-0.042427946,-0.2310719,0.59672403,1.5636295,-0.037360948,1.6876184
0.85202485,-1.0038142,0.22097428,0.27033108,3.959263,-0.63425285,0.50681305,0.5689611,1.7987465,2.2586663,10.429445,0.99997044,0.9595216,0.5925375,2.3142643,1.0,2.3088732,0.5980867,1.7987465,2.2586663,3.959263,-0.63425285,0.50681305,0.5689611
0.14171106,-2.229289,1.009762,1.1526953,-1.0640944,-0.8297699,-0.43111712,0.34324563,0.82263505,0.7747448,-3.4250777,0.03152085,0.0730553,-0.23835705,1.182829,0.0,-0.23033692,1.1916605,0.82263505,0.7747448,-1.0640944,-0.8297699,-0.43111712,0.34324563
0.73025,0.41268727,0.46112755,-0.67285645,0.9182409,-1.0728776,-0.12824853,1.0278195,-0.17507543,0.11659991,1.3902837,0.80063754,0.56487703,0.20951782,0.55450547,1.0,0.5505287,0.19696173,-0.17507543,0.11659991,0.9182409,-1.0728776,-0.12824853,1.0278195
0.37124825,0.97256476,0.47461087,-1.0047807,1.002142,0.95636237,-0.5015498,2.0230398,0.5313617,-0.28874156,4.549996,0.98954326,0.912976,0.53670466,1.0727134,1.0,1.0890608,0.540323,0.5313617,-0.28874156,1.002142,0.95636237,-0.5015498,2.0230398
0.63200885,-0.30175364,1.0059236,0.1409799,1.0513872,1.1153172,-1.3313581,1.3560164,0.5460371,0.2696679,4.543383,0.9894746,0.87896496,0.4585652,0.9353613,1.0,0.93851894,0.45794117,0.5460371,0.2696679,1.0513872,1.1153172,-1.3313581,1.3560164
0.25544772,1.1994563,-1.0676044,0.35435626,-0.010628373,-1.0830889,0.29924408,0.2314136,0.84808385,1.092854,-1.0140754,0.26618305,0.2655948,0.022324545,0.5106988,1.0,0.50386775,0.006955517,0.84808385,1.092854,-0.010628373,-1.0830889,0.29924408,0.2314136
3.5100772,0.13328102,0.35264263,1.5645533,-0.37901503,1.2735738,0.4948361,0.6064657,0.0364989,0.59208924,8.29665,0.99975073,0.87136805,0.9445518,2.1611118,1.0,2.162372,0.930055,0.0364989,0.59208924,-0.37901503,1.2735738,0.4948361,0.6064657
0.16231686,0.19928388,1.9296166,-0.05819288,-0.35743895,-1.4039303,2.8918352,0.44659457,-0.045637883,1.2898178,2.0155833,0.8824235,0.62059516,0.4762606,1.806726,1.0,1.8079518,0.48778304,-0.045637883,1.2898178,-0.35743895,-1.4039303,2.8918352,0.44659457
0.3738377,0.5118254,-0.57839596,-1.388176,0.109838165,-0.31793222,0.96782506,0.14425999,-1.6840932,-0.28611153,-0.27093148,0.43267843,0.61755675,-0.02211473,0.46674198,0.0,-0.020819023,0.47405243,-1.6840932,-0.28611153,0.109838165,-0.31793222,0.96782506,0.14425999
-1.3021543,0.08176003,-0.056128807,-0.97499704,-0.50228393,0.26001596,0.25745854,0.07280687,1.3406645,-0.27655846,-2.9088266,0.051718958,0.33788285,-0.27044034,0.3809429,0.0,-0.27713823,0.39165926,1.3406645,-0.27655846,-0.50228393,0.26001596,0.25745854,0.07280687
0.1190131,-0.9904165,0.3002588,0.8016132,0.23956537,1.0939409,1.4350504,0.944389,1.2002169,-0.9302396,3.2133174,0.9613324,0.91364664,0.49292675,0.74164575,1.0,0.74634385,0.51047313,1.2002169,-0.9302396,0.23956537,1.0939409,1.4350504,0.944389
-2.171777,0.7017198,0.70648605,-0.9558916,0.6837683,-0.15231633,1.0831175,1.490298,0.32456258,-0.71398586,1.7160821,0.8476235,0.8963337,0.1731756,1.3133435,1.0,1.2960349,0.15942474,0.32456258,-0.71398586,0.6837683,-0.15231633,1.0831175,1.490298
-0.74677265,-0.5241898,-0.40721178,-0.14397398,2.0733428,-1.8447179,0.030461948,-0.5137377,0.62860864,0.033426914,-0.8351409,0.30255917,0.6634639,-0.25959986,1.1231979,0.0,-0.26578727,1.1283666,0.62860864,0.033426914,2.0733428,-1.8447179,0.030461948,-0.5137377
0.48450887,-0.1116317,0.26393428,0.10160909,1.4819404,1.3746388,-1.0179015,-1.3918154,-1.6520853,-2.3000562,-4.4247556,0.011835384,0.111556746,0.14816035,0.92328113,1.0,0.9125558,0.15563528,-1.6520853,-2.3000562,1.4819404,1.3746388,-1.0179015,-1.3918154
-1.5378565,-0.7936798,-0.23958062,0.71200824,-0.11483199,-0.8499791,0.09711079,0.5844561,1.4462649,0.34300455,-2.599977,0.0691399,0.31672615,-0.2677941,0.5807444,0.0,-0.26441675,0.57912177,1.4462649,0.34300455,-0.11483199,-0.8499791,0.09711079,0.5844561
-0.25944322,-0.73438674,0.010523864,0.82496464,0.6290953,-0.43863383,-2.673773,-0.6357948,-0.17621395,-0.80915743,-3.0333793,0.045940485,0.07782626,-0.40968096,1.1785963,0.0,-0.40756598,1.1754092,-0.17621395,-0.80915743,0.6290953,-0.43863383,-2.673773,-0.6357948
-0.08274284,2.6973817,-0.61517864,-0.52634704,-0.08287641,-0.91897154,2.1660137,-0.093088254,0.9052045,0.9687793,1.57889,0.82904726,0.59565073,0.31802383,1.6862323,0.0,0.31962523,1.6823816,0.9052045,0.9687793,-0.08287641,-0.91897154,2.1660137,-0.093088254
-1.525235,1.2417145,-0.5652299,0.103963934,0.3126439,-1.2815355,-0.0807997,-0.861904,0.76404065,-2.1342213,0.31757092,0.57873213,0.5889177,-0.33204773,0.83599705,1.0,0.8234464,-0.32952374,0.76404065,-2.1342213,0.3126439,-1.2815355,-0.0807997,-0.861904
1.0287036,-0.19661312,0.4126237,-0.67488164,0.36567762,0.88108623,-0.023916798,1.4189987,-0.19290553,-2.0604584,1.3256955,0.79012775,0.59136105,0.40145978,0.5808467,1.0,0.57479817,0.39592713,-0.19290553,-2.0604584,0.36567762,0.88108623,-0.023916798,1.4189987
0.9429991,0.52475137,0.8343873,0.9090171,-0.76668465,-0.121049896,-2.164857,0.70852566,0.32726985,1.397729,0.4469813,0.6099213,0.19133256,0.10838613,1.0597748,1.0,1.0570593,0.098185636,0.32726985,1.397729,-0.76668465,-0.121049896,-2.164857,0.70852566
2.365794,1.9686937,-0.54817194,-0.32193062,0.33061358,-0.2029364,-0.19513492,-0.16587317,-0.24595825,0.9605092,2.954815,0.95049053,0.45877108,0.4038818,1.2616185,1.0,1.2581204,0.4103014,-0.24595825,0.9605092,0.33061358,-0.2029364,-0.19513492,-0.16587317
-3.266843,0.34650803,0.9173592,-0.6284289,0.6740142,0.584094,-0.17365494,0.71824205,0.2509663,-0.5765566,-0.9963178,0.26966602,0.7577842,-0.10358868,1.6712863,0.0,-0.10535065,1.681899,0.2509663,-0.5765566,0.6740142,0.584094,-0.17365494,0.71824205
-0.97579485,-1.9679852,0.3776699,-0.6435287,1.0669602,0.8544663,1.6980503,-0.6894755,-0.8624154,-0.8778084,-1.9498581,0.12456883,0.818875,-0.03495469,1.3261466,1.0,1.3231606,-0.042884417,-0.8624154,-0.8778084,1.0669602,0.8544663,1.6980503,-0.6894755
0.2533544,0.41772217,0.4737081,-2.079478,-0.35789084,-0.09155948,0.20600308,-0.5001208,0.20891838,-0.71406275,-1.6876522,0.15608484,0.23866412,-0.20978269,0.652042,0.0,-0.23367351,0.64037657,0.20891838,-0.71406275,-0.35789084,-0.09155948,0.20600308,-0.5001208
0.25913513,-0.25850058,0.55723035,-0.17995778,0.84634024,0.27351972,-0.3301605,0.1917793,-1.6024145,-0.9414972,-0.25432,0.4367605,0.38733414,0.16992323,0.17671926,0.0,0.16685754,0.17354168,-1.6024145,-0.9414972,0.84634024,0.27351972,-0.3301605,0.1917793
-0.36637068,1.6512142,0.5517924,-0.79895097,-0.16196533,1.4212766,0.07062006,-0.057608683,-1.1928319,-1.0256362,1.0454924,0.7399084,0.5567169,0.28875095,0.73226243,1.0,0.7248825,0.27210054,-1.1928319,-1.0256362,-0.16196533,1.4212766,0.07062006,-0.057608683
-0.26632735,0.79246557,-0.38101444,-0.9148247,0.15101771,-1.3168908,0.17754681,-0.05618125,-1.4616652,0.8160362,-3.1095762,0.042713962,0.14625657,-0.22677606,0.4340869,0.0,-0.22063212,0.43215138,-1.4616652,0.8160362,0.15101771,-1.3168908,0.17754681,-0.05618125
0.12797707,0.34028214,-0.31186664,-0.94342107,-0.54392654,1.7364209,-0.71287626,-0.015730888,-1.2105043,-0.2220693,-0.050321653,0.48742223,0.53690004,-0.04039266,0.61736596,1.0,0.6064692,-0.045580722,-1.2105043,-0.2220693,-0.54392654,1.7364209,-0.71287626,-0.015730888
-0.7085227,-0.6577192,-0.7121972,0.3555306,-1.1327709,-0.609797,-0.8918759,-1.3755904,-0.063656725,1.3683599,-6.495256,0.0015083101,0.067308106,-0.7166178,0.73886746,0.0,-0.717197,0.75070363,-0.063656725,1.3683599,-1.1327709,-0.609797,-0.8918759,-1.3755904
1.1473501,0.20119989,0.6109912,-0.3630342,0.3211958,0.28588137,-0.5860924,0.45774737,-0.95065665,-0.83143294,1.532201,0.8223281,0.45310026,0.2594049,0.3249912,0.0,0.26017258,0.33042178,-0.95065665,-0.83143294,0.3211958,0.28588137,-0.5860924,0.45774737
0.8835144,0.81764275,-0.5085372,0.6550538,0.114599444,0.976289,-0.37696016,-0.033307157,0.013146214,-1.7655609,0.80610377,0.69127864,0.34324887,0.31603685,0.40579054,1.0,0.403102,0.30921468,0.013146214,-1.7655609,0.114599444,0.976289,-0.37696016,-0.033307157
0.5744265,0.2868297,0.3846431,-0.24359106,0.78084695,0.24547169,1.1039852,-0.65997064,-0.29838052,0.6343507,2.3953671,0.9164733,0.77658004,0.30908018,0.36798084,1.0,0.36089724,0.3032263,-0.29838052,0.6343507,0.78084695,0.24547169,1.1039852,-0.65997064
