u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.13331394,-1.5479524,-0.8246669,-0.68805647,-1.1316398,0.1793504,-0.55676544,-0.7165823,-0.6801084,0.355985,-4.319515,0.0131316,0.49537772,-0.64412487,0.71295995,0.0,-0.6382927,0.7080332,-0.6801084,0.355985,-1.1316398,0.1793504,-0.55676544,-0.7165823
1.7026837,1.2572684,-0.79852045,-1.6404873,1.3902286,-1.3948293,-0.31464347,1.862753,0.383057,-0.24588582,2.9399588,0.9497868,0.495179,0.25805667,1.9069779,1.0,1.9028674,0.25023946,0.383057,-0.24588582,1.3902286,-1.3948293,-0.31464347,1.862753
0.40199408,0.7609637,-0.7149774,-0.24905139,-0.9716768,-1.503462,-0.65975493,0.97133005,-0.4119538,-1.0674639,0.04054261,0.5101343,0.5116233,-0.24557933,0.73714954,1.0,0.7234182,-0.25116795,-0.4119538,-1.0674639,-0.9716768,-1.503462,-0.65975493,0.97133005
-0.870676,-0.038558915,0.43568128,0.4329724,0.30208725,0.14410459,0.0050228736,-1.4506977,-0.41811308,0.07823735,-1.1550964,0.23955943,0.48348233,-0.13000803,0.41917732,0.0,-0.14164095,0.40710706,-0.41811308,0.07823735,0.30208725,0.14410459,0.0050228736,-1.4506977
0.79810256,0.17063332,-1.3729342,-1.8460244,0.18271132,0.6512188,0.25128332,-1.2701222,-2.1856647,-0.89787483,-3.4191902,0.031701077,0.471422,-0.30439144,1.0115826,0.0,-0.32162702,1.0124116,-2.1856647,-0.89787483,0.18271132,0.6512188,0.25128332,-1.2701222
-0.70420444,-0.18276313,-0.52565384,-1.7141688,-1.343887,-2.557586,-0.42483187,-0.5499615,0.79966384,-2.926877,-1.5919746,0.16910626,0.51698595,-1.0003821,1.5717764,0.0,-0.9862965,1.5561496,0.79966384,-2.926877,-1.343887,-2.557586,-0.42483187,-0.5499615
0.36946154,-0.24947065,-0.21691234,0.56299776,-0.62963814,1.2385079,1.0985078,0.18283848,-0.20647411,1.4736968,4.3114815,0.9867639,0.5061915,0.29453653,0.46665624,1.0,0.46871436,0.29136002,-0.20647411,1.4736968,-0.62963814,1.2385079,1.0985078,0.18283848
-0.8158599,-0.4645278,0.18700452,-1.3446534,-1.5285485,1.1755034,1.1179162,-0.471261,-0.7150491,1.4567667,0.66099495,0.65948385,0.5071259,-0.26805332,0.9893211,1.0,0.9661116,-0.26635778,-0.7150491,1.4567667,-1.5285485,1.1755034,1.1179162,-0.471261
-1.0265214,1.2922287,-0.051930446,0.983329,1.3372326,0.21210447,0.10313066,-0.8401355,0.048738815,0.71376413,2.2260056,0.90256065,0.4754762,0.25117975,0.7803596,1.0,0.787255,0.2513195,0.048738815,0.71376413,1.3372326,0.21210447,0.10313066,-0.8401355
-1.3521411,-0.70859545,1.498091,-0.13881715,0.2973221,-1.790273,-0.89095753,1.0390191,-1.2110231,-0.59148395,-1.347498,0.20627971,0.48980364,-0.255794,1.220098,0.0,-0.2530847,1.2185283,-1.2110231,-0.59148395,0.2973221,-1.790273,-0.89095753,1.0390191
-0.13692729,-1.0728685,-0.8725504,-1.6739972,0.1791371,-0.6717228,-1.1836759,-0.32234827,-0.5169123,-0.57438844,-5.4617214,0.004228285,0.5039456,-0.7193692,0.8402132,0.0,-0.72111493,0.85069495,-0.5169123,-0.57438844,0.1791371,-0.6717228,-1.1836759,-0.32234827
-0.5392194,-1.3137332,0.02745515,0.15566115,0.44733703,0.2235641,-0.10769715,-0.19434893,-0.05269624,-1.5144836,-1.6631384,0.15934116,0.5211756,-0.16262265,0.29263726,0.0,-0.17937186,0.28690302,-0.05269624,-1.5144836,0.44733703,0.2235641,-0.10769715,-0.19434893
-1.5384873,-0.48329437,-1.2221769,-0.3100816,-0.10037423,0.018208617,-0.39735675,0.44542855,0.0078707645,0.97904074,-3.5710971,0.027355606,0.48118922,-0.44851676,0.56963617,0.0,-0.42842916,0.5668398,0.0078707645,0.97904074,-0.10037423,0.018208617,-0.39735675,0.44542855
0.35222235,-0.103757024,-1.2632813,0.07757626,-1.2178348,-1.6746258,-0.9162083,-1.7222532,-1.4931217,-0.39993814,-3.9800396,0.018342178,0.49934003,-0.80852026,1.2287264,0.0,-0.8088112,1.2295607,-1.4931217,-0.39993814,-1.2178348,-1.6746258,-0.9162083,-1.7222532
1.551675,0.013047054,-0.251741,0.07201904,0.844726,-0.33979967,1.2772555,-0.5094626,-1.1480095,-0.549781,1.8747813,0.86701053,0.49091,0.33221492,0.6495482,1.0,0.65037787,0.31904304,-1.1480095,-0.549781,0.844726,-0.33979967,1.2772555,-0.5094626
-0.01177122,-0.79423547,1.5095955,-0.050764844,0.41010135,0.66023767,-0.8798694,-1.2884483,0.9095192,0.2602376,0.09965897,0.5248941,0.52282566,-0.055644345,0.7438463,0.0,-0.06577056,0.73863715,0.9095192,0.2602376,0.41010135,0.66023767,-0.8798694,-1.2884483
-0.05335248,-0.2664591,0.5260466,-0.19194572,-0.7337159,-0.8241972,-1.062203,-0.8944603,-0.058336698,-0.1056995,-3.3703673,0.033234503,0.48580045,-0.4375359,0.4416737,0.0,-0.44917393,0.4688525,-0.058336698,-0.1056995,-0.7337159,-0.8241972,-1.062203,-0.8944603
-0.7983945,-1.1431464,0.33167168,-1.0619968,1.2038821,-0.8573299,0.11690065,-1.05302,-0.9078571,2.2502303,-6.2835755,0.0018632358,0.5271865,-0.40767914,0.8111155,0.0,-0.43070418,0.82591295,-0.9078571,2.2502303,1.2038821,-0.8573299,0.11690065,-1.05302
0.42297298,-0.4724914,-0.07412199,-1.9785794,0.78865296,-0.57129526,0.4186236,-0.40925553,-0.057840932,1.9475563,-3.0337403,0.04592467,0.5050949,-0.23443677,0.70168906,0.0,-0.22407135,0.7109093,-0.057840932,1.9475563,0.78865296,-0.57129526,0.4186236,-0.40925553
1.2896345,-0.3648586,0.4990252,0.027289841,-1.4383999,-0.062027443,0.16443107,0.5164968,-0.039807614,-0.007820422,0.68933576,0.66581917,0.48358923,0.07894893,0.5515872,1.0,0.55068797,0.074532345,-0.039807614,-0.007820422,-1.4383999,-0.062027443,0.16443107,0.5164968
-0.2606648,1.178655,-1.0824367,-0.40619728,-1.2613952,0.021306152,0.6869688,1.8750737,-1.1336168,0.28414032,2.1873024,0.89910346,0.51607764,0.0939137,1.0466548,1.0,1.0260259,0.11231686,-1.1336168,0.28414032,-1.2613952,0.021306152,0.6869688,1.8750737
-0.43744677,-0.49848145,-0.517473,-0.11699198,-1.9286447,0.13088031,-0.19874658,-0.35998213,-0.5028031,1.534963,-2.7562613,0.05973401,0.5073321,-0.49086076,0.5783995,0.0,-0.48798552,0.5825813,-0.5028031,1.534963,-1.9286447,0.13088031,-0.19874658,-0.35998213
-0.22609086,-0.2800699,-0.8305282,1.4151548,0.90412384,0.37113222,-0.59640974,-1.1540126,0.81664246,1.7392038,0.98712015,0.7285187,0.5096029,-0.049587548,0.6830781,0.0,-0.04026355,0.68796414,0.81664246,1.7392038,0.90412384,0.37113222,-0.59640974,-1.1540126
-0.6420777,0.9923297,0.80608654,1.4140078,-0.81880975,-0.137646,0.9380403,0.26824677,0.30759102,0.15025395,2.5476372,0.9274146,0.48542246,0.3525222,0.7109309,1.0,0.71098167,0.35316065,0.30759102,0.15025395,-0.81880975,-0.137646,0.9380403,0.26824677
-0.70301604,0.6358764,-0.36487144,-1.7937428,0.2447426,-2.1464734,-1.4052576,0.10165007,1.3942776,0.063414924,-5.225971,0.0053463983,0.5323713,-0.67888653,1.3626928,0.0,-0.64912534,1.3467509,1.3942776,0.063414924,0.2447426,-2.1464734,-1.4052576,0.10165007
0.23670503,-0.060689416,-1.705148,-0.09380284,0.7047614,-0.15875833,0.3217809,0.36931214,-1.4410989,0.37151548,-1.4604511,0.18839833,0.5294174,-0.04822988,0.4672335,0.0,-0.022501398,0.45949388,-1.4410989,0.37151548,0.7047614,-0.15875833,0.3217809,0.36931214
0.40504295,1.236823,0.34627652,0.60478497,-0.82863086,0.006507024,0.780815,-0.20805533,-0.40269506,-1.5553308,2.6671283,0.9350589,0.51982474,0.2929454,0.43988672,1.0,0.4288977,0.28772232,-0.40269506,-1.5553308,-0.82863086,0.006507024,0.780815,-0.20805533
0.37975582,-1.1994286,1.3427444,0.52431774,-0.9860572,1.163978,-0.44022632,1.4522877,0.4965444,0.78848135,2.6655254,0.93496144,0.49314165,0.27967146,1.0363508,1.0,1.0292629,0.2683533,0.4965444,0.78848135,-0.9860572,1.163978,-0.44022632,1.4522877
-0.48494968,-0.6163195,0.20558184,0.77586,0.68342906,1.8039618,0.7054143,0.13891643,0.621592,-0.7171025,2.3430827,0.91238284,0.48114586,0.40148678,0.6871886,1.0,0.690388,0.3904258,0.621592,-0.7171025,0.68342906,1.8039618,0.7054143,0.13891643
-1.1531599,-1.6371194,-0.39496192,-0.44694895,-0.6113782,-1.5516114,-0.4120446,-2.0680408,-0.87560016,0.08201469,-7.867197,0.00038295993,0.5006417,-1.0344081,1.4491938,0.0,-1.0539101,1.4402931,-0.87560016,0.08201469,-0.6113782,-1.5516114,-0.4120446,-2.0680408
-0.5054412,-1.1271095,-3.233273,-0.8602866,1.2193217,-1.0700084,-0.5019026,-1.0816566,0.39799368,0.9087368,-7.64743,0.00047704153,0.49238646,-0.8950445,2.096693,0.0,-0.9194924,2.1032646,0.39799368,0.9087368,1.2193217,-1.0700084,-0.5019026,-1.0816566
1.1110609,-0.21177615,1.0354854,0.23171611,-1.096522,-0.8002487,0.0018929363,0.49247715,-1.2904791,-0.1449155,2.2950928,0.9084698,0.51206285,0.095510714,0.5613155,1.0,0.5581954,0.09030117,-1.2904791,-0.1449155,-1.096522,-0.8002487,0.0018929363,0.49247715
0.9353945,-0.35409197,0.61676466,1.9053861,-1.3159639,-0.39535388,-1.2724193,-1.1885073,0.28635526,1.0045877,-1.8427919,0.13672143,0.48996973,-0.1335989,1.2413632,0.0,-0.14261477,1.2295079,0.28635526,1.0045877,-1.3159639,-0.39535388,-1.2724193,-1.1885073
1.5592858,0.48834684,0.28273726,-0.1383921,0.96737605,0.17733416,-0.1440619,0.76336664,1.2021167,0.9280516,5.283467,0.99495083,0.5334134,0.4944991,0.5424617,1.0,0.5588654,0.50742024,1.2021167,0.9280516,0.96737605,0.17733416,-0.1440619,0.76336664
-0.6611076,-2.0199916,0.8269391,-1.141102,1.2082075,-1.2020622,-0.11831279,0.4814192,-0.5338572,-0.28434038,-2.929226,0.05072759,0.4857658,-0.3282513,1.2067316,0.0,-0.3359987,1.2134453,-0.5338572,-0.28434038,1.2082075,-1.2020622,-0.11831279,0.4814192
1.0834711,0.0038155972,-1.7937713,0.35036013,-1.5797789,0.9924841,1.0451531,-1.4709635,0.7107025,-0.2043901,-2.6948364,0.06327874,0.50129193,-0.1711537,1.4063871,0.0,-0.16311717,1.4124086,0.7107025,-0.2043901,-1.5797789,0.9924841,1.0451531,-1.4709635
0.62948287,-0.5240986,0.18481353,-0.8223424,-0.15261237,-0.6618259,0.6858846,-0.50419486,-1.8264992,-0.58085185,-0.501724,0.3771356,0.48767146,-0.14561164,0.32091066,0.0,-0.13790794,0.2988629,-1.8264992,-0.58085185,-0.15261237,-0.6618259,0.6858846,-0.50419486
-0.0122745,0.25206843,-0.08451065,-0.39277288,0.77789694,-0.13177352,-0.00797012,-0.47551388,1.1435728,1.212491,0.6549575,0.6581268,0.52577627,-0.009356267,0.13422084,1.0,0.13704294,-0.023027485,1.1435728,1.212491,0.77789694,-0.13177352,-0.00797012,-0.47551388
-0.91657114,-0.7508987,0.7443224,0.89966226,0.13532555,-1.484672,0.59317267,-0.27537045,-0.9379726,0.15251528,-1.4083961,0.19648716,0.5045306,-0.13187866,0.67720073,1.0,0.66711515,-0.119739026,-0.9379726,0.15251528,0.13532555,-1.484672,0.59317267,-0.27537045
0.4549433,0.5556778,-1.38015,1.4227759,-0.6871642,-1.1083517,0.924597,-0.12618431,0.034399793,-0.7029457,0.81161654,0.69245386,0.49633947,0.0070179724,0.87703705,0.0,-0.018245103,0.8680536,0.034399793,-0.7029457,-0.6871642,-1.1083517,0.924597,-0.12618431
1.3534557,-0.5905124,0.08601558,1.2060188,1.4470744,-0.09435856,-0.76407456,-0.76588494,1.1602662,1.2364804,3.440053,0.9689331,0.5259654,0.23471676,0.8644681,1.0,0.85388523,0.21405289,1.1602662,1.2364804,1.4470744,-0.09435856,-0.76407456,-0.76588494
-0.6288658,0.8257488,-0.6829327,0.41834167,0.3734248,-1.6211321,0.4547765,-0.42237052,-0.34579307,1.5677413,-3.9536529,0.018823378,0.50954324,-0.16037618,0.6089343,0.0,-0.162891,0.60664684,-0.34579307,1.5677413,0.3734248,-1.6211321,0.4547765,-0.42237052
-0.21337247,0.1196215,-1.8347399,0.7635389,-0.07816782,1.3943038,-1.1275928,-0.56728965,0.87081057,-0.972849,-2.968215,0.04888265,0.48318356,-0.19296232,0.944072,0.0,-0.17254718,0.93344176,0.87081057,-0.972849,-0.07816782,1.3943038,-1.1275928,-0.56728965
-0.32055098,-0.0063055605,2.1239235,0.39834848,0.5018728,0.3200959,-0.2118544,1.2468787,-0.62422496,0.24092397,3.8162458,0.97846377,0.4917313,0.5065511,0.84080654,1.0,0.83588916,0.50221306,-0.62422496,0.24092397,0.5018728,0.3200959,-0.2118544,1.2468787
-0.38475832,0.47824362,0.46162137,0.9450995,0.6216501,-1.7876486,0.89353687,-0.8297547,-1.385345,-2.323179,3.689818,0.9756321,0.52129704,0.04974873,0.8190126,1.0,0.8235458,0.07435458,-1.385345,-2.323179,0.6216501,-1.7876486,0.89353687,-0.8297547
0.12372373,0.3663146,0.32468846,0.8074154,-0.18174645,0.8983198,0.051385548,0.56559324,0.39716122,-0.044472158,2.8435614,0.9449849,0.4950447,0.36946177,0.2586728,1.0,0.27316275,0.3797658,0.39716122,-0.044472158,-0.18174645,0.8983198,0.051385548,0.56559324
-1.4627552,-0.03247958,0.53555804,0.7196952,2.7433233,-0.4119683,-0.5571508,-0.6267008,0.1059182,0.19205528,1.1189691,0.7537975,0.47466606,0.113440245,1.4180254,1.0,1.4028488,0.122258715,0.1059182,0.19205528,2.7433233,-0.4119683,-0.5571508,-0.6267008
0.23162134,-3.245441,2.698801,-0.81541157,-0.36056373,-0.62823457,-1.2267798,1.115275,-0.27067173,0.11126712,-2.2030406,0.09947777,0.48395965,-0.27884164,2.7260587,0.0,-0.27833876,2.7229137,-0.27067173,0.11126712,-0.36056373,-0.62823457,-1.2267798,1.115275
-0.5526248,-0.0020516946,1.9868947,0.638728,0.79559535,0.1908818,-0.95097184,0.21183053,0.9575324,0.13041764,3.1049848,0.9570979,0.5225562,0.28978527,0.7849688,1.0,0.78372353,0.28470716,0.9575324,0.13041764,0.79559535,0.1908818,-0.95097184,0.21183053
0.13226165,-0.7236676,0.5101804,-0.22966926,0.85007256,0.10547341,0.3438272,0.16972387,-2.4759798,-0.52907103,-1.0023633,0.26847702,0.4821933,0.14477527,0.21687391,0.0,0.15268435,0.218854,-2.4759798,-0.52907103,0.85007256,0.10547341,0.3438272,0.16972387
-0.1689968,1.9143542,-0.056470226,2.0344818,1.4033965,0.16182818,-0.35112306,-1.8443987,0.16045819,0.15877666,3.3439527,0.96590626,0.47867468,0.38663396,1.6695527,1.0,1.6708701,0.3987322,0.16045819,0.15877666,1.4033965,0.16182818,-0.35112306,-1.8443987
0.30911443,-0.28198686,-0.53831005,-0.1859038,-0.33193848,-0.5763265,-2.6377223,0.19323578,-1.7893175,0.9005413,-3.9749,0.018434947,0.5242805,-0.5062297,0.9920825,0.0,-0.4752938,0.9776329,-1.7893175,0.9005413,-0.33193848,-0.5763265,-2.6377223,0.19323578
0.5348894,1.2235669,-0.35533032,1.29932,-1.6469263,2.2320874,0.9414983,0.4678951,0.54800266,-0.41604662,2.865828,0.9461311,0.49438515,0.58712506,1.5497049,1.0,1.544935,0.5977221,0.54800266,-0.41604662,-1.6469263,2.2320874,0.9414983,0.4678951
0.6752826,-1.3324771,-0.06690686,-0.9214741,1.9366493,-0.27741063,0.6017743,-0.0824581,-0.6312575,-0.65006924,-0.5092089,0.375379,0.50392884,0.06662241,0.9101989,1.0,0.9070269,0.07090845,-0.6312575,-0.65006924,1.9366493,-0.27741063,0.6017743,-0.0824581
0.014362038,-2.0993497,1.1796643,0.57755226,-0.56464833,0.92077184,0.9641228,-0.4699371,0.60673726,0.4125003,0.5597633,0.6363978,0.50545985,0.06531723,1.0562091,0.0,0.06401642,1.05758,0.60673726,0.4125003,-0.56464833,0.92077184,0.9641228,-0.4699371
0.6473565,-1.1906749,1.65522,-0.7053674,-0.87501,1.009092,-0.5816564,-0.18479906,-1.1734861,1.0123118,1.8224888,0.86086446,0.50223875,-0.028229894,0.9038072,1.0,0.91443324,-0.024818474,-1.1734861,1.0123118,-0.87501,1.009092,-0.5816564,-0.18479906
-0.7774006,-0.47293514,-1.2304945,-0.019041676,1.6144395,1.6466937,-0.74100244,-0.513677,0.87460834,-0.13640673,0.69396406,0.6668482,0.5097386,-0.061677266,1.0591828,1.0,1.0553584,-0.071885936,0.87460834,-0.13640673,1.6144395,1.6466937,-0.74100244,-0.513677
-0.7299971,0.061935313,-0.023601964,-0.4524316,-0.6024498,-0.7444054,-0.058625605,-1.1779891,-0.5903825,-0.23720858,-3.19531,0.039342593,0.48486173,-0.46594566,0.38127047,0.0,-0.45470634,0.38091975,-0.5903825,-0.23720858,-0.6024498,-0.7444054,-0.058625605,-1.1779891
-0.49654686,0.7583015,0.037311435,0.81644154,1.7573913,-0.014155965,-0.13314725,-0.007930139,-0.50629973,1.386368,1.8082734,0.8591531,0.5042764,0.33970818,0.57449555,1.0,0.58614624,0.33549812,-0.50629973,1.386368,1.7573913,-0.014155965,-0.13314725,-0.007930139
0.13707197,-1.4153134,-0.77722603,0.7204459,-0.3025674,-1.2806488,-0.6920796,0.9577479,0.080503,0.14961131,-2.8685267,0.053731512,0.47557196,-0.3315712,0.7841109,0.0,-0.32740885,0.7857743,0.080503,0.14961131,-0.3025674,-1.2806488,-0.6920796,0.9577479
1.3978397,0.74531615,0.109743275,-0.16045755,-1.244535,1.7286602,-1.2540895,2.9531589,-0.737555,0.6161688,6.2586956,0.9980899,0.49512634,0.5344545,2.1722827,1.0,2.165833,0.5395955,-0.737555,0.6161688,-1.244535,1.7286602,-1.2540895,2.9531589
1.1286366,0.44561318,0.666901,-0.018587654,0.47072506,0.013507946,0.036915205,-0.55818224,0.014901872,-0.8331036,2.1812904,0.89855677,0.502819,0.27319115,0.30652362,1.0,0.28787893,0.27582154,0.014901872,-0.8331036,0.47072506,0.013507946,0.036915205,-0.55818224
-0.73543113,0.37836933,-0.2543386,-1.1889083,-0.7287391,-1.5811073,-0.9472588,-0.35182017,-0.14116085,-0.19615276,-4.996226,0.0067179874,0.4860506,-0.67615426,0.7767813,0.0,-0.6580408,0.76953554,-0.14116085,-0.19615276,-0.7287391,-1.5811073,-0.9472588,-0.35182017
-0.40573305,0.30616763,-0.82483715,-1.3313102,1.4960598,0.6283367,-1.4215671,-0.3648074,-0.12333824,0.95208216,-1.503984,0.18183209,0.48033985,-0.23971134,0.937255,0.0,-0.22733857,0.9406167,-0.12333824,0.95208216,1.4960598,0.6283367,-1.4215671,-0.3648074
0.6963043,0.4839256,-0.53162926,-0.9631479,-1.5042924,-0.6332233,-0.02432135,0.3692949,0.69000906,-1.3744304,-2.2747433,0.09323641,0.48527154,-0.2633862,0.5912681,0.0,-0.26379365,0.5834495,0.69000906,-1.3744304,-1.5042924,-0.6332233,-0.02432135,0.3692949
2.1761174,-1.3147066,-0.74476635,-0.38016024,0.33325133,-0.024961641,-0.24262303,-0.688606,-0.9826849,0.11097834,-1.2167063,0.22851661,0.5080993,-0.110806875,0.9759829,0.0,-0.12169786,0.97148955,-0.9826849,0.11097834,0.33325133,-0.024961641,-0.24262303,-0.688606
0.9972867,-1.3036407,-2.0519576,0.22812757,-0.03653627,-1.3992465,-1.144878,-1.4563935,-0.5570678,1.3567662,-8.045336,0.00032049103,0.5034747,-0.77090484,1.5434607,0.0,-0.7666855,1.5475874,-0.5570678,1.3567662,-0.03653627,-1.3992465,-1.144878,-1.4563935
0.17301294,-0.96675634,-0.11486375,-0.11113253,0.16594832,-0.5632723,-0.4386623,1.3062017,-1.0909894,-1.7119362,0.23371416,0.558164,0.51826185,-0.06869053,0.4041872,0.0,-0.075634114,0.39046094,-1.0909894,-1.7119362,0.16594832,-0.5632723,-0.4386623,1.3062017
-0.6355298,-1.0666729,1.0138508,1.4678949,-0.48178715,0.96711797,0.3157997,0.69176674,0.2843293,0.46343043,2.583646,0.92980164,0.48186842,0.28405502,0.8087506,1.0,0.806537,0.27687082,0.2843293,0.46343043,-0.48178715,0.96711797,0.3157997,0.69176674
-0.44553378,-1.2813499,0.7100734,-1.4926329,-0.43532243,1.195662,-1.3993111,-0.6121508,0.26536357,0.84722406,-2.8630905,0.054008584,0.48681203,-0.47007066,1.0655535,0.0,-0.46255636,1.0623081,0.26536357,0.84722406,-0.43532243,1.195662,-1.3993111,-0.6121508
-0.09816138,0.86231303,1.2928199,0.88513154,-0.6047331,-0.00018631286,-0.32123756,0.40575245,-0.10106201,-0.83726597,2.48297,0.9229393,0.5062708,0.30271232,0.48019892,1.0,0.46541938,0.28722447,-0.10106201,-0.83726597,-0.6047331,-0.00018631286,-0.32123756,0.40575245
1.1788458,1.571563,-0.5692851,0.444208,-0.2884686,-0.026687363,-0.90870595,-0.99058133,-1.4346862,-0.24596916,0.8313146,0.6966328,0.5067212,0.051361054,0.78397727,1.0,0.7873568,0.038879547,-1.4346862,-0.24596916,-0.2884686,-0.026687363,-0.90870595,-0.99058133
-0.46845305,0.6974808,-0.19151476,-1.59896,-1.4659734,0.24716659,-0.5901291,0.8957751,0.43489003,-0.23146132,-3.1693544,0.040335394,0.49688277,-0.30932596,0.83251417,0.0,-0.31572703,0.8174247,0.43489003,-0.23146132,-1.4659734,0.24716659,-0.5901291,0.8957751
1.3337661,0.7273451,2.2767878,0.4154404,0.62920505,-1.0599253,1.1949035,0.49585536,0.7729471,-1.7256428,8.328773,0.9997586,0.5030426,0.75167227,1.3571655,1.0,1.3430508,0.74526703,0.7729471,-1.7256428,0.62920505,-1.0599253,1.1949035,0.49585536
0.7140869,-0.52601576,0.5729835,-0.4488204,-1.8858838,2.130631,1.0992116,0.90648186,1.6470786,-0.16643031,-0.8981256,0.28943583,0.5233474,0.32033435,1.4303105,1.0,1.4255041,0.31128874,1.6470786,-0.16643031,-1.8858838,2.130631,1.0992116,0.90648186
1.2160056,-3.4106057,-1.2489495,-0.7650492,-0.05391327,2.0168855,0.17871091,-0.02442035,0.65186995,0.52593154,-1.0657369,0.25621465,0.5077994,-0.26141703,2.419918,1.0,2.4228523,-0.26817867,0.65186995,0.52593154,-0.05391327,2.0168855,0.17871091,-0.02442035
0.23096186,0.3206259,-0.5471832,-0.7671726,-0.07095111,-1.3758502,-1.7844337,2.0363095,1.3329443,0.26508984,-2.4169912,0.081886165,0.5383841,-0.2447117,1.2841082,0.0,-0.26642326,1.2800338,1.3329443,0.26508984,-0.07095111,-1.3758502,-1.7844337,2.0363095
0.38768378,0.02304392,0.11347961,0.5886116,0.4413627,0.60725504,0.6905897,-0.63838685,1.0815382,-0.6595724,2.2904615,0.908084,0.49525416,0.27670494,0.24477284,1.0,0.25752997,0.29973796,1.0815382,-0.6595724,0.4413627,0.60725504,0.6905897,-0.63838685
-0.8681325,0.033607148,0.024603108,-0.40928462,-0.33823794,0.056225922,1.9167867,0.25484002,-1.8531853,-1.6245438,1.2058839,0.7695698,0.47774506,0.08380097,0.5974354,1.0,0.5864991,0.080403164,-1.8531853,-1.6245438,-0.33823794,0.056225922,1.9167867,0.25484002
-0.21014635,0.26050174,0.5190838,-0.7790069,0.5920047,-1.1665015,0.15254067,0.9605213,0.83492076,0.3855876,0.37348592,0.592301,0.51810634,0.04112468,0.45567343,0.0,0.050472815,0.45492703,0.83492076,0.3855876,0.5920047,-1.1665015,0.15254067,0.9605213
0.1336774,0.25607526,-0.8613447,-0.740768,-0.00928041,0.4788627,1.8247283,-0.41834506,0.20355377,-0.63825685,0.35607898,0.58809096,0.4866885,0.08295068,0.6385172,1.0,0.64754736,0.08535451,0.20355377,-0.63825685,-0.00928041,0.4788627,1.8247283,-0.41834506
0.7540032,-0.7369453,0.19441457,0.12698157,-0.64012843,0.5715856,-1.0358723,1.3704518,-0.17944805,0.3927375,0.9438436,0.7198754,0.4709598,0.07556134,0.60664684,1.0,0.6075969,0.05310503,-0.17944805,0.3927375,-0.64012843,0.5715856,-1.0358723,1.3704518
1.9331458,-0.6718803,-0.5224523,-0.86501026,-0.99191177,-1.4907185,0.7676465,-1.2550935,1.613376,1.2832853,-6.609618,0.0013455336,0.5415765,-0.3870343,1.3225433,0.0,-0.3868967,1.3318862,1.613376,1.2832853,-0.99191177,-1.4907185,0.7676465,-1.2550935
-0.5336284,1.2238845,-1.3590174,0.839945,-2.7489533,-1.0230819,-0.37955981,-1.0154138,0.48881903,0.98049974,-7.342697,0.00064688345,0.49418423,-0.62447816,1.7642076,0.0,-0.62541026,1.7569158,0.48881903,0.98049974,-2.7489533,-1.0230819,-0.37955981,-1.0154138
0.023533478,-0.12137543,0.22945936,-1.72895,-1.0674641,0.026388492,0.78840464,1.3514879,1.5078546,-0.08812448,-2.1104217,0.10808802,0.5261098,-0.062314447,0.8306853,0.0,-0.076931015,0.8340356,1.5078546,-0.08812448,-1.0674641,0.026388492,0.78840464,1.3514879
0.2782396,0.25310275,0.7311993,0.23485853,0.029033892,1.6384395,1.2321116,0.7291999,0.6553754,-0.19278635,4.8293443,0.9920716,0.501449,0.6407731,0.683306,1.0,0.6988008,0.6568969,0.6553754,-0.19278635,0.029033892,1.6384395,1.2321116,0.7291999
1.6230453,-0.7166459,1.1654667,-1.023938,0.7052528,-0.40009108,0.83263874,-0.3529407,0.5623527,-0.10496841,2.2713857,0.9064793,0.5002865,0.22909848,0.87874097,1.0,0.87870747,0.25467336,0.5623527,-0.10496841,0.7052528,-0.40009108,0.83263874,-0.3529407
-0.61344343,0.07549284,-0.06577953,0.6506088,0.12764858,-0.84125954,1.0420247,0.28496727,-1.2604789,0.4444105,0.12549675,0.5313331,0.522675,0.08253246,0.33758304,0.0,0.08997079,0.33535916,-1.2604789,0.4444105,0.12764858,-0.84125954,1.0420247,0.28496727
0.59816957,0.3382755,1.1638008,-1.4608996,-0.5449732,-0.8534273,-0.2641072,-1.2176541,1.5661504,-0.3078011,-2.8316395,0.055638187,0.5145908,-0.28010195,0.81733316,0.0,-0.29585683,0.80001324,1.5661504,-0.3078011,-0.5449732,-0.8534273,-0.2641072,-1.2176541
-0.40495864,-0.6907803,0.18574114,-2.009186,1.5756686,0.5105129,0.11582239,-1.15198,0.17467792,-1.350217,-2.2832289,0.0925215,0.51509047,-0.233645,1.0995406,0.0,-0.22658455,1.1010313,0.17467792,-1.350217,1.5756686,0.5105129,0.11582239,-1.15198
0.6114365,0.007215174,0.67768216,0.3144275,1.0019654,-1.8673277,-1.2618214,1.1172271,1.0543703,1.0262185,-0.25903878,0.4356,0.5245732,0.07510061,1.0329076,1.0,1.0309787,0.06786698,1.0543703,1.0262185,1.0019654,-1.8673277,-1.2618214,1.1172271
-1.518296,0.12663952,-0.5778985,-0.21862532,-0.7922212,0.3725253,-0.013499901,-0.17416796,-0.933864,0.66141784,-1.8093224,0.14072005,0.5032406,-0.34944302,0.43749127,0.0,-0.3571367,0.43673247,-0.933864,0.66141784,-0.7922212,0.3725253,-0.013499901,-0.17416796
